A;RTSALEDATA;261;20250303 01:08;VALNET;
B;261;825872;1;20250303 01:08;;;178;GUILDFORD RD;GUILDFORD;2161;607;M;20240828;20250221;1700000;R2;R;RESIDENCE;;BCA;;0;AU844075;
C;261;825872;1;20250303 01:08;6/13162;
D;261;825872;1;20250303 01:08;P;;;;;;
D;261;825872;1;20250303 01:08;V;;;;;;
D;261;825872;1;20250303 01:08;V;;;;;;
B;261;825883;2;20250303 01:08;;;204;GUILDFORD RD;GUILDFORD;2161;771.4;M;20241207;20250224;1482500;R2;R;RESIDENCE;;BCA;;0;AU845365;
C;261;825883;2;20250303 01:08;B/398315;
D;261;825883;2;20250303 01:08;P;;;;;;
D;261;825883;2;20250303 01:08;V;;;;;;
B;261;817473;3;20250303 01:08;;;47;CROSS ST;GUILDFORD;2161;499.5;M;20241130;20250224;1020000;R4;R;RESIDENCE;;AAW;;0;AU845377;
C;261;817473;3;20250303 01:08;1/10300;
D;261;817473;3;20250303 01:08;P;;;;;;
D;261;817473;3;20250303 01:08;V;;;;;;
B;261;850369;4;20250303 01:08;;;52;THE AVENUE;GRANVILLE;2142;417.3;M;20250110;20250221;1070000;R2;R;RESIDENCE;;BCA;;0;AU842902;
C;261;850369;4;20250303 01:08;C/401005;
D;261;850369;4;20250303 01:08;P;;;;;;
D;261;850369;4;20250303 01:08;P;;;;;;
D;261;850369;4;20250303 01:08;V;;;;;;
B;261;2432356;5;20250303 01:08;;9;15;THOMAS MAY PL;WESTMEAD;2145;;;20250113;20250224;760000;;R;RESIDENCE;9;;;0;AU845681;
C;261;2432356;5;20250303 01:08;9/SP59070;
D;261;2432356;5;20250303 01:08;P;;;;;;
D;261;2432356;5;20250303 01:08;P;;;;;;
D;261;2432356;5;20250303 01:08;V;;;;;;
D;261;2432356;5;20250303 01:08;V;;;;;;
B;261;2440774;6;20250303 01:08;;;39;ELFORD CRES;MERRYLANDS WEST;2160;288.9;M;20250113;20250224;1080000;R2;R;RESIDENCE;;AAG;;0;AU845031;
C;261;2440774;6;20250303 01:08;4/285154;
D;261;2440774;6;20250303 01:08;P;;;;;;
D;261;2440774;6;20250303 01:08;P;;;;;;
D;261;2440774;6;20250303 01:08;V;;;;;;
D;261;2440774;6;20250303 01:08;V;;;;;;
B;261;2440976;7;20250303 01:08;;;31 A;EMERT ST;WENTWORTHVILLE;2145;766.27;M;20241124;20250224;1650000;R2;R;RESIDENCE;;AAI;;0;AU845797;
C;261;2440976;7;20250303 01:08;2/11979;
D;261;2440976;7;20250303 01:08;P;;;;;;
D;261;2440976;7;20250303 01:08;P;;;;;;
D;261;2440976;7;20250303 01:08;P;;;;;;
D;261;2440976;7;20250303 01:08;V;;;;;;
B;261;2438900;8;20250303 01:08;;;13;CYRIL ST;GREYSTANES;2145;581.7;M;20250111;20250224;1050000;R2;R;RESIDENCE;;AAJ;;0;AU845333;
C;261;2438900;8;20250303 01:08;25/224666;
D;261;2438900;8;20250303 01:08;P;;;;;;
D;261;2438900;8;20250303 01:08;V;;;;;;
D;261;2438900;8;20250303 01:08;V;;;;;;
B;261;2436641;9;20250303 01:08;;;31;CARINYA RD;GIRRAWEEN;2145;1226.52;M;20250128;20250224;1320000;R3;R;RESIDENCE;;AAU;;0;AU845965;
C;261;2436641;9;20250303 01:08;87/8768;
D;261;2436641;9;20250303 01:08;P;;;;;;
D;261;2436641;9;20250303 01:08;V;;;;;;
D;261;2436641;9;20250303 01:08;V;;;;;;
D;261;2436641;9;20250303 01:08;V;;;;;;
B;261;2444706;10;20250303 01:08;;;120;HAMPDEN RD;SOUTH WENTWORTHVILLE;2145;594.4;M;20241123;20250221;1260000;R2;R;RESIDENCE;;AAD;;0;AU841910;
C;261;2444706;10;20250303 01:08;69/27149;
D;261;2444706;10;20250303 01:08;P;;;;;;
D;261;2444706;10;20250303 01:08;P;;;;;;
D;261;2444706;10;20250303 01:08;V;;;;;;
B;261;2456073;11;20250303 01:08;;6;30;PRITCHARD ST W;WENTWORTHVILLE;2145;;;20250114;20250225;435000;;R;RESIDENCE;6;;;0;AU848517;
C;261;2456073;11;20250303 01:08;6/SP11350;
D;261;2456073;11;20250303 01:08;P;;;;;;
D;261;2456073;11;20250303 01:08;V;;;;;;
B;261;2446194;12;20250303 01:08;;;69;HOUISON ST;WESTMEAD;2145;696.77;M;20241214;20250224;1875000;R3;R;RESIDENCE;;AAY;;0;AU845740;
C;261;2446194;12;20250303 01:08;19A/306115;
D;261;2446194;12;20250303 01:08;P;;;;;;
D;261;2446194;12;20250303 01:08;P;;;;;;
D;261;2446194;12;20250303 01:08;V;;;;;;
B;261;2459372;13;20250303 01:08;;4;152;STATION ST;WENTWORTHVILLE;2145;;;20250125;20250224;551500;;R;RESIDENCE;4;;;0;AU845060;
C;261;2459372;13;20250303 01:08;4/SP62819;
D;261;2459372;13;20250303 01:08;P;;;;;;
D;261;2459372;13;20250303 01:08;P;;;;;;
D;261;2459372;13;20250303 01:08;V;;;;;;
D;261;2459372;13;20250303 01:08;V;;;;;;
B;261;2456985;14;20250303 01:08;;;107;RINGROSE AVE;GREYSTANES;2145;676.6;M;20241123;20250224;2275000;R2;R;RESIDENCE;;AAJ;;0;AU846662;
C;261;2456985;14;20250303 01:08;2/204370;
D;261;2456985;14;20250303 01:08;P;;;;;;
D;261;2456985;14;20250303 01:08;V;;;;;;
D;261;2456985;14;20250303 01:08;V;;;;;;
