A;188;20020603 10:27;MSMITH;
B;188;1854662;1;20020603 10:27;;;;;INVERELL;2360;38.55;H;20020408;20020503;20000;R;3;FARM;;RR;;;8575231;
C;188;1854662;1;20020603 10:27;;
D;188;1854662;1;20020603 10:27;P;;;;;;
D;188;1854662;1;20020603 10:27;P;;;;;;
D;188;1854662;1;20020603 10:27;V;;;;;;
B;188;1854777;2;20020603 10:27;;;3;DAVID ST;ASHFORD;2361;2.147;H;20020214;20020318;80000;A;R;RESIDENCE;;VA;AC;;8545511;
C;188;1854777;2;20020603 10:27;113//750065;
D;188;1854777;2;20020603 10:27;P;;;;;;
D;188;1854777;2;20020603 10:27;P;;;;;;
D;188;1854777;2;20020603 10:27;V;;;;;;
B;188;1855320;3;20020603 10:27;"KALUDABAH";;;WELLINGROVE VIA;INVERELL;2360;355.9;H;20011212;20020121;1020000;R;3;FARM;;RE;RGO;;8467361;
C;188;1855320;3;20020603 10:27;1//395146 110, 214, 215//750076 3, 4, 5, 6//750124;
D;188;1855320;3;20020603 10:27;P;;;;;;
D;188;1855320;3;20020603 10:27;P;;;;;;
D;188;1855320;3;20020603 10:27;P;;;;;;
D;188;1855320;3;20020603 10:27;V;;;;;;
B;188;1855524;4;20020603 10:27;;;15;DUMBOY ST;DELUNGRA;2403;474.2;M;20011221;20020305;35000;A;R;RESIDENCE;;VD;AC;;8451564;
C;188;1855524;4;20020603 10:27;12A//414438;
D;188;1855524;4;20020603 10:27;P;;;;;;
B;188;1855591;5;20020603 10:27;;;33;INVERELL ST;DELUNGRA;2403;1012;M;20020419;20020419;28500;A;R;RESIDENCE;;VD;AC;;8554531;
C;188;1855591;5;20020603 10:27;10/6/758348;
D;188;1855591;5;20020603 10:27;P;;;;;;
D;188;1855591;5;20020603 10:27;V;;;;;;
B;188;1855619;6;20020603 10:27;;;7;RAILWAY ST;DELUNGRA;2403;1018;M;20020430;20020506;8200;A;R;RESIDENCE;;VD;;;8606623;
C;188;1855619;6;20020603 10:27;11/18/758348;
D;188;1855619;6;20020603 10:27;P;;;;;;
D;188;1855619;6;20020603 10:27;V;;;;;;
D;188;1855619;6;20020603 10:27;V;;;;;;
B;188;1855801;7;20020603 10:27;"COPASHAVEN";;L 1;BUNDARRA RD;GILGAI;2360;350.5;H;20020117;20020208;29900;R;V;VACANT LAND;;RL;;;8473874;
C;188;1855801;7;20020603 10:27;PT 50//42034 42//753650 1//867887 Licence 306865 WS 036396 , ,;
D;188;1855801;7;20020603 10:27;P;;;;;;
D;188;1855801;7;20020603 10:27;P;;;;;;
D;188;1855801;7;20020603 10:27;P;;;;;;
D;188;1855801;7;20020603 10:27;P;;;;;;
D;188;1855801;7;20020603 10:27;V;;;;;;
D;188;1855801;7;20020603 10:27;V;;;;;;
B;188;1855892;8;20020603 10:27;"WATTKE BEBD";;;TINGHA RD;GILGAI;2360;4799;M;20020211;20020322;75000;R;R;RESIDENCE;;RG;AC;;8479040;
C;188;1855892;8;20020603 10:27;274//753271 Permissive Occupancy 73/10 ,;
D;188;1855892;8;20020603 10:27;P;;;;;;
D;188;1855892;8;20020603 10:27;V;;;;;;
B;188;1856075;9;20020603 10:27;;;9;MARSH ST;GILGAI;2360;1442;M;20020328;20020501;90000;A;3;SHOP;;VG;BS;;8567786;
C;188;1856075;9;20020603 10:27;85//753271;
D;188;1856075;9;20020603 10:27;P;;;;;;
D;188;1856075;9;20020603 10:27;P;;;;;;
D;188;1856075;9;20020603 10:27;V;;;;;;
B;188;1856537;10;20020603 10:27;;;;;STANNIFER;2369;6121;M;20020506;20020508;1800;R;3;MINER'S COTTA;;RR;;;8623851;
C;188;1856537;10;20020603 10:27;40//753285;
D;188;1856537;10;20020603 10:27;P;;;;;;
D;188;1856537;10;20020603 10:27;P;;;;;;
D;188;1856537;10;20020603 10:27;V;;;;;;
B;188;1856598;11;20020603 10:27;"LAZY ACRES";;;TINGHA RD;INVERELL;2360;1.556;H;20020327;20020412;169000;R;R;RESIDENCE;;RG;RR;;8552991;
C;188;1856598;11;20020603 10:27;371//753287;
D;188;1856598;11;20020603 10:27;P;;;;;;
D;188;1856598;11;20020603 10:27;V;;;;;;
B;188;1856924;12;20020603 10:27;;;31;AUBURN VALE RD;INVERELL;2360;651.3;M;20020319;20020419;73000;A;R;RESIDENCE;;AJ;AC;;8572773;
C;188;1856924;12;20020603 10:27;6//202029;
D;188;1856924;12;20020603 10:27;P;;;;;;
D;188;1856924;12;20020603 10:27;V;;;;;;
B;188;1857161;13;20020603 10:27;;;1;BRAE ST;INVERELL;2360;3889;M;20020311;20020408;500;A;3;BOUNDARY ADJU;;AB;;;8497541;
C;188;1857161;13;20020603 10:27;PT 1/1/6618 A//316754 1//373452;
D;188;1857161;13;20020603 10:27;P;;;;;;
D;188;1857161;13;20020603 10:27;P;;;;;;
D;188;1857161;13;20020603 10:27;P;;;;;;
D;188;1857161;13;20020603 10:27;P;;;;;;
D;188;1857161;13;20020603 10:27;V;;;;;;
D;188;1857161;13;20020603 10:27;V;;;;;;
B;188;1857193;14;20020603 10:27;;;55;BRAE ST;INVERELL;2360;1081;M;20020319;20020419;80000;A;R;RESIDENCE;;AB;;;8636240;
C;188;1857193;14;20020603 10:27;A//346350;
D;188;1857193;14;20020603 10:27;P;;;;;;
D;188;1857193;14;20020603 10:27;V;;;;;;
B;188;1857243;15;20020603 10:27;;;116;BRAE ST;INVERELL;2360;1079;M;20020305;20020328;87000;A;R;RESIDENCE;;AP;AC;;8566575;
C;188;1857243;15;20020603 10:27;B//154461;
D;188;1857243;15;20020603 10:27;P;;;;;;
D;188;1857243;15;20020603 10:27;V;;;;;;
B;188;1857257;16;20020603 10:27;;;62;BRAE ST;INVERELL;2360;2112;M;20020208;20020315;105000;A;R;RESIDENCE;;AB;AC;;8569073;
C;188;1857257;16;20020603 10:27;10/4/5248;
D;188;1857257;16;20020603 10:27;P;;;;;;
D;188;1857257;16;20020603 10:27;P;;;;;;
D;188;1857257;16;20020603 10:27;V;;;;;;
B;188;1857621;17;20020603 10:27;;;232;BYRON ST;INVERELL;2360;1191;M;20020402;20020503;40000;B;R;RESIDENCE;;BF;;;8601431;
C;188;1857621;17;20020603 10:27;22//820296;
D;188;1857621;17;20020603 10:27;P;;;;;;
D;188;1857621;17;20020603 10:27;P;;;;;;
D;188;1857621;17;20020603 10:27;V;;;;;;
B;188;1857711;18;20020603 10:27;;;21;CHESTER ST;INVERELL;2360;670.3;M;20020219;20020403;50000;A;R;RESIDENCE;;AK;;;8580913;
C;188;1857711;18;20020603 10:27;1//101689;
D;188;1857711;18;20020603 10:27;P;;;;;;
D;188;1857711;18;20020603 10:27;V;;;;;;
B;188;1857855;19;20020603 10:27;;;25;CLIVE ST;INVERELL;2360;663.9;M;20020319;20020412;105000;A;R;RESIDENCE;;AF;AC;;8536129;
C;188;1857855;19;20020603 10:27;1//525632;
D;188;1857855;19;20020603 10:27;P;;;;;;
D;188;1857855;19;20020603 10:27;P;;;;;;
D;188;1857855;19;20020603 10:27;V;;;;;;
B;188;1857947;20;20020603 10:27;;;7;DAVEY ST;INVERELL;2360;720.8;M;20020316;20020419;122000;A;R;RESIDENCE;;AB;AC;;8551578;
C;188;1857947;20;20020603 10:27;2//552018;
D;188;1857947;20;20020603 10:27;P;;;;;;
D;188;1857947;20;20020603 10:27;V;;;;;;
D;188;1857947;20;20020603 10:27;V;;;;;;
B;188;1858181;21;20020603 10:27;;;;FROUDE ST;INVERELL;2360;800;M;20020221;20020322;222500;A;R;RESIDENCE;;AA;;;8614274;
C;188;1858181;21;20020603 10:27;2//859914;
D;188;1858181;21;20020603 10:27;P;;;;;;
D;188;1858181;21;20020603 10:27;P;;;;;;
D;188;1858181;21;20020603 10:27;V;;;;;;
B;188;1858241;22;20020603 10:27;;;63;GEORGE ST;INVERELL;2360;1012;M;20020130;20020313;93000;A;R;RESIDENCE;;AC;AC;;8560232;
C;188;1858241;22;20020603 10:27;2A//156869;
D;188;1858241;22;20020603 10:27;P;;;;;;
D;188;1858241;22;20020603 10:27;V;;;;;;
B;188;1858413;23;20020603 10:27;;;52;GLEN INNES RD;INVERELL;2360;670.3;M;20020219;20020321;52000;A;R;RESIDENCE;;AM;;;8580917;
C;188;1858413;23;20020603 10:27;8//20451;
D;188;1858413;23;20020603 10:27;P;;;;;;
D;188;1858413;23;20020603 10:27;V;;;;;;
D;188;1858413;23;20020603 10:27;V;;;;;;
B;188;1858554;24;20020603 10:27;;;27;GRANVILLE ST;INVERELL;2360;1012;M;20020327;20020422;55000;A;R;RESIDENCE;;AK;;;8605185;
C;188;1858554;24;20020603 10:27;4//662557;
D;188;1858554;24;20020603 10:27;P;;;;;;
