A;194;20010720 10:45;PDANN;
B;194;1870869;1;20010720 10:45;;;;PH NUNDLE;NUNDLE;2340;77.28;H;20010503;20010503;0;R;3;Other;;HL;;;7728929;
C;194;1870869;1;20010720 10:45;259, 375, 378//755335;
D;194;1870869;1;20010720 10:45;P;;;;;;
D;194;1870869;1;20010720 10:45;V;;;;;;
B;194;1871007;2;20010720 10:45;;;85;GILL ST;NUNDLE;2340;1011;M;20010524;20010615;60000;Z;R;;;ZN;;;7701353;
C;194;1871007;2;20010720 10:45;21//1002368;
D;194;1871007;2;20010720 10:45;P;;;;;;
D;194;1871007;2;20010720 10:45;V;;;;;;
B;194;1871077;3;20010720 10:45;;;;DURBIN ST;NUNDLE;2340;2023;M;20010529;20010622;8000;Z;V;;;ZN;;;7727921;
C;194;1871077;3;20010720 10:45;9/22/758798;
D;194;1871077;3;20010720 10:45;P;;;;;;
D;194;1871077;3;20010720 10:45;P;;;;;;
D;194;1871077;3;20010720 10:45;V;;;;;;
B;194;1871078;4;20010720 10:45;;;;DURBIN ST;NUNDLE;2340;2023;M;20010619;20010619;3500;Z;V;;;ZN;;;7709876;
C;194;1871078;4;20010720 10:45;10/22/758798;
D;194;1871078;4;20010720 10:45;P;;;;;;
D;194;1871078;4;20010720 10:45;P;;;;;;
D;194;1871078;4;20010720 10:45;V;;;;;;
B;194;1871417;5;20010720 10:45;;;;PH WOOLOMIN;NUNDLE;2340;19.3;H;20010526;20010621;95000;R;V;;;HL;;;7718514;
C;194;1871417;5;20010720 10:45;3//805931;
D;194;1871417;5;20010720 10:45;P;;;;;;
D;194;1871417;5;20010720 10:45;P;;;;;;
D;194;1871417;5;20010720 10:45;V;;;;;;
Z;25;5;5;13;
