A;RTSALEDATA;152;20250505 01:17;VALNET;
B;152;1698836;1;20250505 01:17;;1;38;BOULTWOOD ST;COFFS HARBOUR;2450;;;20250423;20250430;425000;;R;RESIDENCE;1;;;0;AV18806;
C;152;1698836;1;20250505 01:17;1/SP9164;
D;152;1698836;1;20250505 01:17;P;;;;;;
D;152;1698836;1;20250505 01:17;V;;;;;;
D;152;1698836;1;20250505 01:17;V;;;;;;
B;152;1699368;2;20250505 01:17;;;20 A;BURRIDGE AVE;NORTH BOAMBEE VALLEY;2450;445.8;M;20250320;20250501;745000;R2;R;RESIDENCE;;ACH;;0;AV23319;
C;152;1699368;2;20250505 01:17;381/832982;
D;152;1699368;2;20250505 01:17;P;;;;;;
D;152;1699368;2;20250505 01:17;P;;;;;;
D;152;1699368;2;20250505 01:17;V;;;;;;
D;152;1699368;2;20250505 01:17;V;;;;;;
B;152;1697350;3;20250505 01:17;;2;88;ALBANY ST;COFFS HARBOUR;2450;;;20250321;20250428;505000;;R;RESIDENCE;2;;;0;AV12420;
C;152;1697350;3;20250505 01:17;2/SP48810;
D;152;1697350;3;20250505 01:17;P;;;;;;
D;152;1697350;3;20250505 01:17;P;;;;;;
D;152;1697350;3;20250505 01:17;V;;;;;;
B;152;1700064;4;20250505 01:17;;;51;CORAMBA RD;COFFS HARBOUR;2450;580.64;M;20250402;20250430;695000;R2;R;RESIDENCE;;ACH;;0;AV20125;
C;152;1700064;4;20250505 01:17;H/372567;
D;152;1700064;4;20250505 01:17;P;;;;;;
D;152;1700064;4;20250505 01:17;P;;;;;;
D;152;1700064;4;20250505 01:17;V;;;;;;
D;152;1700064;4;20250505 01:17;V;;;;;;
B;152;1691945;5;20250505 01:17;;2;20;HARVIE DR;BOAMBEE EAST;2452;;;20250401;20250429;620000;;R;RESIDENCE;2;;;0;AV13465;
C;152;1691945;5;20250505 01:17;2/SP19394;
D;152;1691945;5;20250505 01:17;P;;;;;;
D;152;1691945;5;20250505 01:17;V;;;;;;
B;152;1691958;6;20250505 01:17;;;33;HARVIE DR;BOAMBEE EAST;2452;397.3;M;20250317;20250428;615000;R2;R;RESIDENCE;;ABT;;0;AV10448;
C;152;1691958;6;20250505 01:17;502/837086;
D;152;1691958;6;20250505 01:17;P;;;;;;
D;152;1691958;6;20250505 01:17;P;;;;;;
D;152;1691958;6;20250505 01:17;V;;;;;;
B;152;1694740;7;20250505 01:17;;;8;SANDPIPER CRES;BOAMBEE EAST;2452;368.9;M;20250320;20250501;679000;R2;R;RESIDENCE;;ABT;;0;AV21728;
C;152;1694740;7;20250505 01:17;30/835882;
D;152;1694740;7;20250505 01:17;P;;;;;;
D;152;1694740;7;20250505 01:17;V;;;;;;
B;152;1700070;8;20250505 01:17;;;183;CORAMBA RD;COFFS HARBOUR;2450;1.83;H;20250401;20250429;985000;RU2;R;RESIDENCE;;RRR;;0;AV14212;
C;152;1700070;8;20250505 01:17;1/799253;
D;152;1700070;8;20250505 01:17;P;;;;;;
D;152;1700070;8;20250505 01:17;V;;;;;;
D;152;1700070;8;20250505 01:17;V;;;;;;
B;152;1690057;9;20250505 01:17;;;12;CARRYWELL CRES;TOORMINA;2452;716.1;M;20250331;20250428;710000;R2;R;RESIDENCE;;ABT;;0;AV9408;
C;152;1690057;9;20250505 01:17;332/262685;
D;152;1690057;9;20250505 01:17;P;;;;;;
D;152;1690057;9;20250505 01:17;P;;;;;;
D;152;1690057;9;20250505 01:17;V;;;;;;
B;152;1692920;10;20250505 01:17;;2;5;LILLY PILLY TCE;BOAMBEE EAST;2452;;;20250329;20250428;540000;;R;RESIDENCE;2;;;0;AV12676;
C;152;1692920;10;20250505 01:17;2/SP34362;
D;152;1692920;10;20250505 01:17;P;;;;;;
D;152;1692920;10;20250505 01:17;V;;;;;;
B;152;1707044;11;20250505 01:17;;;13;STABLEFORD PL;COFFS HARBOUR;2450;834.7;M;20250321;20250428;1065000;R2;R;RESIDENCE;;ACS;;0;AV11519;
C;152;1707044;11;20250505 01:17;33/246744;
D;152;1707044;11;20250505 01:17;P;;;;;;
D;152;1707044;11;20250505 01:17;V;;;;;;
D;152;1707044;11;20250505 01:17;V;;;;;;
B;152;1707200;12;20250505 01:17;;;9;TAMORA CL;COFFS HARBOUR;2450;622.7;M;20250408;20250501;820000;R2;R;RESIDENCE;;ACH;;0;AV22717;
C;152;1707200;12;20250505 01:17;26/865042;
D;152;1707200;12;20250505 01:17;P;;;;;;
D;152;1707200;12;20250505 01:17;P;;;;;;
