A;RTSALEDATA;144;20250505 01:17;VALNET;
B;144;1582342;1;20250505 01:17;;;3;ELTHAM PL;HEATHCOTE;2233;550.1;M;20250319;20250430;1460000;C4;R;RESIDENCE;;CAZ;;0;AV18923;
C;144;1582342;1;20250505 01:17;45/30969;
D;144;1582342;1;20250505 01:17;P;;;;;;
D;144;1582342;1;20250505 01:17;P;;;;;;
D;144;1582342;1;20250505 01:17;V;;;;;;
D;144;1582342;1;20250505 01:17;V;;;;;;
B;144;1588138;2;20250505 01:17;;;12 A;GENOA ST;COMO;2226;240.9;M;20250318;20250429;1265000;C4;R;RESIDENCE;;COC;;0;AV14059;
C;144;1588138;2;20250505 01:17;201/860930;
D;144;1588138;2;20250505 01:17;P;;;;;;
D;144;1588138;2;20250505 01:17;V;;;;;;
D;144;1588138;2;20250505 01:17;V;;;;;;
B;144;1593545;3;20250505 01:17;;6;20;HILL ST;WOOLOOWARE;2230;;;20250328;20250428;767500;;R;RESIDENCE;6;;;0;AV9176;
C;144;1593545;3;20250505 01:17;6/SP256;
D;144;1593545;3;20250505 01:17;P;;;;;;
D;144;1593545;3;20250505 01:17;P;;;;;;
D;144;1593545;3;20250505 01:17;V;;;;;;
B;144;1591040;4;20250505 01:17;;;11;GOULBURN PENINSULA;SYLVANIA WATERS;2224;689.2;M;20250131;20250428;4380000;R2;R;RESIDENCE;;WFQ;;0;AV9296;
C;144;1591040;4;20250505 01:17;296/228138;
D;144;1591040;4;20250505 01:17;P;;;;;;
D;144;1591040;4;20250505 01:17;V;;;;;;
B;144;1593545;5;20250505 01:17;;9;20;HILL ST;WOOLOOWARE;2230;;;20250318;20250429;754500;;R;RESIDENCE;9;;;0;AV15886;
C;144;1593545;5;20250505 01:17;9/SP256;
D;144;1593545;5;20250505 01:17;P;;;;;;
D;144;1593545;5;20250505 01:17;P;;;;;;
D;144;1593545;5;20250505 01:17;V;;;;;;
B;144;1593545;6;20250505 01:17;;22;20;HILL ST;WOOLOOWARE;2230;;;20250328;20250428;767500;;R;RESIDENCE;22;;;0;AV9176;
C;144;1593545;6;20250505 01:17;22/SP2804;
D;144;1593545;6;20250505 01:17;P;;;;;;
D;144;1593545;6;20250505 01:17;P;;;;;;
D;144;1593545;6;20250505 01:17;V;;;;;;
B;144;1583065;7;20250505 01:17;;10;32;THE ESPLANADE;CRONULLA;2230;;;20250328;20250428;2025000;;R;RESIDENCE;10;;;0;AV8552;
C;144;1583065;7;20250505 01:17;10/SP2462;
D;144;1583065;7;20250505 01:17;P;;;;;;
D;144;1583065;7;20250505 01:17;P;;;;;;
D;144;1583065;7;20250505 01:17;V;;;;;;
D;144;1583065;7;20250505 01:17;V;;;;;;
B;144;1583065;8;20250505 01:17;;16;32;THE ESPLANADE;CRONULLA;2230;;;20250328;20250428;2025000;;R;RESIDENCE;16;;;0;AV8552;
C;144;1583065;8;20250505 01:17;16/SP2462;
D;144;1583065;8;20250505 01:17;P;;;;;;
D;144;1583065;8;20250505 01:17;P;;;;;;
D;144;1583065;8;20250505 01:17;V;;;;;;
D;144;1583065;8;20250505 01:17;V;;;;;;
B;144;1594311;9;20250505 01:17;;2;56;HOTHAM RD;GYMEA;2227;;;20250320;20250430;800000;;R;RESIDENCE;2;;;0;AV18196;
C;144;1594311;9;20250505 01:17;2/SP60506;
D;144;1594311;9;20250505 01:17;P;;;;;;
D;144;1594311;9;20250505 01:17;V;;;;;;
B;144;1586353;10;20250505 01:17;;;226;FOREST RD;GYMEA;2227;651.3;M;20250201;20250428;1550000;R2;R;RESIDENCE;;HGB;;0;AV11611;
C;144;1586353;10;20250505 01:17;21/9479;
D;144;1586353;10;20250505 01:17;P;;;;;;
D;144;1586353;10;20250505 01:17;V;;;;;;
D;144;1586353;10;20250505 01:17;V;;;;;;
B;144;1597252;11;20250505 01:17;;25;36;WANDELLA RD;MIRANDA;2228;;;20250206;20250501;823000;;R;RESIDENCE;56;;;0;AV23913;
C;144;1597252;11;20250505 01:17;56/SP63897;
D;144;1597252;11;20250505 01:17;P;;;;;;
D;144;1597252;11;20250505 01:17;P;;;;;;
D;144;1597252;11;20250505 01:17;V;;;;;;
B;144;1597362;12;20250505 01:17;;4;152;KARIMBLA RD;MIRANDA;2228;;;20250402;20250430;1005500;;R;RESIDENCE;4;;;0;AV18352;
C;144;1597362;12;20250505 01:17;4/SP44609;
D;144;1597362;12;20250505 01:17;P;;;;;;
D;144;1597362;12;20250505 01:17;P;;;;;;
D;144;1597362;12;20250505 01:17;V;;;;;;
D;144;1597362;12;20250505 01:17;V;;;;;;
B;144;1587163;13;20250505 01:17;;;46;FREYA ST;KAREELA;2232;556.4;M;20250305;20250430;1815000;C4;R;RESIDENCE;;CKA;;0;AV18186;
C;144;1587163;13;20250505 01:17;210/237758;
D;144;1587163;13;20250505 01:17;P;;;;;;
D;144;1587163;13;20250505 01:17;P;;;;;;
D;144;1587163;13;20250505 01:17;V;;;;;;
B;144;1613566;14;20250505 01:17;;4;23;OXFORD ST;SUTHERLAND;2232;;;20250321;20250428;757000;;R;RESIDENCE;4;;;0;AV9020;
C;144;1613566;14;20250505 01:17;4/SP62236;
D;144;1613566;14;20250505 01:17;P;;;;;;
D;144;1613566;14;20250505 01:17;V;;;;;;
B;144;1613667;15;20250505 01:17;;1;35;OXLEY AVE;JANNALI;2226;;;20250324;20250428;650000;;R;RESIDENCE;1;;;0;AV8397;
C;144;1613667;15;20250505 01:17;1/SP38646;
D;144;1613667;15;20250505 01:17;P;;;;;;
D;144;1613667;15;20250505 01:17;V;;;;;;
B;144;1637584;16;20250505 01:17;;2;314;WILLARONG RD;CARINGBAH SOUTH;2229;;;20240325;20250430;428000;;R;RESIDENCE;2;;;0;AV17335;
C;144;1637584;16;20250505 01:17;2/SP39204;
D;144;1637584;16;20250505 01:17;P;;;;;;
D;144;1637584;16;20250505 01:17;V;;;;;;
B;144;1632327;17;20250505 01:17;;;23;TRUMPER PL;MENAI;2234;656;M;20250401;20250501;1600000;C4;R;RESIDENCE;;CRE;;0;AV23103;
C;144;1632327;17;20250505 01:17;112/258798;
D;144;1632327;17;20250505 01:17;P;;;;;;
D;144;1632327;17;20250505 01:17;P;;;;;;
D;144;1632327;17;20250505 01:17;V;;;;;;
D;144;1632327;17;20250505 01:17;V;;;;;;
B;144;1616540;18;20250505 01:17;;;4;PIRIWAL CL;BANGOR;2234;670.4;M;20250131;20250428;1675000;R2;R;RESIDENCE;;NRB;;0;AV9615;
C;144;1616540;18;20250505 01:17;18/731248;
D;144;1616540;18;20250505 01:17;P;;;;;;
D;144;1616540;18;20250505 01:17;P;;;;;;
D;144;1616540;18;20250505 01:17;V;;;;;;
D;144;1616540;18;20250505 01:17;V;;;;;;
B;144;1635291;19;20250505 01:17;;;26;WARD CRES;OYSTER BAY;2225;756.1;M;20240726;20241024;4200000;C4;R;RESIDENCE;;CFH;;0;AU524501;
C;144;1635291;19;20250505 01:17;13/17645 Licence 626784;
D;144;1635291;19;20250505 01:17;P;;;;;;
D;144;1635291;19;20250505 01:17;V;;;;;;
D;144;1635291;19;20250505 01:17;V;;;;;;
B;144;1635617;20;20250505 01:17;;1;11;WARRANGARREE DR;WORONORA HEIGHTS;2233;;;20250318;20250429;1280000;;R;RESIDENCE;1;;;0;AV14629;
C;144;1635617;20;20250505 01:17;1/SP57364;
D;144;1635617;20;20250505 01:17;P;;;;;;
D;144;1635617;20;20250505 01:17;P;;;;;;
D;144;1635617;20;20250505 01:17;V;;;;;;
D;144;1635617;20;20250505 01:17;V;;;;;;
B;144;1598799;21;20250505 01:17;;4;369;KINGSWAY;CARINGBAH;2229;;;20250317;20250428;765000;;R;RESIDENCE;4;;;0;AV9100;
C;144;1598799;21;20250505 01:17;4/SP63042;
D;144;1598799;21;20250505 01:17;P;;;;;;
D;144;1598799;21;20250505 01:17;V;;;;;;
B;144;1603992;22;20250505 01:17;;;8;LORETTA AVE;COMO;2226;562.8;M;20250318;20250429;1352000;C4;R;RESIDENCE;;COC;;0;AV14812;
C;144;1603992;22;20250505 01:17;3/227915;
D;144;1603992;22;20250505 01:17;P;;;;;;
D;144;1603992;22;20250505 01:17;P;;;;;;
D;144;1603992;22;20250505 01:17;V;;;;;;
B;144;1609156;23;20250505 01:17;;;12;NARANGANAH AVE;GYMEA BAY;2227;1103.5;M;20250312;20250423;3020000;C3;R;RESIDENCE;;CFD;;0;AV436;
C;144;1609156;23;20250505 01:17;163/815426 Licence 552661;
D;144;1609156;23;20250505 01:17;P;;;;;;
D;144;1609156;23;20250505 01:17;P;;;;;;
D;144;1609156;23;20250505 01:17;V;;;;;;
B;144;1630453;24;20250505 01:17;;;20 A;THE CRESCENT;WORONORA;2232;773.1;M;20250116;20250501;1902500;C4;R;RESIDENCE;;CAW;;0;AV24471;
C;144;1630453;24;20250505 01:17;2/1008584;
D;144;1630453;24;20250505 01:17;P;;;;;;
D;144;1630453;24;20250505 01:17;P;;;;;;
D;144;1630453;24;20250505 01:17;V;;;;;;
D;144;1630453;24;20250505 01:17;V;;;;;;
B;144;1620171;25;20250505 01:17;;;913;PRINCES HWY;ENGADINE;2233;1271;M;20250401;20250430;1565000;C4;R;RESIDENCE;;CAV;;0;AV19520;
C;144;1620171;25;20250505 01:17;596, 892/752064;
D;144;1620171;25;20250505 01:17;P;;;;;;
D;144;1620171;25;20250505 01:17;V;;;;;;
D;144;1620171;25;20250505 01:17;V;;;;;;
B;144;1601949;26;20250505 01:17;;;47;LALOR CRES;ENGADINE;2233;575.4;M;20250318;20250429;1310000;C4;R;RESIDENCE;;CEW;;0;AV13315;
C;144;1601949;26;20250505 01:17;24/221164;
D;144;1601949;26;20250505 01:17;P;;;;;;
D;144;1601949;26;20250505 01:17;P;;;;;;
D;144;1601949;26;20250505 01:17;V;;;;;;
B;144;1606960;27;20250505 01:17;;;37;MILFORD RD;MIRANDA;2228;524.8;M;20250208;20250428;1600000;R2;R;RESIDENCE;;HEB;;0;AV8695;
C;144;1606960;27;20250505 01:17;27/27662;
D;144;1606960;27;20250505 01:17;P;;;;;;
D;144;1606960;27;20250505 01:17;P;;;;;;
D;144;1606960;27;20250505 01:17;V;;;;;;
D;144;1606960;27;20250505 01:17;V;;;;;;
B;144;1612222;28;20250505 01:17;;;147;OLD ILLAWARRA RD;BARDEN RIDGE;2234;722;M;20250121;20250501;1660000;C4;R;RESIDENCE;;CRA;;0;AV25024;
C;144;1612222;28;20250505 01:17;23/785991;
D;144;1612222;28;20250505 01:17;P;;;;;;
D;144;1612222;28;20250505 01:17;P;;;;;;
D;144;1612222;28;20250505 01:17;V;;;;;;
D;144;1612222;28;20250505 01:17;V;;;;;;
B;144;1620360;29;20250505 01:17;;9;856;OLD PRINCES HWY;SUTHERLAND;2232;;;20250314;20250428;540000;;R;RESIDENCE;9;;;0;AV11028;
C;144;1620360;29;20250505 01:17;9/SP52082;
D;144;1620360;29;20250505 01:17;P;;;;;;
D;144;1620360;29;20250505 01:17;V;;;;;;
B;144;1623089;30;20250505 01:17;;;3;ROSEMONT PL;GYMEA BAY;2227;945.1;M;20241224;20250501;2600000;C3;R;RESIDENCE;;CAJ;;0;AV24869;
C;144;1623089;30;20250505 01:17;462/771903;
D;144;1623089;30;20250505 01:17;P;;;;;;
D;144;1623089;30;20250505 01:17;P;;;;;;
D;144;1623089;30;20250505 01:17;V;;;;;;
B;144;1633688;31;20250505 01:17;;23;45;VERMONT ST;SUTHERLAND;2232;;;20250319;20250430;768500;;R;RESIDENCE;23;;;0;AV18261;
C;144;1633688;31;20250505 01:17;23/SP60140;
D;144;1633688;31;20250505 01:17;P;;;;;;
D;144;1633688;31;20250505 01:17;P;;;;;;
