A;RTSALEDATA;272;20250519 01:23;VALNET;
B;272;2860223;1;20250519 01:23;;;87;CANDY RD;BURRA;2620;8.21;H;20250507;20250514;1500000;C4;R;RESIDENCE;;LBU;;0;AV59184;
C;272;2860223;1;20250519 01:23;50/1032523;
D;272;2860223;1;20250519 01:23;P;;;;;;
D;272;2860223;1;20250519 01:23;P;;;;;;
D;272;2860223;1;20250519 01:23;V;;;;;;
D;272;2860223;1;20250519 01:23;V;;;;;;
B;272;3406944;2;20250519 01:23;;;7;CLYDE ST;BRAIDWOOD;2622;1372;M;20250417;20250515;680000;R2;R;RESIDENCE;;RBW;;0;AV62122;
C;272;3406944;2;20250519 01:23;1/1128564;
D;272;3406944;2;20250519 01:23;P;;;;;;
D;272;3406944;2;20250519 01:23;V;;;;;;
B;272;3480598;3;20250519 01:23;;;33;LUMLEY RD;WAMBOIN;2620;2.881;H;20250414;20250509;2125000;C4;R;RESIDENCE;;LBN;;0;AV48212;
C;272;3480598;3;20250519 01:23;4/1141290 Enclosure Permit 669259;
D;272;3480598;3;20250519 01:23;P;;;;;;
D;272;3480598;3;20250519 01:23;P;;;;;;
D;272;3480598;3;20250519 01:23;V;;;;;;
D;272;3480598;3;20250519 01:23;V;;;;;;
B;272;453931;4;20250519 01:23;;;12;ASH ST;KARABAR;2620;650.3;M;20250424;20250512;137000;R2;R;RESIDENCE;;HTN;;0;AV52867;
C;272;453931;4;20250519 01:23;8/702676;
D;272;453931;4;20250519 01:23;P;;;;;;
D;272;453931;4;20250519 01:23;V;;;;;;
D;272;453931;4;20250519 01:23;V;;;;;;
B;272;464215;5;20250519 01:23;;;6;PEONY PL;CRESTWOOD;2620;632.3;M;20250331;20250512;845000;R2;R;RESIDENCE;;AND;;0;AV51495;
C;272;464215;5;20250519 01:23;80/241174;
D;272;464215;5;20250519 01:23;P;;;;;;
D;272;464215;5;20250519 01:23;P;;;;;;
D;272;464215;5;20250519 01:23;V;;;;;;
B;272;467305;6;20250519 01:23;;;41;WHITE AVE;QUEANBEYAN;2620;592.6;M;20250416;20250509;825000;R2;R;RESIDENCE;;AEA;;0;AV47653;
C;272;467305;6;20250519 01:23;26/14068;
D;272;467305;6;20250519 01:23;P;;;;;;
D;272;467305;6;20250519 01:23;P;;;;;;
D;272;467305;6;20250519 01:23;V;;;;;;
B;272;462796;7;20250519 01:23;;;64;MORELLA AVE;JERRABOMBERRA;2619;1019;M;20250313;20250512;1550000;R2;R;RESIDENCE;;DNK;;0;AV50175;
C;272;462796;7;20250519 01:23;57/876161;
D;272;462796;7;20250519 01:23;P;;;;;;
D;272;462796;7;20250519 01:23;P;;;;;;
D;272;462796;7;20250519 01:23;V;;;;;;
D;272;462796;7;20250519 01:23;V;;;;;;
B;272;457643;8;20250519 01:23;;4;5;DAVISON ST;CRESTWOOD;2620;;;20250502;20250513;370000;;R;RESIDENCE;4;;;0;AV55151;
C;272;457643;8;20250519 01:23;4/SP12334;
D;272;457643;8;20250519 01:23;P;;;;;;
D;272;457643;8;20250519 01:23;P;;;;;;
D;272;457643;8;20250519 01:23;V;;;;;;
B;272;457877;9;20250519 01:23;;11;67;DERRIMA RD;CRESTWOOD;2620;;;20250513;20250513;310000;;R;RESIDENCE;11;;;0;AV55452;
C;272;457877;9;20250519 01:23;11/SP6378;
D;272;457877;9;20250519 01:23;P;;;;;;
D;272;457877;9;20250519 01:23;V;;;;;;
B;272;458086;10;20250519 01:23;;1;63;DONALD RD;KARABAR;2620;;;20250403;20250515;295000;;R;RESIDENCE;1;;;0;AV62194;
C;272;458086;10;20250519 01:23;1/SP10343;
D;272;458086;10;20250519 01:23;P;;;;;;
D;272;458086;10;20250519 01:23;P;;;;;;
D;272;458086;10;20250519 01:23;V;;;;;;
B;272;466338;11;20250519 01:23;;4;9;THURRALILLY ST;QUEANBEYAN EAST;2620;;;20250414;20250514;600000;;R;RESIDENCE;4;;;0;AV59412;
C;272;466338;11;20250519 01:23;4/SP20866;
D;272;466338;11;20250519 01:23;P;;;;;;
D;272;466338;11;20250519 01:23;P;;;;;;
D;272;466338;11;20250519 01:23;V;;;;;;
B;272;466445;12;20250519 01:23;;28;20;TRINCULO PL;QUEANBEYAN EAST;2620;;;20250401;20250513;281000;;R;RESIDENCE;28;;;0;AV54389;
C;272;466445;12;20250519 01:23;28/SP64567;
D;272;466445;12;20250519 01:23;P;;;;;;
D;272;466445;12;20250519 01:23;P;;;;;;
D;272;466445;12;20250519 01:23;V;;;;;;
B;272;458481;13;20250519 01:23;;;44;ELIZABETH CRES;QUEANBEYAN EAST;2620;866.3;M;20250331;20250512;817500;R2;R;RESIDENCE;;AWH;;0;AV51288;
C;272;458481;13;20250519 01:23;14/26219;
D;272;458481;13;20250519 01:23;P;;;;;;
D;272;458481;13;20250519 01:23;P;;;;;;
D;272;458481;13;20250519 01:23;V;;;;;;
B;272;469060;14;20250519 01:23;ST ELMO;;6703;NERRIGA RD;CORANG;2622;16.19;H;20250331;20250512;420000;RU1;R;RESIDENCE;;SNE;;0;AV49630;
C;272;469060;14;20250519 01:23;25/755925 Enclosure Permit 661872;
D;272;469060;14;20250519 01:23;P;;;;;;
D;272;469060;14;20250519 01:23;V;;;;;;
D;272;469060;14;20250519 01:23;V;;;;;;
B;272;482189;15;20250519 01:23;;;31;HICKEY RD;SUTTON;2620;8.072;H;20250314;20250513;3000000;C4;R;RESIDENCE;;LBN;;0;AV54985;
C;272;482189;15;20250519 01:23;2/878350;
D;272;482189;15;20250519 01:23;P;;;;;;
D;272;482189;15;20250519 01:23;V;;;;;;
B;272;3546614;16;20250519 01:23;;;712;LITTLE RIVER RD;BRAIDWOOD;2622;40.63;H;20250314;20250509;1940000;RU1;R;RESIDENCE;;SBD;;0;AV46656;
C;272;3546614;16;20250519 01:23;22/1029682;
D;272;3546614;16;20250519 01:23;P;;;;;;
D;272;3546614;16;20250519 01:23;P;;;;;;
D;272;3546614;16;20250519 01:23;V;;;;;;
D;272;3546614;16;20250519 01:23;V;;;;;;
B;272;3613058;17;20250519 01:23;;;1081;WALLACES GAP RD;BALLALABA;2622;385.73;H;20250508;20250513;3800000;RU1;3;FARM;;TCF;;0;AV53444;
C;272;3613058;17;20250519 01:23;51/755905 121, 122/877939;
D;272;3613058;17;20250519 01:23;P;;;;;;
D;272;3613058;17;20250519 01:23;P;;;;;;
D;272;3613058;17;20250519 01:23;V;;;;;;
B;272;4538792;18;20250519 01:23;;;8;PETRALIA ST;GREENLEIGH;2620;661;M;20250414;20250514;538000;C4;R;RESIDENCE;;RRG;;0;AV60266;
C;272;4538792;18;20250519 01:23;1352/1301408;
D;272;4538792;18;20250519 01:23;P;;;;;;
D;272;4538792;18;20250519 01:23;P;;;;;;
D;272;4538792;18;20250519 01:23;V;;;;;;
D;272;4538792;18;20250519 01:23;V;;;;;;
