A;181;20031201 11:24;PDANN;
B;181;1842773;1;20031201 11:24;;;49;Cunningham St;Bingara;2404;1196;M;20030910;20031003;95000;Z;R;RESIDENCE;;MR;;0;AA180940;
C;181;1842773;1;20031201 11:24;3//785728;
D;181;1842773;1;20031201 11:24;P;;;;;;
D;181;1842773;1;20031201 11:24;V;;;;;;
B;181;1842899;2;20031201 11:24;;;64;FINCH ST;BINGARA;2404;2023;M;20030723;20030903;100000;Z;R;RESIDENCE;;MR;;0;AA183209;
C;181;1842899;2;20031201 11:24;9/41/758111;
D;181;1842899;2;20031201 11:24;P;;;;;;
D;181;1842899;2;20031201 11:24;P;;;;;;
D;181;1842899;2;20031201 11:24;V;;;;;;
B;181;1843285;3;20031201 11:24;;;18;RIDDELL ST;BINGARA;2404;809.4;M;20030926;20031106;38000;Z;R;RESIDENCE;;MR;;0;AA146502;
C;181;1843285;3;20031201 11:24;B//321303;
D;181;1843285;3;20031201 11:24;P;;;;;;
D;181;1843285;3;20031201 11:24;P;;;;;;
D;181;1843285;3;20031201 11:24;V;;;;;;
B;181;1843352;4;20031201 11:24;;;12;WHITE ST;BINGARA;2404;15.69;H;20031027;20031113;230000;Z;R;RESIDENCE;;NH;;0;AA181568;
C;181;1843352;4;20031201 11:24;3//875909;
D;181;1843352;4;20031201 11:24;P;;;;;;
D;181;1843352;4;20031201 11:24;V;;;;;;
Z;20;4;4;10;
