A;RTSALEDATA;620;20250602 01:24;VALNET;
B;620;1257364;1;20250602 01:24;WINNINNIE;;1685;WOLLAR RD;COOYAL;2850;17.53;H;20250305;20250528;850000;RU1;R;RESIDENCE;;HEB;;0;AV99227;
C;620;1257364;1;20250602 01:24;1/740543;
D;620;1257364;1;20250602 01:24;P;;;;;;
D;620;1257364;1;20250602 01:24;P;;;;;;
D;620;1257364;1;20250602 01:24;V;;;;;;
D;620;1257364;1;20250602 01:24;V;;;;;;
B;620;1257798;2;20250602 01:24;PLEASANT FARM;;188;MOUNT PLEASANT LANE;BUCKAROO;2850;8.094;H;20250414;20250526;955000;R5;R;RESIDENCE;;RRC;;0;AV92046;
C;620;1257798;2;20250602 01:24;156/755418;
D;620;1257798;2;20250602 01:24;P;;;;;;
D;620;1257798;2;20250602 01:24;P;;;;;;
D;620;1257798;2;20250602 01:24;V;;;;;;
D;620;1257798;2;20250602 01:24;V;;;;;;
B;620;1255950;3;20250602 01:24;;;14;MCGREGOR PL;MUDGEE;2850;906.4;M;20250417;20250527;840000;R1;R;RESIDENCE;;AAC;;0;AV95427;
C;620;1255950;3;20250602 01:24;8/828370;
D;620;1255950;3;20250602 01:24;P;;;;;;
D;620;1255950;3;20250602 01:24;V;;;;;;
D;620;1255950;3;20250602 01:24;V;;;;;;
B;620;1258551;4;20250602 01:24;;;83;NORLENBAH RD;FROG ROCK;2850;10.12;H;20250416;20250528;780000;R5;R;RESIDENCE;;RRB;;0;AV101550;
C;620;1258551;4;20250602 01:24;29/250349;
D;620;1258551;4;20250602 01:24;P;;;;;;
D;620;1258551;4;20250602 01:24;P;;;;;;
D;620;1258551;4;20250602 01:24;V;;;;;;
D;620;1258551;4;20250602 01:24;V;;;;;;
B;620;3373072;5;20250602 01:24;;;962;BLUE SPRINGS RD;COPE;2852;132.9;H;20250226;20250409;1275000;RU1;R;RESIDENCE;;HEB;;0;AU962867;
C;620;3373072;5;20250602 01:24;1/1115925;
D;620;3373072;5;20250602 01:24;P;;;;;;
D;620;3373072;5;20250602 01:24;V;;;;;;
B;620;1259621;6;20250602 01:24;;;38;MAYNE ST;GULGONG;2852;1019.48;M;20250416;20250523;565000;R1;R;RESIDENCE;;AAN;;0;AV87369;
C;620;1259621;6;20250602 01:24;41/552358;
D;620;1259621;6;20250602 01:24;P;;;;;;
D;620;1259621;6;20250602 01:24;P;;;;;;
D;620;1259621;6;20250602 01:24;V;;;;;;
B;620;1282475;7;20250602 01:24;;;19 A;RODGERS ST;KANDOS;2848;499.5;M;20250411;20250523;310000;RU5;R;RESIDENCE;;VVK;;0;AV87151;
C;620;1282475;7;20250602 01:24;A/362750;
D;620;1282475;7;20250602 01:24;P;;;;;;
D;620;1282475;7;20250602 01:24;V;;;;;;
B;620;1282544;8;20250602 01:24;;;8;RODGERS ST;KANDOS;2848;878.9;M;20250411;20250523;350000;RU5;R;RESIDENCE;;VVK;;0;AV88030;
C;620;1282544;8;20250602 01:24;X/411095;
D;620;1282544;8;20250602 01:24;P;;;;;;
D;620;1282544;8;20250602 01:24;P;;;;;;
D;620;1282544;8;20250602 01:24;V;;;;;;
D;620;1282544;8;20250602 01:24;V;;;;;;
