A;RTSALEDATA;257;20250623 01:10;VALNET;
B;257;2944502;1;20250623 01:10;;;14;QUEEN ST;HILLGROVE;2350;1676;M;20250516;20250613;255000;RU5;R;RESIDENCE;;AZH;;;AV147791;
C;257;2944502;1;20250623 01:10;425/1035275;
D;257;2944502;1;20250623 01:10;P;;;;;;
D;257;2944502;1;20250623 01:10;P;;;;;;
D;257;2944502;1;20250623 01:10;V;;;;;;
B;257;2939384;2;20250623 01:10;;;81;ASH TREE DR;ARMIDALE;2350;1435;M;20250429;20250611;865000;R1;R;RESIDENCE;;AAA;;;AV137619;
C;257;2939384;2;20250623 01:10;23/1043771;
D;257;2939384;2;20250623 01:10;P;;;;;;
D;257;2939384;2;20250623 01:10;V;;;;;;
B;257;4206348;3;20250623 01:10;;;30;COOKES RD;ARMIDALE;2350;699.5;M;20250508;20250617;665000;R1;R;RESIDENCE;;AAD;;;AV153529;
C;257;4206348;3;20250623 01:10;104/1252526;
D;257;4206348;3;20250623 01:10;P;;;;;;
D;257;4206348;3;20250623 01:10;P;;;;;;
D;257;4206348;3;20250623 01:10;V;;;;;;
B;257;4572807;4;20250623 01:10;;;54;MARTIN ST;ARMIDALE;2350;4046;M;20250430;20250618;750000;R1;V;VACANT LAND;;AAG;;;AV161233;
C;257;4572807;4;20250623 01:10;54/1308996;
D;257;4572807;4;20250623 01:10;P;;;;;;
D;257;4572807;4;20250623 01:10;V;;;;;;
B;257;4587741;5;20250623 01:10;;;1;FENDER MEWS;ARMIDALE;2350;951.5;M;20250506;20250617;194000;R1;R;RESIDENCE;;AAD;;;AV156853;
C;257;4587741;5;20250623 01:10;809/1311070;
D;257;4587741;5;20250623 01:10;P;;;;;;
D;257;4587741;5;20250623 01:10;V;;;;;;
B;257;4527158;6;20250623 01:10;;;28;COLIN CRES;ARMIDALE;2350;950.6;M;20250605;20250616;220000;R1;V;VACANT LAND;;AAA;;;AV151064;
C;257;4527158;6;20250623 01:10;404/1301981;
D;257;4527158;6;20250623 01:10;P;;;;;;
D;257;4527158;6;20250623 01:10;V;;;;;;
B;257;4603098;7;20250623 01:10;;;93;BRADLEY ST;GUYRA;2365;987;M;20250507;20250613;500000;E1;3;COMMERCIAL;;ELG;;;AV145497;
C;257;4603098;7;20250623 01:10;102/1288428;
D;257;4603098;7;20250623 01:10;P;;;;;;
D;257;4603098;7;20250623 01:10;V;;;;;;
B;257;2643209;8;20250623 01:10;;;8;DUTTON PDE;GUYRA;2365;1133;M;20250523;20250617;590000;R1;R;RESIDENCE;;GAA;;;AV154805;
C;257;2643209;8;20250623 01:10;3/606684;
D;257;2643209;8;20250623 01:10;P;;;;;;
D;257;2643209;8;20250623 01:10;P;;;;;;
D;257;2643209;8;20250623 01:10;V;;;;;;
D;257;2643209;8;20250623 01:10;V;;;;;;
