A;RTSALEDATA;301;20250609 01:22;VALNET;
B;301;3376617;1;20250609 01:22;;;32;BREEZA ST;QUIRINDI;2343;830.1;M;20250523;20250530;100000;R1;R;RESIDENCE;;AQW;;0;AV106553;
C;301;3376617;1;20250609 01:22;8/252050;
D;301;3376617;1;20250609 01:22;P;;;;;;
D;301;3376617;1;20250609 01:22;V;;;;;;
B;301;4616547;2;20250609 01:22;;;;DARBY RD;SPRING RIDGE;2343;168.8;M;20250411;20250523;50000;;V;VACANT LAND;;;;0;AV88954;
C;301;4616547;2;20250609 01:22;1011/813880;
D;301;4616547;2;20250609 01:22;P;;;;;;
D;301;4616547;2;20250609 01:22;V;;;;;;
D;301;4616547;2;20250609 01:22;V;;;;;;
B;301;3736475;3;20250609 01:22;;4;8;STATION ST;QUIRINDI;2343;91;M;20250526;20250603;150000;;3;COMMERCIAL;4;;;0;AV115259;
C;301;3736475;3;20250609 01:22;4/SP88911;
D;301;3736475;3;20250609 01:22;P;;;;;;
D;301;3736475;3;20250609 01:22;V;;;;;;
D;301;3736475;3;20250609 01:22;V;;;;;;
Z;16;3;3;8;
