A;062;20030701 14:16;PDANN;
B;062;535246;1;20030701 14:16;;;;PH BOOROOBANILLY;JERILDERIE;2716;259;H;20030415;20030516;1280000;R;3;FARM;;RW;;0;9697541;
C;062;535246;1;20030701 14:16;1, 103//756391 Road Permit 41/39;
D;062;535246;1;20030701 14:16;P;;;;;;
D;062;535246;1;20030701 14:16;P;;;;;;
D;062;535246;1;20030701 14:16;P;;;;;;
D;062;535246;1;20030701 14:16;P;;;;;;
D;062;535246;1;20030701 14:16;V;;;;;;
B;062;535745;2;20030701 14:16;;;17;KENNEDY ST;JERILDERIE;2716;2023;M;20030213;20030530;13000;Z;V;VACANT LAND;;ZA;;0;9709027;
C;062;535745;2;20030701 14:16;6/11/758541;
D;062;535745;2;20030701 14:16;P;;;;;;
D;062;535745;2;20030701 14:16;P;;;;;;
D;062;535745;2;20030701 14:16;V;;;;;;
B;062;535894;3;20030701 14:16;;;;NOWRANIE ST;JERILDERIE;2716;1832;M;20030516;20030530;68000;Z;R;RESIDENCE;;ZA;;0;9688637;
C;062;535894;3;20030701 14:16;1//774333;
D;062;535894;3;20030701 14:16;P;;;;;;
D;062;535894;3;20030701 14:16;V;;;;;;
B;062;536071;4;20030701 14:16;;;;W C I C FARMS;COLEAMBALLY;2707;217.7;H;20030423;20030516;500000;R;3;FARM/RURAL;;RA;;0;9681898;
C;062;536071;4;20030701 14:16;176//756441 Irrigation Farm Purchase 191;
D;062;536071;4;20030701 14:16;P;;;;;;
D;062;536071;4;20030701 14:16;P;;;;;;
D;062;536071;4;20030701 14:16;V;;;;;;
B;062;536163;5;20030701 14:16;;;;W C I C FARMS;COLEAMBALLY;2707;214.5;H;20030424;20030528;580000;R;3;FARM;;RA;;0;9698800;
C;062;536163;5;20030701 14:16;231//756441;
D;062;536163;5;20030701 14:16;P;;;;;;
D;062;536163;5;20030701 14:16;V;;;;;;
D;062;536163;5;20030701 14:16;V;;;;;;
D;062;536163;5;20030701 14:16;V;;;;;;
D;062;536163;5;20030701 14:16;V;;;;;;
D;062;536163;5;20030701 14:16;V;;;;;;
B;062;536164;6;20030701 14:16;;;;W C I C FARMS;COLEAMBALLY;2707;216.1;H;20030212;20030414;1400000;R;3;FARM;;RA;;0;9675520;
C;062;536164;6;20030701 14:16;234//756441 Farm Number 565;
D;062;536164;6;20030701 14:16;P;;;;;;
D;062;536164;6;20030701 14:16;V;;;;;;
B;062;536166;7;20030701 14:16;;;;W C I C FARMS;COLEAMBALLY;2707;218.9;H;20030212;20030414;1400000;R;3;FARM;;RA;;0;9675520;
C;062;536166;7;20030701 14:16;230//756441;
D;062;536166;7;20030701 14:16;P;;;;;;
D;062;536166;7;20030701 14:16;V;;;;;;
Z;39;7;7;23;
