A;RTSALEDATA;244;20250512 01:25;VALNET;
B;244;2648256;1;20250512 01:25;;;37;BENA ST;BURCHER;2671;2023.5;M;20250429;20250502;35000;RU5;R;RESIDENCE;;ZBZ;;0;AV25731;
C;244;2648256;1;20250512 01:25;7, 8/1/758191;
D;244;2648256;1;20250512 01:25;P;;;;;;
D;244;2648256;1;20250512 01:25;V;;;;;;
B;244;2649186;2;20250512 01:25;;;152;BATHURST ST;CONDOBOLIN;2877;657.6;M;20250410;20250507;440000;RU5;R;RESIDENCE;;ZCC;;0;AV40218;
C;244;2649186;2;20250512 01:25;1/515320;
D;244;2649186;2;20250512 01:25;P;;;;;;
D;244;2649186;2;20250512 01:25;P;;;;;;
D;244;2649186;2;20250512 01:25;P;;;;;;
D;244;2649186;2;20250512 01:25;V;;;;;;
B;244;2649333;3;20250512 01:25;;;8;CONDON ST;CONDOBOLIN;2877;701.1;M;20250417;20250508;47500;RU5;R;RESIDENCE;;ZCC;;0;AV42648;
C;244;2649333;3;20250512 01:25;4/589804;
D;244;2649333;3;20250512 01:25;P;;;;;;
D;244;2649333;3;20250512 01:25;V;;;;;;
B;244;2650172;4;20250512 01:25;;;46;ORANGE ST;CONDOBOLIN;2877;398.48;M;20250429;20250506;46000;RU5;R;RESIDENCE;;ZCC;;0;AV33972;
C;244;2650172;4;20250512 01:25;3/15421;
D;244;2650172;4;20250512 01:25;P;;;;;;
D;244;2650172;4;20250512 01:25;V;;;;;;
D;244;2650172;4;20250512 01:25;V;;;;;;
Z;21;4;4;11;
