A;148;20010720 10:15;PDANN;
B;148;1642285;1;20010720 10:15;;;;AINSWORTH CL;EAST BALLINA;2478;645;M;20010511;20010511;0;A;R;;;AV;;;7678879;
C;148;1642285;1;20010720 10:15;139//262260;
D;148;1642285;1;20010720 10:15;P;;;;;;
B;148;1642285;2;20010720 10:15;;;;AINSWORTH CL;EAST BALLINA;2478;645;M;20010327;20010530;250000;A;R;;;AV;;;7678880;
C;148;1642285;2;20010720 10:15;139//262260;
D;148;1642285;2;20010720 10:15;P;;;;;;
D;148;1642285;2;20010720 10:15;P;;;;;;
D;148;1642285;2;20010720 10:15;V;;;;;;
B;148;1642287;3;20010720 10:15;;;;AMY PL;BALLINA;2478;1015;M;20010518;20010622;255000;A;R;;;AC;;;7728744;
C;148;1642287;3;20010720 10:15;169//879355;
D;148;1642287;3;20010720 10:15;P;;;;;;
D;148;1642287;3;20010720 10:15;P;;;;;;
D;148;1642287;3;20010720 10:15;V;;;;;;
D;148;1642287;3;20010720 10:15;V;;;;;;
B;148;1642319;4;20010720 10:15;;1;35;ANDERSON ST;EAST BALLINA;2478;;;20010505;20010604;92500;;R;;1;;;;7679988;
C;148;1642319;4;20010720 10:15;1//SP 17475;
D;148;1642319;4;20010720 10:15;P;;;;;;
D;148;1642319;4;20010720 10:15;P;;;;;;
D;148;1642319;4;20010720 10:15;V;;;;;;
B;148;1642415;5;20010720 10:15;;;;ANTRIM ST;EAST BALLINA;2478;825;M;19990415;19990415;0;A;R;;;AT;;;7667494;
C;148;1642415;5;20010720 10:15;72//259864;
D;148;1642415;5;20010720 10:15;P;;;;;;
D;148;1642415;5;20010720 10:15;P;;;;;;
D;148;1642415;5;20010720 10:15;P;;;;;;
B;148;1642415;6;20010720 10:15;;;;ANTRIM ST;EAST BALLINA;2478;825;M;20010601;20010601;0;A;3;NULL;;AT;;;7667493;
C;148;1642415;6;20010720 10:15;72//259864;
D;148;1642415;6;20010720 10:15;P;;;;;;
D;148;1642415;6;20010720 10:15;P;;;;;;
D;148;1642415;6;20010720 10:15;P;;;;;;
D;148;1642415;6;20010720 10:15;P;;;;;;
D;148;1642415;6;20010720 10:15;V;;;;;;
D;148;1642415;6;20010720 10:15;V;;;;;;
D;148;1642415;6;20010720 10:15;V;;;;;;
B;148;1642655;7;20010720 10:15;;1;69;BAYVIEW DR;EAST BALLINA;2478;;;20010501;20010601;135000;;R;;1;;;;7686988;
C;148;1642655;7;20010720 10:15;1//19451;
D;148;1642655;7;20010720 10:15;P;;;;;;
D;148;1642655;7;20010720 10:15;V;;;;;;
B;148;1642664;8;20010720 10:15;;;77;BAYVIEW DR;EAST BALLINA;2478;815.7;M;20010427;20010525;256000;A;R;;;BU;;;7664895;
C;148;1642664;8;20010720 10:15;95//242470;
D;148;1642664;8;20010720 10:15;P;;;;;;
D;148;1642664;8;20010720 10:15;P;;;;;;
D;148;1642664;8;20010720 10:15;V;;;;;;
D;148;1642664;8;20010720 10:15;V;;;;;;
B;148;1642741;9;20010720 10:15;;5;13;BEACHFRONT PDE;EAST BALLINA;2478;;;20010518;20010615;218000;;R;;5;;;;7717597;
C;148;1642741;9;20010720 10:15;5//SP 53486;
D;148;1642741;9;20010720 10:15;P;;;;;;
D;148;1642741;9;20010720 10:15;V;;;;;;
D;148;1642741;9;20010720 10:15;V;;;;;;
B;148;1642762;10;20010720 10:15;;1;25;BEACHFRONT PDE;EAST BALLINA;2478;;;20010530;20010618;205000;;R;;1;;;;7711859;
C;148;1642762;10;20010720 10:15;1//SP 38370;
D;148;1642762;10;20010720 10:15;P;;;;;;
D;148;1642762;10;20010720 10:15;P;;;;;;
D;148;1642762;10;20010720 10:15;V;;;;;;
D;148;1642762;10;20010720 10:15;V;;;;;;
B;148;1642811;11;20010720 10:15;;;74;BENTINCK ST;BALLINA;2478;626;M;20010426;20010426;0;A;R;;;AJ;;;7664740;
C;148;1642811;11;20010720 10:15;5//232140;
D;148;1642811;11;20010720 10:15;P;;;;;;
D;148;1642811;11;20010720 10:15;P;;;;;;
D;148;1642811;11;20010720 10:15;V;;;;;;
B;148;1642836;12;20010720 10:15;;;87;BENTINCK ST;BALLINA;2478;467.9;M;20010524;20010524;0;A;R;;;AJ;;;7671951;
C;148;1642836;12;20010720 10:15;10//230062;
D;148;1642836;12;20010720 10:15;P;;;;;;
D;148;1642836;12;20010720 10:15;V;;;;;;
B;148;1643114;13;20010720 10:15;;;30;BURNET ST;BALLINA;2478;954.8;M;20010417;20010417;0;A;R;;;BG;;;7695412;
C;148;1643114;13;20010720 10:15;7/29/758047;
D;148;1643114;13;20010720 10:15;P;;;;;;
D;148;1643114;13;20010720 10:15;P;;;;;;
D;148;1643114;13;20010720 10:15;V;;;;;;
B;148;1643454;14;20010720 10:15;;;;CATHERINE CRES;BALLINA;2478;647.9;M;20010607;20010607;0;A;R;;;AJ;;;7699088;
C;148;1643454;14;20010720 10:15;29//261185;
D;148;1643454;14;20010720 10:15;P;;;;;;
D;148;1643454;14;20010720 10:15;V;;;;;;
D;148;1643454;14;20010720 10:15;V;;;;;;
B;148;1643552;15;20010720 10:15;;;6;CAWARRA ST;BALLINA;2478;626;M;20010505;20010619;304000;A;R;;;BJ;;;7724335;
C;148;1643552;15;20010720 10:15;4//224411;
D;148;1643552;15;20010720 10:15;P;;;;;;
D;148;1643552;15;20010720 10:15;V;;;;;;
D;148;1643552;15;20010720 10:15;V;;;;;;
B;148;1643691;16;20010720 10:15;;;89;CHERRY ST;BALLINA;2478;514.8;M;20010503;20010608;138000;A;R;;;BG;;;7701550;
C;148;1643691;16;20010720 10:15;1//746885;
D;148;1643691;16;20010720 10:15;P;;;;;;
D;148;1643691;16;20010720 10:15;V;;;;;;
B;148;1643743;17;20010720 10:15;;25;136;CHERRY ST;BALLINA;2478;;;20010501;20010601;132000;;R;;25;;;;7665722;
C;148;1643743;17;20010720 10:15;25//40662;
D;148;1643743;17;20010720 10:15;P;;;;;;
D;148;1643743;17;20010720 10:15;V;;;;;;
B;148;1643786;18;20010720 10:15;;7;114;CHERRY ST;BALLINA;2478;;;20010514;20010601;106500;;R;;7;;;;7694919;
C;148;1643786;18;20010720 10:15;7//14525;
D;148;1643786;18;20010720 10:15;P;;;;;;
D;148;1643786;18;20010720 10:15;V;;;;;;
B;148;1643786;19;20010720 10:15;;20;114;CHERRY ST;BALLINA;2478;;;20010411;20010510;89000;;R;;20;;;;7678546;
C;148;1643786;19;20010720 10:15;20//17485;
D;148;1643786;19;20010720 10:15;P;;;;;;
D;148;1643786;19;20010720 10:15;V;;;;;;
B;148;1644096;20;20010720 10:15;;;8;COOGEE ST;EAST BALLINA;2478;511.7;M;20010406;20010504;270000;A;R;;;BS;;;7697983;
C;148;1644096;20;20010720 10:15;1//831534;
D;148;1644096;20;20010720 10:15;P;;;;;;
D;148;1644096;20;20010720 10:15;V;;;;;;
D;148;1644096;20;20010720 10:15;V;;;;;;
B;148;1644263;21;20010720 10:15;;2;13;CRANE ST;BALLINA;2478;;;20010309;20010426;165000;;R;;2;;;;7701687;
C;148;1644263;21;20010720 10:15;2//SP 64575;
D;148;1644263;21;20010720 10:15;P;;;;;;
D;148;1644263;21;20010720 10:15;V;;;;;;
B;148;1644370;22;20010720 10:15;;2;12;DE HAVILLAND CRES;BALLINA;2478;;;20010411;20010514;195000;;V;;2;;;;7643297;
C;148;1644370;22;20010720 10:15;2//43592;
D;148;1644370;22;20010720 10:15;P;;;;;;
D;148;1644370;22;20010720 10:15;V;;;;;;
B;148;1644434;23;20010720 10:15;;;;DOLPHIN DR;BALLINA;2478;713.6;M;20010518;20010615;290000;A;R;;;AA;;;7716263;
C;148;1644434;23;20010720 10:15;95//711406;
D;148;1644434;23;20010720 10:15;P;;;;;;
D;148;1644434;23;20010720 10:15;P;;;;;;
D;148;1644434;23;20010720 10:15;V;;;;;;
B;148;1644447;24;20010720 10:15;;;;DOLPHIN DR;BALLINA;2478;812.4;M;20010607;20010607;0;A;R;;;AA;;;7724668;
C;148;1644447;24;20010720 10:15;82//711406;
D;148;1644447;24;20010720 10:15;P;;;;;;
D;148;1644447;24;20010720 10:15;V;;;;;;
B;148;1644619;25;20010720 10:15;;;;EYLES DR;EAST BALLINA;2478;745.3;M;20010417;20010518;230000;A;R;;;AT;;;7688765;
C;148;1644619;25;20010720 10:15;125//262288;
D;148;1644619;25;20010720 10:15;P;;;;;;
D;148;1644619;25;20010720 10:15;V;;;;;;
D;148;1644619;25;20010720 10:15;V;;;;;;
B;148;1644703;26;20010720 10:15;;;16;FENWICK DR;EAST BALLINA;2478;663.9;M;20010428;20010428;0;A;R;;;AL;;;7694004;
C;148;1644703;26;20010720 10:15;5//239991;
D;148;1644703;26;20010720 10:15;P;;;;;;
D;148;1644703;26;20010720 10:15;V;;;;;;
B;148;1644808;27;20010720 10:15;;12;4;FOX ST;BALLINA;2478;;;20010327;20010424;151000;;R;;12;;;;7568296;
C;148;1644808;27;20010720 10:15;12//SP 49218;
D;148;1644808;27;20010720 10:15;P;;;;;;
D;148;1644808;27;20010720 10:15;P;;;;;;
D;148;1644808;27;20010720 10:15;V;;;;;;
D;148;1644808;27;20010720 10:15;V;;;;;;
B;148;1644967;28;20010720 10:15;;;13;GEORGE PEARSE PL;EAST BALLINA;2478;858.4;M;20010420;20010507;275000;A;R;;;AT;;;7631370;
C;148;1644967;28;20010720 10:15;237//776658;
D;148;1644967;28;20010720 10:15;P;;;;;;
D;148;1644967;28;20010720 10:15;P;;;;;;
D;148;1644967;28;20010720 10:15;V;;;;;;
B;148;1645326;29;20010720 10:15;;;;HORIZON DR;BALLINA;2478;780.1;M;20010509;20010608;225000;A;R;;;AC;;;7690925;
C;148;1645326;29;20010720 10:15;154//877246;
D;148;1645326;29;20010720 10:15;P;;;;;;
D;148;1645326;29;20010720 10:15;V;;;;;;
D;148;1645326;29;20010720 10:15;V;;;;;;
B;148;1645343;30;20010720 10:15;;2;35;HORIZON DR;BALLINA;2478;;;20010221;20010406;167000;;3;Other;2;;;;7709292;
C;148;1645343;30;20010720 10:15;2//SP 57423;
D;148;1645343;30;20010720 10:15;P;;;;;;
D;148;1645343;30;20010720 10:15;V;;;;;;
D;148;1645343;30;20010720 10:15;V;;;;;;
B;148;1645763;31;20010720 10:15;;;;KURRAJONG CT;EAST BALLINA;2478;901.3;M;20010518;20010621;250000;A;R;;;AP;;;7728466;
C;148;1645763;31;20010720 10:15;60//719511;
D;148;1645763;31;20010720 10:15;P;;;;;;
D;148;1645763;31;20010720 10:15;P;;;;;;
D;148;1645763;31;20010720 10:15;V;;;;;;
B;148;1645772;32;20010720 10:15;;;;LAKEVIEW CCT;EAST BALLINA;2478;750;M;20010502;20010530;245000;A;R;;;AP;;;7709131;
C;148;1645772;32;20010720 10:15;3//788930;
D;148;1645772;32;20010720 10:15;P;;;;;;
D;148;1645772;32;20010720 10:15;P;;;;;;
D;148;1645772;32;20010720 10:15;V;;;;;;
B;148;1645798;33;20010720 10:15;;;;LAKEVIEW CCT;EAST BALLINA;2478;775.8;M;20010510;20010621;250000;A;R;;;AP;;;7717735;
C;148;1645798;33;20010720 10:15;12//788930;
D;148;1645798;33;20010720 10:15;P;;;;;;
D;148;1645798;33;20010720 10:15;V;;;;;;
D;148;1645798;33;20010720 10:15;V;;;;;;
B;148;1646269;34;20010720 10:15;;;11;MCDOUGAL ST;EAST BALLINA;2478;701.9;M;20010426;20010607;183000;A;R;;;AP;;;7701901;
C;148;1646269;34;20010720 10:15;10//238303;
D;148;1646269;34;20010720 10:15;P;;;;;;
D;148;1646269;34;20010720 10:15;P;;;;;;
D;148;1646269;34;20010720 10:15;V;;;;;;
D;148;1646269;34;20010720 10:15;V;;;;;;
B;148;1646555;35;20010720 10:15;;;8;NIMBIN PL;BALLINA;2478;600.7;M;20010524;20010524;0;A;R;;;AL;;;7724273;
C;148;1646555;35;20010720 10:15;10//240502;
D;148;1646555;35;20010720 10:15;P;;;;;;
D;148;1646555;35;20010720 10:15;V;;;;;;
D;148;1646555;35;20010720 10:15;V;;;;;;
B;148;1646606;36;20010720 10:15;;;;NORTH CREEK RD;BALLINA;2478;626.1;M;20001013;20001013;0;A;3;NULL;;AK;;;7690806;
C;148;1646606;36;20010720 10:15;200//853519;
D;148;1646606;36;20010720 10:15;P;;;;;;
D;148;1646606;36;20010720 10:15;V;;;;;;
D;148;1646606;36;20010720 10:15;V;;;;;;
B;148;1646729;37;20010720 10:15;;;14;NORTON ST;BALLINA;2478;689.2;M;20010530;20010530;0;A;R;;;BG;;;7708664;
C;148;1646729;37;20010720 10:15;1//532323;
D;148;1646729;37;20010720 10:15;P;;;;;;
D;148;1646729;37;20010720 10:15;V;;;;;;
D;148;1646729;37;20010720 10:15;V;;;;;;
B;148;1646767;38;20010720 10:15;;;;NORTON ST;BALLINA;2478;629.4;M;20000203;20000203;0;A;3;NULL;;BJ;;;7707487;
C;148;1646767;38;20010720 10:15;3//853423;
D;148;1646767;38;20010720 10:15;P;;;;;;
D;148;1646767;38;20010720 10:15;V;;;;;;
D;148;1646767;38;20010720 10:15;V;;;;;;
B;148;1646853;39;20010720 10:15;;;34;OAKLAND AVE;BALLINA;2478;638;M;20010420;20010605;147000;A;R;;;AC;;;7710157;
C;148;1646853;39;20010720 10:15;39//244449;
D;148;1646853;39;20010720 10:15;P;;;;;;
D;148;1646853;39;20010720 10:15;P;;;;;;
D;148;1646853;39;20010720 10:15;V;;;;;;
B;148;1647022;40;20010720 10:15;;;36;PACIFIC TCE;EAST BALLINA;2478;727.2;M;20010118;20010215;167500;A;R;;;AL;;;7678116;
C;148;1647022;40;20010720 10:15;5//244564;
D;148;1647022;40;20010720 10:15;P;;;;;;
D;148;1647022;40;20010720 10:15;V;;;;;;
D;148;1647022;40;20010720 10:15;V;;;;;;
B;148;1647164;41;20010720 10:15;;;35;PINE AVE;EAST BALLINA;2478;952.7;M;20010417;20010529;300000;A;R;;;BS;;;7687477;
C;148;1647164;41;20010720 10:15;2//525783;
D;148;1647164;41;20010720 10:15;P;;;;;;
D;148;1647164;41;20010720 10:15;V;;;;;;
D;148;1647164;41;20010720 10:15;V;;;;;;
B;148;1647185;42;20010720 10:15;;;69;PINE AVE;EAST BALLINA;2478;2055;M;20010312;20010612;565000;A;R;;;BS;;;7709572;
C;148;1647185;42;20010720 10:15;1, 2//518495;
D;148;1647185;42;20010720 10:15;P;;;;;;
D;148;1647185;42;20010720 10:15;P;;;;;;
D;148;1647185;42;20010720 10:15;V;;;;;;
B;148;1647281;43;20010720 10:15;;;;PIPER DR;BALLINA;2478;2494;M;20010316;20010530;185000;I;V;;;FB;;;7675081;
C;148;1647281;43;20010720 10:15;51//851587;
D;148;1647281;43;20010720 10:15;P;;;;;;
D;148;1647281;43;20010720 10:15;P;;;;;;
D;148;1647281;43;20010720 10:15;P;;;;;;
D;148;1647281;43;20010720 10:15;V;;;;;;
B;148;1647392;44;20010720 10:15;;;;QUAYS DR;BALLINA;2478;637.8;M;20010514;20010531;190000;A;R;;;AC;;;7669796;
C;148;1647392;44;20010720 10:15;54//263861;
D;148;1647392;44;20010720 10:15;P;;;;;;
D;148;1647392;44;20010720 10:15;P;;;;;;
D;148;1647392;44;20010720 10:15;V;;;;;;
