A;065;20030303 12:15;PDANN;
B;065;536524;1;20030303 12:15;;;;WATTLE AVE;MURRAMI;2705;1005;M;20030120;20030218;80000;A;R;RESIDENCE;;AM;;;9395211;
C;065;536524;1;20030303 12:15;355//751698;
D;065;536524;1;20030303 12:15;P;;;;;;
D;065;536524;1;20030303 12:15;V;;;;;;
B;065;536880;2;20030303 12:15;;;;KARRI RD;LEETON;2705;1454;M;20030124;20030214;182500;A;R;RESIDENCE;;AA;;;9390001;
C;065;536880;2;20030303 12:15;2//746101;
D;065;536880;2;20030303 12:15;P;;;;;;
D;065;536880;2;20030303 12:15;V;;;;;;
B;065;537101;3;20030303 12:15;;;21;BELLA VISTA DR;LEETON;2705;1000;M;20020307;20020405;45000;A;V;VACANT LAND;;AA;;;9398709;
C;065;537101;3;20030303 12:15;53//1011450;
D;065;537101;3;20030303 12:15;P;;;;;;
D;065;537101;3;20030303 12:15;P;;;;;;
D;065;537101;3;20030303 12:15;V;;;;;;
B;065;537633;4;20030303 12:15;;;14;CUDGERIE AVE;LEETON;2705;;;20020320;20020418;110000;A;R;RESIDENCE;;AA;;;9380456;
C;065;537633;4;20030303 12:15;24/71/758606;
D;065;537633;4;20030303 12:15;P;;;;;;
D;065;537633;4;20030303 12:15;P;;;;;;
D;065;537633;4;20030303 12:15;V;;;;;;
D;065;537633;4;20030303 12:15;V;;;;;;
B;065;538113;5;20030303 12:15;;;7;KARRI RD;LEETON;2705;1027;M;20021127;20021213;158000;A;R;RESIDENCE;;AA;;;9381885;
C;065;538113;5;20030303 12:15;617//39900;
D;065;538113;5;20030303 12:15;P;;;;;;
D;065;538113;5;20030303 12:15;V;;;;;;
D;065;538113;5;20030303 12:15;V;;;;;;
B;065;541094;6;20030303 12:15;;;16;PROGRESS ST;YANCO;2703;1182;M;20030109;20030219;240000;A;R;RESIDENCE;;AY;;;9398574;
C;065;541094;6;20030303 12:15;672//751745;
D;065;541094;6;20030303 12:15;P;;;;;;
D;065;541094;6;20030303 12:15;P;;;;;;
D;065;541094;6;20030303 12:15;V;;;;;;
B;065;2939820;7;20030303 12:15;;;;BEATTIE RD;UROLY;2700;289.4;H;20021022;20021101;295000;R;3;FARM;;RD;;;9136397;
C;065;2939820;7;20030303 12:15;2//1044747;
D;065;2939820;7;20030303 12:15;P;;;;;;
B;065;2971062;8;20030303 12:15;;;;UROLY RD;UROLY;2700;8.999;H;20021022;20021101;295000;;3;FARM;;;;;9136397;
C;065;2971062;8;20030303 12:15;1//635032;
D;065;2971062;8;20030303 12:15;P;;;;;;
D;065;2971062;8;20030303 12:15;V;;;;;;
D;065;2971062;8;20030303 12:15;V;;;;;;
Z;39;8;8;21;
