A;235;20021001 12:25;PDANN;
B;235;2623746;1;20021001 12:25;;;;COLUMBUS ST;IVANHOE;2878;834.7;M;20020730;20020827;12000;Z;R;RESIDENCE;;VA;AC;;8941710;
C;235;2623746;1;20021001 12:25;21//210465 B//442860;
D;235;2623746;1;20021001 12:25;P;;;;;;
D;235;2623746;1;20021001 12:25;P;;;;;;
D;235;2623746;1;20021001 12:25;V;;;;;;
D;235;2623746;1;20021001 12:25;V;;;;;;
Z;8;1;1;4;
