A;236;20031117 14:05;PDANN;
B;236;2625722;1;20031117 14:05;;;;GLENACE;COBAR;2835;10708.1;H;20020122;20020325;341000;R;3;RURAL PROPERT;;SG;;0;8490193;
C;236;2625722;1;20031117 14:05;2092//763998 2933//765093 3010//765209 3011//765210 3012//765211 3296/;
C;236;2625722;1;20031117 14:05;/765552 3297//765553 Western Land Lease 99940 Western Land Lease 99477;
C;236;2625722;1;20031117 14:05; Western Land Lease 99519 Western Land Lease 99516 Western Land Lease ;
C;236;2625722;1;20031117 14:05;99515 Western Land Lease 99756 Western Land Lease 99757;
D;236;2625722;1;20031117 14:05;P;;;;;;
D;236;2625722;1;20031117 14:05;P;;;;;;
D;236;2625722;1;20031117 14:05;V;;;;;;
D;236;2625722;1;20031117 14:05;V;;;;;;
B;236;2625762;2;20031117 14:05;;;;NULLAGOOLA;COBAR;2835;15843;H;20010206;20010206;62982;R;3;GRAZING LAND;;MG;;12;8503003;
C;236;2625762;2;20031117 14:05;3641//768825 Western Land Lease 6242;
D;236;2625762;2;20031117 14:05;P;;;;;;
D;236;2625762;2;20031117 14:05;P;;;;;;
D;236;2625762;2;20031117 14:05;P;;;;;;
D;236;2625762;2;20031117 14:05;V;;;;;;
D;236;2625762;2;20031117 14:05;V;;;;;;
D;236;2625762;2;20031117 14:05;V;;;;;;
D;236;2625762;2;20031117 14:05;V;;;;;;
D;236;2625762;2;20031117 14:05;V;;;;;;
D;236;2625762;2;20031117 14:05;V;;;;;;
D;236;2625762;2;20031117 14:05;V;;;;;;
D;236;2625762;2;20031117 14:05;V;;;;;;
D;236;2625762;2;20031117 14:05;V;;;;;;
D;236;2625762;2;20031117 14:05;V;;;;;;
B;236;2625762;3;20031117 14:05;;;;NULLAGOOLA;COBAR;2835;15843;H;20010206;20010206;65000;R;3;GRAZING LAND;;MG;;12;8503004;
C;236;2625762;3;20031117 14:05;3641//768825 Western Land Lease 6242;
D;236;2625762;3;20031117 14:05;P;;;;;;
D;236;2625762;3;20031117 14:05;P;;;;;;
D;236;2625762;3;20031117 14:05;V;;;;;;
D;236;2625762;3;20031117 14:05;V;;;;;;
D;236;2625762;3;20031117 14:05;V;;;;;;
D;236;2625762;3;20031117 14:05;V;;;;;;
D;236;2625762;3;20031117 14:05;V;;;;;;
D;236;2625762;3;20031117 14:05;V;;;;;;
D;236;2625762;3;20031117 14:05;V;;;;;;
D;236;2625762;3;20031117 14:05;V;;;;;;
D;236;2625762;3;20031117 14:05;V;;;;;;
D;236;2625762;3;20031117 14:05;V;;;;;;
B;236;2625762;4;20031117 14:05;;;;NULLAGOOLA;COBAR;2835;15843;H;20010206;20010206;50420;R;3;GRAZING LAND;;MG;;12;8503005;
C;236;2625762;4;20031117 14:05;3641//768825 Western Land Lease 6242;
D;236;2625762;4;20031117 14:05;P;;;;;;
D;236;2625762;4;20031117 14:05;V;;;;;;
D;236;2625762;4;20031117 14:05;V;;;;;;
D;236;2625762;4;20031117 14:05;V;;;;;;
D;236;2625762;4;20031117 14:05;V;;;;;;
D;236;2625762;4;20031117 14:05;V;;;;;;
D;236;2625762;4;20031117 14:05;V;;;;;;
D;236;2625762;4;20031117 14:05;V;;;;;;
D;236;2625762;4;20031117 14:05;V;;;;;;
D;236;2625762;4;20031117 14:05;V;;;;;;
D;236;2625762;4;20031117 14:05;V;;;;;;
B;236;2626278;5;20031117 14:05;;;59;BECKER ST;COBAR;2835;627.2;M;20030904;20031016;100000;A;R;RESIDENCE;;CA;;0;AA120403;
C;236;2626278;5;20031117 14:05;21//613060;
D;236;2626278;5;20031117 14:05;P;;;;;;
D;236;2626278;5;20031117 14:05;V;;;;;;
B;236;2626300;6;20031117 14:05;;;36;BECKER ST;COBAR;2835;746.1;M;20020306;20020328;12000;B;V;VACANT LAND;;BC;;0;8494309;
C;236;2626300;6;20031117 14:05;1//216762;
D;236;2626300;6;20031117 14:05;P;;;;;;
D;236;2626300;6;20031117 14:05;V;;;;;;
B;236;2627195;7;20031117 14:05;;;;LINSLEY ST;COBAR;2835;139.1;M;20030901;20031013;2500;B;3;SHED;;BC;;0;AA117634;
C;236;2627195;7;20031117 14:05;B//391752;
D;236;2627195;7;20031117 14:05;P;;;;;;
D;236;2627195;7;20031117 14:05;P;;;;;;
D;236;2627195;7;20031117 14:05;V;;;;;;
B;236;2627764;8;20031117 14:05;;;;RAILWAY PDE;COBAR;2835;916.9;M;20020215;20020325;75000;A;R;RESIDENCE;;CJ;;0;8502500;
C;236;2627764;8;20031117 14:05;1/5/2780;
D;236;2627764;8;20031117 14:05;P;;;;;;
D;236;2627764;8;20031117 14:05;P;;;;;;
D;236;2627764;8;20031117 14:05;V;;;;;;
D;236;2627764;8;20031117 14:05;V;;;;;;
B;236;2846361;9;20031117 14:05;;;;"MYLOAN";MOUNT HOPE;2877;11068;H;20030710;20031003;754000;R;V;VACANT LAND;;AA;;0;AA108707;
C;236;2846361;9;20031117 14:05;6, 7, 9//46707 4//750686 Western Land Lease 12710 Western Land Lease 1;
C;236;2846361;9;20031117 14:05;2710 Western Land Lease 13076;
D;236;2846361;9;20031117 14:05;P;;;;;;
D;236;2846361;9;20031117 14:05;V;;;;;;
D;236;2846361;9;20031117 14:05;V;;;;;;
D;236;2846361;9;20031117 14:05;V;;;;;;
Z;79;9;13;55;
