A;249;20020102 13:22;PTHIRLWELL;
B;249;2662226;1;20020102 13:22;;;;PH ABINGTON;JINDABYNE;2627;23.02;H;20011019;20011130;30000;R;3;;;RJ;;;8188796;
C;249;2662226;1;20020102 13:22;64//1012326;
D;249;2662226;1;20020102 13:22;P;;;;;;
D;249;2662226;1;20020102 13:22;P;;;;;;
D;249;2662226;1;20020102 13:22;V;;;;;;
B;249;2662243;2;20020102 13:22;;;;PH ABINGTON;JINDABYNE;2627;2;H;20011012;20011116;48000;R;V;VACANT LAND;;RM;;;8161022;
C;249;2662243;2;20020102 13:22;3//810031;
D;249;2662243;2;20020102 13:22;P;;;;;;
D;249;2662243;2;20020102 13:22;P;;;;;;
D;249;2662243;2;20020102 13:22;V;;;;;;
B;249;2662550;3;20020102 13:22;;;;PSH BOBUNDARA PSH PORS;DALGETY;2628;3.77;H;20011006;20011126;27500;R;V;VACANT LAND;;DA;;;8163500;
C;249;2662550;3;20020102 13:22;12//812177;
D;249;2662550;3;20020102 13:22;P;;;;;;
D;249;2662550;3;20020102 13:22;P;;;;;;
D;249;2662550;3;20020102 13:22;V;;;;;;
D;249;2662550;3;20020102 13:22;V;;;;;;
B;249;2662854;4;20020102 13:22;;;;ECCLESTON ST;DALGETY;2628;1619;M;20010702;20010802;24000;A;R;RESIDENCE;;AD;AC;;8021344;
C;249;2662854;4;20020102 13:22;6/8/758333;
D;249;2662854;4;20020102 13:22;P;;;;;;
D;249;2662854;4;20020102 13:22;V;;;;;;
D;249;2662854;4;20020102 13:22;V;;;;;;
B;249;2663432;5;20020102 13:22;;;37;BANJO PATERSON CRES;JINDABYNE;2627;1230;M;20011204;20011214;208000;A;R;RESIDENCE;;AH;;;8214212;
C;249;2663432;5;20020102 13:22;1//607621;
D;249;2663432;5;20020102 13:22;P;;;;;;
D;249;2663432;5;20020102 13:22;V;;;;;;
B;249;2663580;6;20020102 13:22;;20;2;CLYDE ST;JINDABYNE;2627;;;20011122;20011128;50500;;3;;20;;;;8172024;
C;249;2663580;6;20020102 13:22;20//18797;
D;249;2663580;6;20020102 13:22;P;;;;;;
D;249;2663580;6;20020102 13:22;V;;;;;;
B;249;2663758;7;20020102 13:22;;;15;CLYDE ST;JINDABYNE;2627;689.2;M;20010907;20010907;37716;A;R;RESIDENCE;;AE;;;8082266;
C;249;2663758;7;20020102 13:22;11//227006;
D;249;2663758;7;20020102 13:22;P;;;;;;
D;249;2663758;7;20020102 13:22;V;;;;;;
D;249;2663758;7;20020102 13:22;V;;;;;;
B;249;2663781;8;20020102 13:22;;3;27;COBBON CRES;JINDABYNE;2627;;;20011101;20011213;132000;;R;RESIDENCE;3;;;;8210767;
C;249;2663781;8;20020102 13:22;3//SP 47524;
D;249;2663781;8;20020102 13:22;P;;;;;;
D;249;2663781;8;20020102 13:22;P;;;;;;
D;249;2663781;8;20020102 13:22;V;;;;;;
D;249;2663781;8;20020102 13:22;V;;;;;;
B;249;2664061;9;20020102 13:22;;;68;GIPPSLAND ST;JINDABYNE;2627;1050;M;20011016;20011120;207000;A;R;RESIDENCE;;AN;;;8162248;
C;249;2664061;9;20020102 13:22;147//818222;
D;249;2664061;9;20020102 13:22;P;;;;;;
D;249;2664061;9;20020102 13:22;P;;;;;;
D;249;2664061;9;20020102 13:22;V;;;;;;
B;249;2664365;10;20020102 13:22;;157;10;KOSCIUSKO RD;JINDABYNE;2627;;;20010614;20010629;195000;;R;RESIDENCE;157;;;;8192443;
C;249;2664365;10;20020102 13:22;157//SP 54959;
D;249;2664365;10;20020102 13:22;P;;;;;;
D;249;2664365;10;20020102 13:22;P;;;;;;
D;249;2664365;10;20020102 13:22;V;;;;;;
B;249;2664365;11;20020102 13:22;;192;10;KOSCIUSKO RD;JINDABYNE;2627;;;20010614;20010629;195000;;R;RESIDENCE;192;;;;8192443;
C;249;2664365;11;20020102 13:22;192//SP 54959;
D;249;2664365;11;20020102 13:22;P;;;;;;
D;249;2664365;11;20020102 13:22;P;;;;;;
D;249;2664365;11;20020102 13:22;V;;;;;;
B;249;2664818;12;20020102 13:22;;;32;MUNYANG ST;JINDABYNE;2627;834.7;M;20010724;20010920;180000;A;R;RESIDENCE;;AQ;AC;;7984365;
C;249;2664818;12;20020102 13:22;57//219583;
D;249;2664818;12;20020102 13:22;P;;;;;;
D;249;2664818;12;20020102 13:22;P;;;;;;
D;249;2664818;12;20020102 13:22;V;;;;;;
D;249;2664818;12;20020102 13:22;V;;;;;;
B;249;2665806;13;20020102 13:22;;;;PH JINDERBOINE DP'S;JINDABYNE;2627;100.3;H;19990826;20011130;130000;P;R;RESIDENCE;;PZ;;;8183222;
C;249;2665806;13;20020102 13:22;3//264600;
D;249;2665806;13;20020102 13:22;P;;;;;;
D;249;2665806;13;20020102 13:22;P;;;;;;
D;249;2665806;13;20020102 13:22;V;;;;;;
B;249;2665978;14;20020102 13:22;;;;RUSHS BAY AVE;JINDABYNE;2627;935.8;M;20011101;20011130;166000;R;R;RESIDENCE;;AW;;;8169206;
C;249;2665978;14;20020102 13:22;34//231038;
D;249;2665978;14;20020102 13:22;P;;;;;;
D;249;2665978;14;20020102 13:22;P;;;;;;
D;249;2665978;14;20020102 13:22;V;;;;;;
B;249;2666053;15;20020102 13:22;;;;LARNOOK CL;JINDABYNE;2627;917.5;M;20011031;20011123;335000;A;R;RESIDENCE;;AT;;;8160878;
C;249;2666053;15;20020102 13:22;15//261912;
D;249;2666053;15;20020102 13:22;P;;;;;;
D;249;2666053;15;20020102 13:22;P;;;;;;
D;249;2666053;15;20020102 13:22;V;;;;;;
B;249;2666400;16;20020102 13:22;;;3;BROWN ST;BERRIDALE;2628;860;M;20011008;20011119;50000;A;R;RESIDENCE;;AB;;;8179621;
C;249;2666400;16;20020102 13:22;22//26244;
D;249;2666400;16;20020102 13:22;P;;;;;;
D;249;2666400;16;20020102 13:22;P;;;;;;
D;249;2666400;16;20020102 13:22;V;;;;;;
D;249;2666400;16;20020102 13:22;V;;;;;;
B;249;2666509;17;20020102 13:22;;;3;JAMES ST;BERRIDALE;2628;1066;M;20010914;20011015;118000;A;R;RESIDENCE;;AB;AC;;8069300;
C;249;2666509;17;20020102 13:22;21//616158 (BERRIDALE);
D;249;2666509;17;20020102 13:22;P;;;;;;
D;249;2666509;17;20020102 13:22;P;;;;;;
D;249;2666509;17;20020102 13:22;V;;;;;;
B;249;2666666;18;20020102 13:22;;;36;MARY ST;BERRIDALE;2628;6804;M;20011024;20011130;90000;A;R;RESIDENCE;;AF;;;8180259;
C;249;2666666;18;20020102 13:22;22//713111;
D;249;2666666;18;20020102 13:22;P;;;;;;
D;249;2666666;18;20020102 13:22;P;;;;;;
D;249;2666666;18;20020102 13:22;V;;;;;;
B;249;2666881;19;20020102 13:22;;;4;ROBERSON ST;BERRIDALE;2628;809.5;M;20010915;20011031;55000;A;R;RESIDENCE;;AB;AC;;8071663;
C;249;2666881;19;20020102 13:22;2//217459 (BERRIDALE);
D;249;2666881;19;20020102 13:22;P;;;;;;
D;249;2666881;19;20020102 13:22;V;;;;;;
B;249;2667040;20;20020102 13:22;;;;BANJO ST;ADAMINABY;2630;879;M;20011101;20011126;125000;A;R;RESIDENCE;;AC;;;8172961;
C;249;2667040;20;20020102 13:22;16//247008;
D;249;2667040;20;20020102 13:22;P;;;;;;
D;249;2667040;20;20020102 13:22;P;;;;;;
D;249;2667040;20;20020102 13:22;V;;;;;;
D;249;2667040;20;20020102 13:22;V;;;;;;
B;249;2853387;21;20020102 13:22;;;;;JINDABYNE;2627;;;20010327;20011106;85900;;R;RESIDENCE;;;;;8146068;
C;249;2853387;21;20020102 13:22;37//1031956;
D;249;2853387;21;20020102 13:22;P;;;;;;
D;249;2853387;21;20020102 13:22;V;;;;;;
B;249;2853392;22;20020102 13:22;;;;;JINDABYNE;2627;;;20010807;20011113;73900;;3;;;;;;8195515;
C;249;2853392;22;20020102 13:22;42//1031956;
D;249;2853392;22;20020102 13:22;P;;;;;;
D;249;2853392;22;20020102 13:22;V;;;;;;
B;249;2853397;23;20020102 13:22;;;;;JINDABYNE;2627;;;20010801;20010920;87000;;V;VACANT LAND;;;;;8193214;
C;249;2853397;23;20020102 13:22;47//1031956;
D;249;2853397;23;20020102 13:22;P;;;;;;
D;249;2853397;23;20020102 13:22;V;;;;;;
B;249;2853441;24;20020102 13:22;;;;;JINDABYNE EAST;;;;20010525;20011109;85000;;V;VACANT LAND;;;;;8167163;
C;249;2853441;24;20020102 13:22;11//1033155;
D;249;2853441;24;20020102 13:22;P;;;;;;
D;249;2853441;24;20020102 13:22;P;;;;;;
D;249;2853441;24;20020102 13:22;V;;;;;;
D;249;2853441;24;20020102 13:22;V;;;;;;
D;249;2853441;24;20020102 13:22;V;;;;;;
B;249;2664890;25;20020102 13:22;;4;;PARK RD;JINDABYNE;2627;;;20011113;20011123;250000;;R;RESIDENCE;4;;;;8200343;
C;249;2664890;25;20020102 13:22;4//SP 66056;
D;249;2664890;25;20020102 13:22;P;;;;;;
D;249;2664890;25;20020102 13:22;P;;;;;;
D;249;2664890;25;20020102 13:22;V;;;;;;
Z;128;25;25;76;
