A;RTSALEDATA;098;20250505 01:15;VALNET;
B;098;3487842;1;20250505 01:15;;;164;MANNING ST;KIAMA;2533;451.1;M;20250320;20250501;1360000;R3;R;RESIDENCE;;KAA;;0;AV23128;
C;098;3487842;1;20250505 01:15;11/1143438;
D;098;3487842;1;20250505 01:15;P;;;;;;
D;098;3487842;1;20250505 01:15;P;;;;;;
D;098;3487842;1;20250505 01:15;V;;;;;;
D;098;3487842;1;20250505 01:15;V;;;;;;
B;098;4600362;2;20250505 01:15;;18;3 A;BELVEDERE ST;KIAMA;2533;96;M;20250314;20250430;605000;;3;FACTORY;18;;;0;AV17584;
C;098;4600362;2;20250505 01:15;18/SP108154;
D;098;4600362;2;20250505 01:15;P;;;;;;
D;098;4600362;2;20250505 01:15;V;;;;;;
B;098;4600362;3;20250505 01:15;;19;3 A;BELVEDERE ST;KIAMA;2533;93;M;20250314;20250430;632500;;R;RESIDENCE;19;;;0;AV17571;
C;098;4600362;3;20250505 01:15;19/SP108154;
D;098;4600362;3;20250505 01:15;P;;;;;;
D;098;4600362;3;20250505 01:15;V;;;;;;
B;098;4609456;4;20250505 01:15;;;403;PRINCES HWY;TOOLIJOOA;2534;18.87;H;20250220;20250417;1925000;;R;RESIDENCE;;;;0;AU990285;
C;098;4609456;4;20250505 01:15;98/1267987;
D;098;4609456;4;20250505 01:15;P;;;;;;
D;098;4609456;4;20250505 01:15;P;;;;;;
D;098;4609456;4;20250505 01:15;V;;;;;;
B;098;1026404;5;20250505 01:15;;;210;JAMBEROO RD;JAMBEROO;2533;4263;M;20250228;20250428;2130000;RU1;R;RESIDENCE;;KRA;;0;AV11556;
C;098;1026404;5;20250505 01:15;102/618483;
D;098;1026404;5;20250505 01:15;P;;;;;;
D;098;1026404;5;20250505 01:15;P;;;;;;
D;098;1026404;5;20250505 01:15;V;;;;;;
D;098;1026404;5;20250505 01:15;V;;;;;;
B;098;1023972;6;20250505 01:15;;;58;CHARLES AVE;MINNAMURRA;2533;556.4;M;20250318;20250429;950000;R2;R;RESIDENCE;;MAR;;25;AV13113;
C;098;1023972;6;20250505 01:15;23/29245;
D;098;1023972;6;20250505 01:15;P;;;;;;
D;098;1023972;6;20250505 01:15;P;;;;;;
D;098;1023972;6;20250505 01:15;V;;;;;;
D;098;1023972;6;20250505 01:15;V;;;;;;
D;098;1023972;6;20250505 01:15;V;;;;;;
B;098;1029501;7;20250505 01:15;;;18;SANDY WHA RD;GERRINGONG;2534;581.7;M;20250227;20250428;1400000;R2;R;RESIDENCE;;GAL;;0;AV12104;
C;098;1029501;7;20250505 01:15;46/200176;
D;098;1029501;7;20250505 01:15;P;;;;;;
D;098;1029501;7;20250505 01:15;P;;;;;;
D;098;1029501;7;20250505 01:15;V;;;;;;
D;098;1029501;7;20250505 01:15;V;;;;;;
B;098;1022313;8;20250505 01:15;;;47;ATTUNGA AVE;KIAMA HEIGHTS;2533;556.4;M;20250313;20250428;1105000;R2;R;RESIDENCE;;HAG;;0;AV11012;
C;098;1022313;8;20250505 01:15;51/30126;
D;098;1022313;8;20250505 01:15;P;;;;;;
D;098;1022313;8;20250505 01:15;P;;;;;;
D;098;1022313;8;20250505 01:15;V;;;;;;
D;098;1022313;8;20250505 01:15;V;;;;;;
B;098;1030412;9;20250505 01:15;;3;4;TINGIRA CRES;KIAMA;2533;;;20250314;20250428;852500;;R;RESIDENCE;3;;;0;AV11635;
C;098;1030412;9;20250505 01:15;3/SP21528;
D;098;1030412;9;20250505 01:15;P;;;;;;
D;098;1030412;9;20250505 01:15;V;;;;;;
D;098;1030412;9;20250505 01:15;V;;;;;;
B;098;1025995;10;20250505 01:15;;;45;HOLLINGS DR;KIAMA DOWNS;2533;812.6;M;20250314;20250430;1300000;R2;R;RESIDENCE;;KAG;;0;AV19101;
C;098;1025995;10;20250505 01:15;292/263903;
D;098;1025995;10;20250505 01:15;P;;;;;;
D;098;1025995;10;20250505 01:15;P;;;;;;
D;098;1025995;10;20250505 01:15;V;;;;;;
D;098;1025995;10;20250505 01:15;V;;;;;;
B;098;1023656;11;20250505 01:15;;;9;CARSON PL;MINNAMURRA;2533;581.7;M;20250102;20250501;5500000;R2;R;RESIDENCE;;DAW;;0;AV22358;
C;098;1023656;11;20250505 01:15;24/243062;
D;098;1023656;11;20250505 01:15;P;;;;;;
D;098;1023656;11;20250505 01:15;P;;;;;;
D;098;1023656;11;20250505 01:15;V;;;;;;
D;098;1023656;11;20250505 01:15;V;;;;;;
Z;63;11;11;39;
