A;RTSALEDATA;275;20250505 01:23;VALNET;
B;275;1226191;1;20250505 01:23;;;75;DARLING ST;DUBBO;2830;1107;M;20241220;20250423;920000;R1;R;RESIDENCE;;GRN;;0;AV1341;
C;275;1226191;1;20250505 01:23;5/38299;
D;275;1226191;1;20250505 01:23;P;;;;;;
D;275;1226191;1;20250505 01:23;P;;;;;;
D;275;1226191;1;20250505 01:23;V;;;;;;
D;275;1226191;1;20250505 01:23;V;;;;;;
B;275;1229448;2;20250505 01:23;;;2;LAUGHTON ST;DUBBO;2830;651.3;M;20250317;20250428;522000;R2;R;RESIDENCE;;LDS;;0;AV11779;
C;275;1229448;2;20250505 01:23;3/32102;
D;275;1229448;2;20250505 01:23;P;;;;;;
D;275;1229448;2;20250505 01:23;P;;;;;;
D;275;1229448;2;20250505 01:23;V;;;;;;
B;275;1229553;3;20250505 01:23;;;38;LEAVERS ST;DUBBO;2830;613.4;M;20250320;20250501;380000;R2;R;RESIDENCE;;LDW;;0;AV22113;
C;275;1229553;3;20250505 01:23;64/220580;
D;275;1229553;3;20250505 01:23;P;;;;;;
D;275;1229553;3;20250505 01:23;V;;;;;;
B;275;1232355;4;20250505 01:23;;;10;PETERS ST;DUBBO;2830;701.9;M;20250407;20250430;490000;R2;R;RESIDENCE;;LDS;;0;AV20590;
C;275;1232355;4;20250505 01:23;30/518325;
D;275;1232355;4;20250505 01:23;P;;;;;;
D;275;1232355;4;20250505 01:23;V;;;;;;
B;275;1224420;5;20250505 01:23;;;34 L;BUNGLEGUMBIE RD;DUBBO;2830;8.09;H;20250314;20250428;1575000;RU2;R;RESIDENCE;;RFR;;0;AV10584;
C;275;1224420;5;20250505 01:23;136/753233;
D;275;1224420;5;20250505 01:23;P;;;;;;
D;275;1224420;5;20250505 01:23;V;;;;;;
D;275;1224420;5;20250505 01:23;V;;;;;;
B;275;1227420;6;20250505 01:23;;;129;FITZROY ST;DUBBO;2830;931.7;M;20250226;20250410;965250;E4;3;COMMERCIAL;;DIN;;0;AU966647;
C;275;1227420;6;20250505 01:23;20/E/2683;
D;275;1227420;6;20250505 01:23;P;;;;;;
D;275;1227420;6;20250505 01:23;V;;;;;;
B;275;1227421;7;20250505 01:23;;;127;FITZROY ST;DUBBO;2830;1048.59;M;20250226;20250410;965250;E4;3;COMMERCIAL;;DIN;;0;AU966647;
C;275;1227421;7;20250505 01:23;18/E/2683;
D;275;1227421;7;20250505 01:23;P;;;;;;
D;275;1227421;7;20250505 01:23;V;;;;;;
B;275;1230086;8;20250505 01:23;;;366;MACQUARIE ST;DUBBO;2830;893.2;M;20250320;20250501;415000;R1;R;RESIDENCE;;GRS;;0;AV23655;
C;275;1230086;8;20250505 01:23;25/588491;
D;275;1230086;8;20250505 01:23;P;;;;;;
D;275;1230086;8;20250505 01:23;V;;;;;;
B;275;1224729;9;20250505 01:23;;;2;CAROLINE ST;DUBBO;2830;557.5;M;20250307;20250429;233333;R2;R;RESIDENCE;;LDE;;0;AV15212;
C;275;1224729;9;20250505 01:23;73/252119;
D;275;1224729;9;20250505 01:23;P;;;;;;
D;275;1224729;9;20250505 01:23;V;;;;;;
D;275;1224729;9;20250505 01:23;V;;;;;;
D;275;1224729;9;20250505 01:23;V;;;;;;
B;275;1222212;10;20250505 01:23;;;3;ALDRIN AVE;DUBBO;2830;570.6;M;20250219;20250430;333000;R2;R;RESIDENCE;;LDA;;0;AV18786;
C;275;1222212;10;20250505 01:23;72/251858;
D;275;1222212;10;20250505 01:23;P;;;;;;
D;275;1222212;10;20250505 01:23;V;;;;;;
B;275;1227795;11;20250505 01:23;;;23;GILBERT ST;DUBBO;2830;733.5;M;20250411;20250429;445000;R2;R;RESIDENCE;;LDS;;0;AV16191;
C;275;1227795;11;20250505 01:23;74/226481;
D;275;1227795;11;20250505 01:23;P;;;;;;
D;275;1227795;11;20250505 01:23;V;;;;;;
B;275;1233456;12;20250505 01:23;;;52 L;LAGOON CREEK RD;MINORE;2830;9.942;H;20250416;20250428;750000;R5;R;RESIDENCE;;MRR;;0;AV10609;
C;275;1233456;12;20250505 01:23;103/835474;
D;275;1233456;12;20250505 01:23;P;;;;;;
D;275;1233456;12;20250505 01:23;P;;;;;;
D;275;1233456;12;20250505 01:23;V;;;;;;
D;275;1233456;12;20250505 01:23;V;;;;;;
B;275;1228689;13;20250505 01:23;;;52;HOWARD AVE;DUBBO;2830;676.6;M;20250328;20250428;425000;R2;R;RESIDENCE;;LDW;;0;AV9721;
C;275;1228689;13;20250505 01:23;12/240804;
D;275;1228689;13;20250505 01:23;P;;;;;;
D;275;1228689;13;20250505 01:23;P;;;;;;
D;275;1228689;13;20250505 01:23;V;;;;;;
B;275;1288540;14;20250505 01:23;;;32;PIERCE ST;WELLINGTON;2820;780.9;M;20250317;20250429;178000;R1;R;RESIDENCE;;AAB;;0;AV15504;
C;275;1288540;14;20250505 01:23;62/567833;
