A;RTSALEDATA;151;20250324 01:06;VALNET;
B;151;1680987;1;20250324 01:06;;;86;HOTHAM ST;CASINO;2470;758.8;M;20250213;20250313;455000;R1;R;RESIDENCE;;ABB;;0;AU889589;
C;151;1680987;1;20250324 01:06;7/4/17178;
D;151;1680987;1;20250324 01:06;P;;;;;;
D;151;1680987;1;20250324 01:06;P;;;;;;
D;151;1680987;1;20250324 01:06;V;;;;;;
B;151;1681189;2;20250324 01:06;;;105;JOHNSTON ST;CASINO;2470;724.66;M;20250203;20250317;275000;R1;R;RESIDENCE;;AAA;;0;AU897053;
C;151;1681189;2;20250324 01:06;4/35694;
D;151;1681189;2;20250324 01:06;P;;;;;;
D;151;1681189;2;20250324 01:06;V;;;;;;
D;151;1681189;2;20250324 01:06;V;;;;;;
B;151;1679058;3;20250324 01:06;;;9;BRUTON ST;CASINO;2470;695.6;M;20250205;20250319;410000;R1;R;RESIDENCE;;ABB;;0;AU904904;
C;151;1679058;3;20250324 01:06;11/29863;
D;151;1679058;3;20250324 01:06;P;;;;;;
D;151;1679058;3;20250324 01:06;V;;;;;;
D;151;1679058;3;20250324 01:06;V;;;;;;
B;151;1679744;4;20250324 01:06;;;89;COLCHES ST;CASINO;2470;1088;M;20250214;20250314;370000;R1;R;RESIDENCE;;AGG;;0;AU893721;
C;151;1679744;4;20250324 01:06;17/36270;
D;151;1679744;4;20250324 01:06;P;;;;;;
D;151;1679744;4;20250324 01:06;V;;;;;;
B;151;1680549;5;20250324 01:06;;;1;FRANCES ST;CASINO;2470;785.8;M;20250206;20250313;532000;R1;R;RESIDENCE;;AAA;;0;AU889461;
C;151;1680549;5;20250324 01:06;9/264198;
D;151;1680549;5;20250324 01:06;P;;;;;;
D;151;1680549;5;20250324 01:06;V;;;;;;
D;151;1680549;5;20250324 01:06;V;;;;;;
D;151;1680549;5;20250324 01:06;V;;;;;;
B;151;1680141;6;20250324 01:06;;;10;DYRAABA ST;CASINO;2470;784.1;M;20250227;20250318;415000;R1;R;RESIDENCE;;ABB;;0;AU901215;
C;151;1680141;6;20250324 01:06;9/4/17178;
D;151;1680141;6;20250324 01:06;P;;;;;;
D;151;1680141;6;20250324 01:06;V;;;;;;
B;151;1685774;7;20250324 01:06;;;35;WOODBURN ST;WOODBURN;2472;2023;M;20250228;20250314;645000;RU5;R;RESIDENCE;;DWW;;0;AU891475;
C;151;1685774;7;20250324 01:06;3/3/759110;
D;151;1685774;7;20250324 01:06;P;;;;;;
D;151;1685774;7;20250324 01:06;V;;;;;;
B;151;1683742;8;20250324 01:06;;3;26;MARTIN ST;CORAKI;2471;;;20250213;20250313;195000;;R;RESIDENCE;3;;;0;AU890321;
C;151;1683742;8;20250324 01:06;3/SP48920;
D;151;1683742;8;20250324 01:06;P;;;;;;
D;151;1683742;8;20250324 01:06;V;;;;;;
D;151;1683742;8;20250324 01:06;V;;;;;;
B;151;3074575;9;20250324 01:06;;2;46;WOODBURN ST;EVANS HEAD;2473;;;20250211;20250314;830000;;R;RESIDENCE;2;;;0;AU893852;
C;151;3074575;9;20250324 01:06;2/SP72320;
D;151;3074575;9;20250324 01:06;P;;;;;;
D;151;3074575;9;20250324 01:06;P;;;;;;
D;151;3074575;9;20250324 01:06;V;;;;;;
B;151;3313139;10;20250324 01:06;;2;5;KYOGLE ST;CASINO;2470;;;20250305;20250314;273000;;R;RESIDENCE;2;;;0;AU893097;
C;151;3313139;10;20250324 01:06;2/SP78777;
D;151;3313139;10;20250324 01:06;P;;;;;;
D;151;3313139;10;20250324 01:06;V;;;;;;
B;151;3893615;11;20250324 01:06;;2;16;FREDERICK ST;CASINO;2470;300.5;M;20241212;20250313;465000;;R;RESIDENCE;2;;;0;AU890155;
C;151;3893615;11;20250324 01:06;2/SP92245;
D;151;3893615;11;20250324 01:06;P;;;;;;
D;151;3893615;11;20250324 01:06;P;;;;;;
D;151;3893615;11;20250324 01:06;V;;;;;;
B;151;4331705;12;20250324 01:06;;;325;BROOKERS RD;SHANNON BROOK;2470;11.3;H;20250217;20250318;890000;RU1;R;RESIDENCE;;RDD;;0;AU901537;
C;151;4331705;12;20250324 01:06;22/1219200;
D;151;4331705;12;20250324 01:06;P;;;;;;
D;151;4331705;12;20250324 01:06;P;;;;;;
D;151;4331705;12;20250324 01:06;V;;;;;;
Z;59;12;12;33;
