A;RTSALEDATA;149;20250616 10:40;VALNET;
B;149;1662918;1;20250616 10:40;;;13;BLACKBUTT AVE;REPTON;2454;6032;M;20250321;20250610;1350000;R5;R;RESIDENCE;;LRC;;0;AV134641;
C;149;1662918;1;20250616 10:40;18/626243;
D;149;1662918;1;20250616 10:40;P;;;;;;
D;149;1662918;1;20250616 10:40;V;;;;;;
D;149;1662918;1;20250616 10:40;V;;;;;;
B;149;1663975;2;20250616 10:40;;;14;HILL ST;BELLINGEN;2454;1208;M;20250502;20250606;725000;R1;R;RESIDENCE;;RBG;;0;AV127319;
C;149;1663975;2;20250616 10:40;7/F/5437;
D;149;1663975;2;20250616 10:40;P;;;;;;
D;149;1663975;2;20250616 10:40;V;;;;;;
B;149;4618788;3;20250616 10:40;;;;ADAMS RD;GLENIFFER;2454;27.927;H;20250429;20250610;1000000;;V;VACANT LAND;;;;0;AV132633;
C;149;4618788;3;20250616 10:40;2/431973 61/755551;
D;149;4618788;3;20250616 10:40;P;;;;;;
D;149;4618788;3;20250616 10:40;V;;;;;;
D;149;4618788;3;20250616 10:40;V;;;;;;
B;149;3364469;4;20250616 10:40;;;44;JORDAN RD;BELLINGEN;2454;2.169;H;20250210;20250610;2907500;R5;R;RESIDENCE;;LRB;;0;AV134581;
C;149;3364469;4;20250616 10:40;5/1118873;
D;149;3364469;4;20250616 10:40;P;;;;;;
D;149;3364469;4;20250616 10:40;P;;;;;;
D;149;3364469;4;20250616 10:40;V;;;;;;
D;149;3364469;4;20250616 10:40;V;;;;;;
Z;22;4;4;12;
