A;071;20020102 12:18;PTHIRLWELL;
B;071;552480;1;20020102 12:18;;;;VILLAGE ROSEWOOD;ROSEWOOD;2652;2403;M;20011113;20011130;147000;A;3;STORE;;AR;;;8185412;
C;071;552480;1;20020102 12:18;12, 13/17/758887;
D;071;552480;1;20020102 12:18;P;;;;;;
D;071;552480;1;20020102 12:18;P;;;;;;
D;071;552480;1;20020102 12:18;V;;;;;;
D;071;552480;1;20020102 12:18;V;;;;;;
B;071;553811;2;20020102 12:18;;;;GILBERT ST;TUMBARUMBA;2653;1012;M;20011024;20011121;51000;A;R;RESIDENCE;;AA;;;8182045;
C;071;553811;2;20020102 12:18;2//26097;
D;071;553811;2;20020102 12:18;P;;;;;;
D;071;553811;2;20020102 12:18;P;;;;;;
D;071;553811;2;20020102 12:18;V;;;;;;
B;071;2871248;3;20020102 12:18;;;;PH BOGANDYERA PORS;MANNUS;2653;118.87;H;20010703;20010815;39000;;V;VACANT LAND;;;;;7883598;
C;071;2871248;3;20020102 12:18;35//755853 Crown Lease 1958/1 .;
D;071;2871248;3;20020102 12:18;P;;;;;;
Z;16;3;3;8;
