A;221;20020816 15:05;PDANN;
B;221;2431980;1;20020816 15:05;;;98;ALBERT ST;GUILDFORD;2161;619.7;M;20020518;20020708;305000;A;R;RESIDENCE;;AL;;;8817478;
C;221;2431980;1;20020816 15:05;B//416999;
D;221;2431980;1;20020816 15:05;P;;;;;;
D;221;2431980;1;20020816 15:05;P;;;;;;
D;221;2431980;1;20020816 15:05;V;;;;;;
D;221;2431980;1;20020816 15:05;V;;;;;;
B;221;2432130;2;20020816 15:05;;;7;ALLISON RD;GUILDFORD;2161;;;20020526;20020712;375000;A;R;RESIDENCE;;AR;;;8828256;
C;221;2432130;2;20020816 15:05;6//16772;
D;221;2432130;2;20020816 15:05;P;;;;;;
D;221;2432130;2;20020816 15:05;P;;;;;;
D;221;2432130;2;20020816 15:05;V;;;;;;
B;221;2432356;3;20020816 15:05;;14;15;AMOS PL;MAYS HILL;2145;;;20020216;20020411;275000;;R;RESIDENCE;14;;;;8806897;
C;221;2432356;3;20020816 15:05;14//SP 59070;
D;221;2432356;3;20020816 15:05;P;;;;;;
D;221;2432356;3;20020816 15:05;P;;;;;;
D;221;2432356;3;20020816 15:05;V;;;;;;
B;221;2432515;4;20020816 15:05;;;44;ARCADIA ST;MERRYLANDS;2160;425;M;20020524;20020618;259000;A;R;RESIDENCE;;AR;;;8822668;
C;221;2432515;4;20020816 15:05;74, 75/D/2733;
D;221;2432515;4;20020816 15:05;P;;;;;;
D;221;2432515;4;20020816 15:05;V;;;;;;
B;221;2432683;5;20020816 15:05;;;3;AUBURN ST;PARRAMATTA;2150;682.9;M;20020404;20020621;356000;A;R;RESIDENCE;;AR;;;8827301;
C;221;2432683;5;20020816 15:05;1//998194;
D;221;2432683;5;20020816 15:05;P;;;;;;
D;221;2432683;5;20020816 15:05;P;;;;;;
D;221;2432683;5;20020816 15:05;P;;;;;;
D;221;2432683;5;20020816 15:05;P;;;;;;
D;221;2432683;5;20020816 15:05;V;;;;;;
B;221;2433249;6;20020816 15:05;;;16;BARCOM ST;MERRYLANDS;2160;561.9;M;20020724;20020724;240000;A;R;RESIDENCE;;AR;;;8805077;
C;221;2433249;6;20020816 15:05;A//416150;
D;221;2433249;6;20020816 15:05;P;;;;;;
D;221;2433249;6;20020816 15:05;P;;;;;;
D;221;2433249;6;20020816 15:05;V;;;;;;
D;221;2433249;6;20020816 15:05;V;;;;;;
B;221;2434009;7;20020816 15:05;;;46;BERWICK ST;GUILDFORD;2161;;;20020502;20020620;330000;A;R;RESIDENCE;;AR;;;8821291;
C;221;2434009;7;20020816 15:05;29, 30/14/734;
D;221;2434009;7;20020816 15:05;P;;;;;;
D;221;2434009;7;20020816 15:05;V;;;;;;
D;221;2434009;7;20020816 15:05;V;;;;;;
B;221;2434444;8;20020816 15:05;;2;10;BIRMINGHAM ST;MERRYLANDS;2160;;;20020703;20020703;2100;;R;RESIDENCE;2;;;;8807077;
C;221;2434444;8;20020816 15:05;2//18681;
D;221;2434444;8;20020816 15:05;P;;;;;;
D;221;2434444;8;20020816 15:05;V;;;;;;
D;221;2434444;8;20020816 15:05;V;;;;;;
B;221;2434703;9;20020816 15:05;;;64;BOMBALA ST;PENDLE HILL;2145;556.4;M;20020614;20020726;338000;A;R;RESIDENCE;;AW;;;8845684;
C;221;2434703;9;20020816 15:05;3//210944;
D;221;2434703;9;20020816 15:05;P;;;;;;
D;221;2434703;9;20020816 15:05;P;;;;;;
D;221;2434703;9;20020816 15:05;V;;;;;;
B;221;2435751;10;20020816 15:05;;16;22;BURFORD RD;MERRYLANDS;2160;;;20020605;20020729;250000;;R;RESIDENCE;16;;;;8841334;
C;221;2435751;10;20020816 15:05;16//SP 53136;
D;221;2435751;10;20020816 15:05;P;;;;;;
D;221;2435751;10;20020816 15:05;V;;;;;;
