A;RTSALEDATA;074;20250127 01:01;VALNET;
B;074;3369839;1;20250127 01:01;;;20;TUCKER ST;GRIFFITH;2680;755;M;20241116;20250117;541000;R1;R;RESIDENCE;;EST;;0;AU757362;
C;074;3369839;1;20250127 01:01;46/1122792;
D;074;3369839;1;20250127 01:01;P;;;;;;
D;074;3369839;1;20250127 01:01;V;;;;;;
D;074;3369839;1;20250127 01:01;V;;;;;;
B;074;3379813;2;20250127 01:01;;;44 B;LEAVER ST;YENDA;2681;;;20241204;20250117;535000;;R;RESIDENCE;1;;;0;AU755400;
C;074;3379813;2;20250127 01:01;1/SP80379;
D;074;3379813;2;20250127 01:01;P;;;;;;
D;074;3379813;2;20250127 01:01;P;;;;;;
D;074;3379813;2;20250127 01:01;V;;;;;;
D;074;3379813;2;20250127 01:01;V;;;;;;
B;074;3427774;3;20250127 01:01;;;30 B;VERRI ST;GRIFFITH;2680;372.8;M;20241207;20250116;615000;R1;R;RESIDENCE;;EST;;0;AU752483;
C;074;3427774;3;20250127 01:01;2/1133764;
D;074;3427774;3;20250127 01:01;P;;;;;;
D;074;3427774;3;20250127 01:01;P;;;;;;
D;074;3427774;3;20250127 01:01;V;;;;;;
B;074;4173147;4;20250127 01:01;;;56;GILLMARTIN DR;GRIFFITH;2680;896.2;M;20241212;20250122;780000;R1;R;RESIDENCE;;EST;;0;AU769647;
C;074;4173147;4;20250127 01:01;103/1248542;
D;074;4173147;4;20250127 01:01;P;;;;;;
D;074;4173147;4;20250127 01:01;V;;;;;;
D;074;4173147;4;20250127 01:01;V;;;;;;
B;074;4160271;5;20250127 01:01;;;18;LANZA GR;GRIFFITH;2680;650.6;M;20241206;20250122;640000;R1;R;RESIDENCE;;GWE;;0;AU769552;
C;074;4160271;5;20250127 01:01;84/1242125;
D;074;4160271;5;20250127 01:01;P;;;;;;
D;074;4160271;5;20250127 01:01;V;;;;;;
D;074;4160271;5;20250127 01:01;V;;;;;;
B;074;3527808;6;20250127 01:01;GRIFFITH SCENIC VILLAGE;3;115;CLIFTON BVD;GRIFFITH;2680;;;20241202;20250116;90000;;R;RESIDENCE;3;;;0;AU752715;
C;074;3527808;6;20250127 01:01;3/SP84018;
D;074;3527808;6;20250127 01:01;P;;;;;;
D;074;3527808;6;20250127 01:01;V;;;;;;
B;074;4525235;7;20250127 01:01;;;38;PIPER CCT;GRIFFITH;2680;863.6;M;20241008;20250120;230000;R1;V;VACANT LAND;;EST;;0;AU761645;
C;074;4525235;7;20250127 01:01;433/1299808;
D;074;4525235;7;20250127 01:01;P;;;;;;
D;074;4525235;7;20250127 01:01;P;;;;;;
D;074;4525235;7;20250127 01:01;V;;;;;;
D;074;4525235;7;20250127 01:01;V;;;;;;
B;074;4593405;8;20250127 01:01;;;32;PRITCHARD ST;GRIFFITH;2680;1152;M;20241029;20250122;300000;;V;VACANT LAND;;;;0;AU769533;
C;074;4593405;8;20250127 01:01;412/1307900;
D;074;4593405;8;20250127 01:01;P;;;;;;
D;074;4593405;8;20250127 01:01;P;;;;;;
D;074;4593405;8;20250127 01:01;V;;;;;;
B;074;566473;9;20250127 01:01;;;26;THOMSON ST;GRIFFITH;2680;891.6;M;20241211;20250120;550000;R1;R;RESIDENCE;;NOW;;0;AU763039;
C;074;566473;9;20250127 01:01;12/136/758476;
D;074;566473;9;20250127 01:01;P;;;;;;
D;074;566473;9;20250127 01:01;V;;;;;;
D;074;566473;9;20250127 01:01;V;;;;;;
B;074;564159;10;20250127 01:01;;;21;HYANDRA ST;GRIFFITH;2680;1214;M;20241104;20250116;630000;R1;R;RESIDENCE;;NOW;;0;AU752721;
C;074;564159;10;20250127 01:01;3/47/758476;
D;074;564159;10;20250127 01:01;P;;;;;;
D;074;564159;10;20250127 01:01;P;;;;;;
D;074;564159;10;20250127 01:01;V;;;;;;
D;074;564159;10;20250127 01:01;V;;;;;;
B;074;564516;11;20250127 01:01;;;55;KOOYOO ST;GRIFFITH;2680;101.2;M;20241030;20250117;400000;E1;3;COMMERCIAL;;CBD;;0;AU755395;
C;074;564516;11;20250127 01:01;4/246779;
D;074;564516;11;20250127 01:01;P;;;;;;
D;074;564516;11;20250127 01:01;V;;;;;;
D;074;564516;11;20250127 01:01;V;;;;;;
B;074;567278;12;20250127 01:01;;;38;YARRABEE ST;GRIFFITH;2680;980.1;M;20241116;20250117;490000;R1;R;RESIDENCE;;GWE;;0;AU757404;
C;074;567278;12;20250127 01:01;18/88/758476;
D;074;567278;12;20250127 01:01;P;;;;;;
D;074;567278;12;20250127 01:01;V;;;;;;
B;074;564938;13;20250127 01:01;;;2;MACARTHUR ST;GRIFFITH;2680;739.8;M;20241220;20250122;428750;R3;R;RESIDENCE;;GMD;;0;AU770014;
C;074;564938;13;20250127 01:01;83/36344;
D;074;564938;13;20250127 01:01;P;;;;;;
D;074;564938;13;20250127 01:01;V;;;;;;
D;074;564938;13;20250127 01:01;V;;;;;;
B;074;567673;14;20250127 01:01;;;61;WILGA ST;HANWOOD;2680;1011;M;20241205;20250117;776000;RU5;R;RESIDENCE;;HAN;;0;AU755979;
C;074;567673;14;20250127 01:01;8/877829;
D;074;567673;14;20250127 01:01;P;;;;;;
D;074;567673;14;20250127 01:01;P;;;;;;
D;074;567673;14;20250127 01:01;V;;;;;;
D;074;567673;14;20250127 01:01;V;;;;;;
B;074;570342;15;20250127 01:01;;;7;GRIBBLE RD;YENDA;2681;1.074;H;20241116;20250116;490000;RU1;R;RESIDENCE;;GRR;;0;AU752494;
C;074;570342;15;20250127 01:01;900/751728;
D;074;570342;15;20250127 01:01;P;;;;;;
D;074;570342;15;20250127 01:01;P;;;;;;
D;074;570342;15;20250127 01:01;V;;;;;;
D;074;570342;15;20250127 01:01;V;;;;;;
B;074;565184;16;20250127 01:01;;;6;MANNELL PL;GRIFFITH;2680;852.8;M;20241211;20250117;685000;R1;R;RESIDENCE;;NOW;;0;AU755369;
C;074;565184;16;20250127 01:01;22/133/758476;
D;074;565184;16;20250127 01:01;P;;;;;;
D;074;565184;16;20250127 01:01;V;;;;;;
D;074;565184;16;20250127 01:01;V;;;;;;
B;074;2859467;17;20250127 01:01;;;15;MANCINI DR;LAKE WYANGAN;2680;1.005;H;20241130;20250117;1255000;R5;R;RESIDENCE;;LLR;;0;AU757091;
C;074;2859467;17;20250127 01:01;32/285693;
D;074;2859467;17;20250127 01:01;P;;;;;;
D;074;2859467;17;20250127 01:01;P;;;;;;
D;074;2859467;17;20250127 01:01;V;;;;;;
D;074;2859467;17;20250127 01:01;V;;;;;;
B;074;3927339;18;20250127 01:01;;;73;DRUITT RD;LAKE WYANGAN;2680;9.31;H;20241220;20250117;750000;RU4;3;FARM;;LIF;;0;AU760271;
C;074;3927339;18;20250127 01:01;124/751743 Farm Number 1821;
D;074;3927339;18;20250127 01:01;P;;;;;;
D;074;3927339;18;20250127 01:01;P;;;;;;
D;074;3927339;18;20250127 01:01;V;;;;;;
Z;96;18;18;58;
