A;230;20031016 14:19;PDANN;
B;230;2605077;1;20031016 14:19;;;93;MARKET ST;BALRANALD;2715;366.85;M;20030812;20030923;85000;Z;3;COMMERCIAL;;ZB;;0;AA40117;
C;230;2605077;1;20031016 14:19;1//202192;
D;230;2605077;1;20031016 14:19;P;;;;;;
D;230;2605077;1;20031016 14:19;V;;;;;;
D;230;2605077;1;20031016 14:19;V;;;;;;
Z;7;1;1;3;
