A;138;20010822 12:20;CDIXON;
B;138;1401220;19;20010822 12:20;;5;40;ARTHUR ST;PUNCHBOWL;2196;;;20010227;20010518;155000;;R;;5;;;;7650292;
C;138;1401220;19;20010822 12:20;5//32589;
D;138;1401220;19;20010822 12:20;P;;;;;;
D;138;1401220;19;20010822 12:20;V;;;;;;
B;138;1401268;20;20010822 12:20;;6;54;ARTHUR ST;PUNCHBOWL;2196;;;20010217;20010419;145000;;R;;6;;;;7583650;
C;138;1401268;20;20010822 12:20;6//15656;
D;138;1401268;20;20010822 12:20;P;;;;;;
D;138;1401268;20;20010822 12:20;V;;;;;;
B;138;1401268;21;20010822 12:20;;16;54;ARTHUR ST;PUNCHBOWL;2196;;;20010217;20010419;145000;;R;;16;;;;7583650;
C;138;1401268;21;20010822 12:20;16//15656;
D;138;1401268;21;20010822 12:20;P;;;;;;
D;138;1401268;21;20010822 12:20;V;;;;;;
B;138;1401419;22;20010822 12:20;;5;45;AUGUSTA ST;PUNCHBOWL;2196;;;20010502;20010502;120000;;R;;5;;;;7590183;
C;138;1401419;22;20010822 12:20;5//SP 44852;
D;138;1401419;22;20010822 12:20;P;;;;;;
D;138;1401419;22;20010822 12:20;P;;;;;;
D;138;1401419;22;20010822 12:20;V;;;;;;
B;138;1401627;23;20010822 12:20;;;46;BALMORAL AVE;CROYDON PARK;2133;;;20010122;20010515;386000;A;R;;;XB;;;7623690;
C;138;1401627;23;20010822 12:20;3/H/876;
D;138;1401627;23;20010822 12:20;P;;;;;;
D;138;1401627;23;20010822 12:20;V;;;;;;
B;138;1401663;24;20010822 12:20;;;67;BALMORAL AVE;CROYDON PARK;2133;;;20010221;20010221;166666;A;3;;;AV;ACI;33;7435744;
C;138;1401663;24;20010822 12:20;4, 6/J/876;
D;138;1401663;24;20010822 12:20;P;;;;;;
D;138;1401663;24;20010822 12:20;P;;;;;;
D;138;1401663;24;20010822 12:20;V;;;;;;
D;138;1401663;24;20010822 12:20;V;;;;;;
D;138;1401663;24;20010822 12:20;V;;;;;;
B;138;1401831;25;20010822 12:20;;10;34;BALTIMORE ST;BELFIELD;2191;;;20001104;20001104;0;;3;NULL;10;;;;7618841;
C;138;1401831;25;20010822 12:20;10//6095;
D;138;1401831;25;20010822 12:20;P;;;;;;
D;138;1401831;25;20010822 12:20;P;;;;;;
D;138;1401831;25;20010822 12:20;V;;;;;;
B;138;1402229;26;20010822 12:20;;14;3;BASS RD;EARLWOOD;2206;;;20010329;20010329;1;;R;;14;;;;7571543;
C;138;1402229;26;20010822 12:20;14//8387;
D;138;1402229;26;20010822 12:20;P;;;;;;
D;138;1402229;26;20010822 12:20;P;;;;;;
D;138;1402229;26;20010822 12:20;V;;;;;;
D;138;1402229;26;20010822 12:20;V;;;;;;
B;138;1402620;27;20010822 12:20;;;23;BEAMISH ST;CAMPSIE;2194;;;20001212;20001219;38500;A;3;;;MB;ACI;;7413800;
C;138;1402620;27;20010822 12:20;7/3/2862;
D;138;1402620;27;20010822 12:20;P;;;;;;
D;138;1402620;27;20010822 12:20;V;;;;;;
D;138;1402620;27;20010822 12:20;V;;;;;;
B;138;1402706;28;20010822 12:20;;1;42;BEAMISH ST;CAMPSIE;2194;;;20001201;20010131;274000;;3;;1;;XA;;7407286;
C;138;1402706;28;20010822 12:20;1//9913;
D;138;1402706;28;20010822 12:20;P;;;;;;
D;138;1402706;28;20010822 12:20;P;;;;;;
D;138;1402706;28;20010822 12:20;V;;;;;;
D;138;1402706;28;20010822 12:20;V;;;;;;
B;138;1402864;29;20010822 12:20;;3;352;BEAMISH ST;CAMPSIE;2194;;;20010125;20010313;140000;;V;;3;;;;7597125;
C;138;1402864;29;20010822 12:20;3//16107;
D;138;1402864;29;20010822 12:20;P;;;;;;
D;138;1402864;29;20010822 12:20;V;;;;;;
D;138;1402864;29;20010822 12:20;V;;;;;;
B;138;1403004;30;20010822 12:20;;;35;BEAUMONT ST;CAMPSIE;2194;;;20010323;20010323;0;A;R;;;LB;;;7610465;
C;138;1403004;30;20010822 12:20;142//4178;
D;138;1403004;30;20010822 12:20;P;;;;;;
B;138;1403004;31;20010822 12:20;;;35;BEAUMONT ST;CAMPSIE;2194;;;20010514;20010514;260000;A;R;;;LB;;;7610466;
C;138;1403004;31;20010822 12:20;142//4178;
D;138;1403004;31;20010822 12:20;P;;;;;;
D;138;1403004;31;20010822 12:20;P;;;;;;
D;138;1403004;31;20010822 12:20;V;;;;;;
B;138;1403147;32;20010822 12:20;;;11;BELAIR ST;PUNCHBOWL;2196;;;20010221;20010328;240000;A;R;;;XP;;;7611213;
C;138;1403147;32;20010822 12:20;22//216128;
D;138;1403147;32;20010822 12:20;P;;;;;;
D;138;1403147;32;20010822 12:20;V;;;;;;
D;138;1403147;32;20010822 12:20;V;;;;;;
B;138;1403226;33;20010822 12:20;;;17;BELEMBA AVE;ROSELANDS;2196;;;20010410;20010522;275000;A;R;;;XR;;;7641583;
C;138;1403226;33;20010822 12:20;22//12914;
D;138;1403226;33;20010822 12:20;P;;;;;;
D;138;1403226;33;20010822 12:20;P;;;;;;
D;138;1403226;33;20010822 12:20;V;;;;;;
B;138;1403411;34;20010822 12:20;;;12;BELLOMBI ST;CAMPSIE;2194;;;20010302;20010507;370000;A;R;;;XB;;;7644195;
C;138;1403411;34;20010822 12:20;4/H/2785;
D;138;1403411;34;20010822 12:20;P;;;;;;
D;138;1403411;34;20010822 12:20;P;;;;;;
D;138;1403411;34;20010822 12:20;V;;;;;;
B;138;1403456;35;20010822 12:20;;;38;BELMORE AVE;BELMORE;2192;;;20010426;20010426;0;A;3;NULL;;XM;;;7632592;
C;138;1403456;35;20010822 12:20;23//6016;
D;138;1403456;35;20010822 12:20;P;;;;;;
D;138;1403456;35;20010822 12:20;P;;;;;;
D;138;1403456;35;20010822 12:20;V;;;;;;
B;138;1403473;36;20010822 12:20;;;4;BELMORE AVE;BELMORE;2192;;;20010207;20010404;238000;A;R;;;XM;;;7609718;
C;138;1403473;36;20010822 12:20;C//170808;
D;138;1403473;36;20010822 12:20;P;;;;;;
D;138;1403473;36;20010822 12:20;V;;;;;;
B;138;1403492;37;20010822 12:20;;;196;BELMORE RD;RIVERWOOD;2210;;;20010215;20010215;;A;3;;;XQ;ACI;;7415653;
C;138;1403492;37;20010822 12:20;15, 16//16944;
D;138;1403492;37;20010822 12:20;P;;;;;;
D;138;1403492;37;20010822 12:20;P;;;;;;
D;138;1403492;37;20010822 12:20;V;;;;;;
D;138;1403492;37;20010822 12:20;V;;;;;;
B;138;1403514;38;20010822 12:20;;;102;BELMORE RD;RIVERWOOD;2210;;;20010314;20010426;490000;I;3;FACTORY ;;FH;;;7612144;
C;138;1403514;38;20010822 12:20;A//350850;
D;138;1403514;38;20010822 12:20;P;;;;;;
D;138;1403514;38;20010822 12:20;P;;;;;;
D;138;1403514;38;20010822 12:20;V;;;;;;
B;138;1403708;39;20010822 12:20;;24;112;BENAROON RD;BELMORE;2192;;;20001115;20001215;200000;;R;;24;;;;7571895;
C;138;1403708;39;20010822 12:20;24//SP 57271;
D;138;1403708;39;20010822 12:20;P;;;;;;
D;138;1403708;39;20010822 12:20;P;;;;;;
D;138;1403708;39;20010822 12:20;P;;;;;;
D;138;1403708;39;20010822 12:20;P;;;;;;
D;138;1403708;39;20010822 12:20;V;;;;;;
B;138;1403834;40;20010822 12:20;;;49;BERNA ST;CANTERBURY;2193;;;20001118;20001222;340500;A;3;;;XG;AC;;7351442;
C;138;1403834;40;20010822 12:20;40, 41//3924;
D;138;1403834;40;20010822 12:20;P;;;;;;
D;138;1403834;40;20010822 12:20;P;;;;;;
D;138;1403834;40;20010822 12:20;V;;;;;;
D;138;1403834;40;20010822 12:20;V;;;;;;
B;138;1403879;41;20010822 12:20;;;8;BEVERLEY CRES;LAKEMBA;2195;;;20010126;20010126;0;A;3;NULL;;XR;;;7426669;
C;138;1403879;41;20010822 12:20;8//204163;
D;138;1403879;41;20010822 12:20;P;;;;;;
D;138;1403879;41;20010822 12:20;V;;;;;;
B;138;1403912;42;20010822 12:20;;;74;BEXLEY RD;CAMPSIE;2194;879;M;20000601;20000601;0;A;R;;;XG;;;7583383;
C;138;1403912;42;20010822 12:20;1//123633;
D;138;1403912;42;20010822 12:20;P;;;;;;
D;138;1403912;42;20010822 12:20;V;;;;;;
D;138;1403912;42;20010822 12:20;V;;;;;;
B;138;1404144;43;20010822 12:20;;3;43;BEXLEY RD;CAMPSIE;2194;;;20010317;20010517;220000;;R;;3;;;;7654487;
C;138;1404144;43;20010822 12:20;3//SP 53633;
D;138;1404144;43;20010822 12:20;P;;;;;;
D;138;1404144;43;20010822 12:20;P;;;;;;
D;138;1404144;43;20010822 12:20;V;;;;;;
D;138;1404144;43;20010822 12:20;V;;;;;;
B;138;1404144;44;20010822 12:20;;11;43;BEXLEY RD;CAMPSIE;2194;;;20010315;20010426;234500;;R;;11;;;;7632444;
C;138;1404144;44;20010822 12:20;11//SP 53633;
D;138;1404144;44;20010822 12:20;P;;;;;;
D;138;1404144;44;20010822 12:20;P;;;;;;
D;138;1404144;44;20010822 12:20;V;;;;;;
D;138;1404144;44;20010822 12:20;V;;;;;;
B;138;1404237;45;20010822 12:20;;4;21;BEXLEY RD;CAMPSIE;2194;;;20010227;20010410;139000;;R;;4;;;;7570359;
C;138;1404237;45;20010822 12:20;4//858;
D;138;1404237;45;20010822 12:20;P;;;;;;
D;138;1404237;45;20010822 12:20;V;;;;;;
B;138;1404526;46;20010822 12:20;;;24;BONDS RD;PUNCHBOWL;2196;;;20010516;20010516;0;A;R;;;XQ;;;7618234;
C;138;1404526;46;20010822 12:20;D//322484;
D;138;1404526;46;20010822 12:20;P;;;;;;
B;138;1404576;47;20010822 12:20;;;137;BONDS RD;PUNCHBOWL;2196;8258;M;20010301;20010430;2420000;I;3;FACTORY ;;FL;;;7638362;
C;138;1404576;47;20010822 12:20;1//559140;
D;138;1404576;47;20010822 12:20;P;;;;;;
D;138;1404576;47;20010822 12:20;V;;;;;;
D;138;1404576;47;20010822 12:20;V;;;;;;
B;138;1404666;48;20010822 12:20;;;5;BOORAGUL ST;BEVERLY HILLS;2209;;;20010322;20010504;450000;A;3;NULL;;XR;;;7620269;
C;138;1404666;48;20010822 12:20;887//13705;
D;138;1404666;48;20010822 12:20;P;;;;;;
D;138;1404666;48;20010822 12:20;P;;;;;;
D;138;1404666;48;20010822 12:20;V;;;;;;
D;138;1404666;48;20010822 12:20;V;;;;;;
B;138;1404755;49;20010822 12:20;;;8;BOOREA AVE;LAKEMBA;2195;;;20010403;20010403;0;A;R;;;NM;;;7600353;
C;138;1404755;49;20010822 12:20;31//13586;
D;138;1404755;49;20010822 12:20;P;;;;;;
D;138;1404755;49;20010822 12:20;P;;;;;;
D;138;1404755;49;20010822 12:20;V;;;;;;
D;138;1404755;49;20010822 12:20;V;;;;;;
B;138;1404889;50;20010822 12:20;;;19;BRAMHALL AVE;PUNCHBOWL;2196;;;20001108;20010208;293000;A;3;;;XP;AC;;7411086;
C;138;1404889;50;20010822 12:20;380//13801;
D;138;1404889;50;20010822 12:20;P;;;;;;
D;138;1404889;50;20010822 12:20;P;;;;;;
D;138;1404889;50;20010822 12:20;V;;;;;;
B;138;1404971;51;20010822 12:20;;;23;BRAY AVE;EARLWOOD;2206;474.2;M;20001003;20001128;320500;A;3;;;XH;AC;;7371992;
C;138;1404971;51;20010822 12:20;30//16629;
D;138;1404971;51;20010822 12:20;P;;;;;;
D;138;1404971;51;20010822 12:20;P;;;;;;
D;138;1404971;51;20010822 12:20;V;;;;;;
B;138;1405107;52;20010822 12:20;;;61;BRIGHTON AVE;CROYDON PARK;2133;;;20010317;20010420;385000;A;R;;;CP;;;7572685;
C;138;1405107;52;20010822 12:20;2//303885;
D;138;1405107;52;20010822 12:20;P;;;;;;
D;138;1405107;52;20010822 12:20;P;;;;;;
D;138;1405107;52;20010822 12:20;V;;;;;;
D;138;1405107;52;20010822 12:20;V;;;;;;
B;138;1405111;53;20010822 12:20;;2;71;BRIGHTON AVE;CROYDON PARK;2133;;;20010125;20010322;152000;;R;;2;;;;7597746;
C;138;1405111;53;20010822 12:20;2//2692;
D;138;1405111;53;20010822 12:20;P;;;;;;
D;138;1405111;53;20010822 12:20;V;;;;;;
B;138;1405213;54;20010822 12:20;;1;146;BRIGHTON AVE;CAMPSIE;2194;;;20000319;20010507;189500;;R;;1;;;;7647969;
C;138;1405213;54;20010822 12:20;1//5854;
D;138;1405213;54;20010822 12:20;P;;;;;;
D;138;1405213;54;20010822 12:20;V;;;;;;
B;138;1405275;55;20010822 12:20;;6;38;BRIGHTON AVE;CROYDON PARK;2133;;;20010330;20010511;185000;;R;;6;;;;7618822;
C;138;1405275;55;20010822 12:20;6//16461;
D;138;1405275;55;20010822 12:20;P;;;;;;
D;138;1405275;55;20010822 12:20;V;;;;;;
B;138;1405385;56;20010822 12:20;;;93;BROADARROW RD;BEVERLY HILLS;2209;860;M;20010324;20010504;445500;A;R;;;XQ;;;7588098;
C;138;1405385;56;20010822 12:20;C//411102;
D;138;1405385;56;20010822 12:20;P;;;;;;
D;138;1405385;56;20010822 12:20;P;;;;;;
D;138;1405385;56;20010822 12:20;V;;;;;;
D;138;1405385;56;20010822 12:20;V;;;;;;
B;138;1405387;57;20010822 12:20;;;89;BROADARROW RD;BEVERLY HILLS;2209;638.6;M;20010108;20010108;0;A;R;;;XQ;;;7581811;
C;138;1405387;57;20010822 12:20;1//19566;
D;138;1405387;57;20010822 12:20;P;;;;;;
D;138;1405387;57;20010822 12:20;V;;;;;;
D;138;1405387;57;20010822 12:20;V;;;;;;
B;138;1405453;58;20010822 12:20;;3;84;BROADWAY;PUNCHBOWL;2196;;;20010313;20010424;163000;;R;;3;;;;7574338;
C;138;1405453;58;20010822 12:20;3//6344;
D;138;1405453;58;20010822 12:20;P;;;;;;
D;138;1405453;58;20010822 12:20;P;;;;;;
D;138;1405453;58;20010822 12:20;V;;;;;;
D;138;1405453;58;20010822 12:20;V;;;;;;
B;138;1405604;59;20010822 12:20;;3;61;BROADWAY;PUNCHBOWL;2196;;;20010322;20010510;167000;;R;;3;;;;7620940;
C;138;1405604;59;20010822 12:20;3//3276;
D;138;1405604;59;20010822 12:20;P;;;;;;
D;138;1405604;59;20010822 12:20;P;;;;;;
D;138;1405604;59;20010822 12:20;V;;;;;;
B;138;1405622;60;20010822 12:20;;7;65;BROADWAY;PUNCHBOWL;2196;;;20010302;20010430;165000;;R;;7;;;;7620171;
C;138;1405622;60;20010822 12:20;7//2184;
D;138;1405622;60;20010822 12:20;P;;;;;;
D;138;1405622;60;20010822 12:20;P;;;;;;
D;138;1405622;60;20010822 12:20;V;;;;;;
D;138;1405622;60;20010822 12:20;V;;;;;;
B;138;1405622;61;20010822 12:20;;13;65;BROADWAY;PUNCHBOWL;2196;;;20010302;20010430;165000;;R;;13;;;;7620171;
C;138;1405622;61;20010822 12:20;13//2184;
D;138;1405622;61;20010822 12:20;P;;;;;;
D;138;1405622;61;20010822 12:20;P;;;;;;
D;138;1405622;61;20010822 12:20;V;;;;;;
D;138;1405622;61;20010822 12:20;V;;;;;;
B;138;1405679;62;20010822 12:20;;73;10;BROUGHTON ST;CANTERBURY;2193;;;20010403;20010515;242000;;R;;73;;;;7622729;
C;138;1405679;62;20010822 12:20;73//SP 53145;
D;138;1405679;62;20010822 12:20;P;;;;;;
D;138;1405679;62;20010822 12:20;V;;;;;;
B;138;1405836;63;20010822 12:20;;5;3;BROWNING ST;CAMPSIE;2194;;;20001218;20010423;252500;;V;;5;;;;7576490;
C;138;1405836;63;20010822 12:20;5//SP 52323;
D;138;1405836;63;20010822 12:20;P;;;;;;
D;138;1405836;63;20010822 12:20;V;;;;;;
D;138;1405836;63;20010822 12:20;V;;;;;;
B;138;1405998;64;20010822 12:20;;2;33;BUNGALOW RD;ROSELANDS;2196;;;20010306;20010424;215000;;R;;2;;;;7610075;
C;138;1405998;64;20010822 12:20;2//10180;
D;138;1405998;64;20010822 12:20;P;;;;;;
D;138;1405998;64;20010822 12:20;P;;;;;;
D;138;1405998;64;20010822 12:20;V;;;;;;
D;138;1405998;64;20010822 12:20;V;;;;;;
B;138;1406186;65;20010822 12:20;;18;527;BURWOOD RD;BELMORE;2192;;;20001207;20010214;140000;;3;;18;;XA;;7418298;
C;138;1406186;65;20010822 12:20;18//40473;
D;138;1406186;65;20010822 12:20;P;;;;;;
D;138;1406186;65;20010822 12:20;P;;;;;;
D;138;1406186;65;20010822 12:20;V;;;;;;
D;138;1406186;65;20010822 12:20;V;;;;;;
B;138;1406227;66;20010822 12:20;;;513;BURWOOD RD;BELMORE;2192;;;20010321;20010321;0;A;R;;;XM;;;7635593;
C;138;1406227;66;20010822 12:20;1//304316;
D;138;1406227;66;20010822 12:20;P;;;;;;
D;138;1406227;66;20010822 12:20;V;;;;;;
B;138;1406348;67;20010822 12:20;;;119;BURWOOD RD;BELFIELD;2191;;;20010323;20010504;350000;A;R;;;XM;;;7620583;
C;138;1406348;67;20010822 12:20;53//13474;
D;138;1406348;67;20010822 12:20;P;;;;;;
D;138;1406348;67;20010822 12:20;P;;;;;;
D;138;1406348;67;20010822 12:20;V;;;;;;
D;138;1406348;67;20010822 12:20;V;;;;;;
B;138;1406377;68;20010822 12:20;;;63;BURWOOD RD;BELFIELD;2191;518.5;M;20001216;20010205;307000;A;3;;;XM;AC;;7426298;
C;138;1406377;68;20010822 12:20;8//18089;
D;138;1406377;68;20010822 12:20;P;;;;;;
D;138;1406377;68;20010822 12:20;P;;;;;;
D;138;1406377;68;20010822 12:20;V;;;;;;
D;138;1406377;68;20010822 12:20;V;;;;;;
B;138;1406378;69;20010822 12:20;;;61;BURWOOD RD;BELFIELD;2191;518.5;M;20001216;20010129;308000;A;3;;;XM;AC;;7394161;
C;138;1406378;69;20010822 12:20;7//18089;
D;138;1406378;69;20010822 12:20;P;;;;;;
D;138;1406378;69;20010822 12:20;P;;;;;;
D;138;1406378;69;20010822 12:20;V;;;;;;
D;138;1406378;69;20010822 12:20;V;;;;;;
B;138;1406799;70;20010822 12:20;;10;18;CAMPBELL ST;PUNCHBOWL;2196;;;20010218;20010403;152000;;R;;10;;;;7607608;
C;138;1406799;70;20010822 12:20;10//5769;
D;138;1406799;70;20010822 12:20;P;;;;;;
D;138;1406799;70;20010822 12:20;V;;;;;;
B;138;1406799;71;20010822 12:20;;27;18;CAMPBELL ST;PUNCHBOWL;2196;;;20010218;20010403;152000;;R;;27;;;;7607608;
C;138;1406799;71;20010822 12:20;27//5769;
D;138;1406799;71;20010822 12:20;P;;;;;;
D;138;1406799;71;20010822 12:20;V;;;;;;
B;138;1406836;72;20010822 12:20;;7;4;CAMPBELL ST;PUNCHBOWL;2196;;;20010326;20010511;152000;;R;;7;;;;7647421;
C;138;1406836;72;20010822 12:20;7//5861;
D;138;1406836;72;20010822 12:20;P;;;;;;
D;138;1406836;72;20010822 12:20;P;;;;;;
D;138;1406836;72;20010822 12:20;V;;;;;;
B;138;1406918;73;20010822 12:20;;7;79;CAMPSIE ST;CAMPSIE;2194;;;20010303;20010423;185000;;R;;7;;;;7573485;
C;138;1406918;73;20010822 12:20;7//989;
D;138;1406918;73;20010822 12:20;P;;;;;;
D;138;1406918;73;20010822 12:20;V;;;;;;
B;138;1407117;74;20010822 12:20;;10;50;CAMPSIE ST;CAMPSIE;2194;;;20010407;20010521;191800;;R;;10;;;;7637044;
C;138;1407117;74;20010822 12:20;10//3838;
D;138;1407117;74;20010822 12:20;P;;;;;;
D;138;1407117;74;20010822 12:20;V;;;;;;
B;138;1407222;75;20010822 12:20;;;83;CANARYS RD;LAKEMBA;2195;556.4;M;20000309;20010322;280000;A;R;;;XR;;;7581590;
C;138;1407222;75;20010822 12:20;11//17004;
D;138;1407222;75;20010822 12:20;P;;;;;;
D;138;1407222;75;20010822 12:20;V;;;;;;
D;138;1407222;75;20010822 12:20;V;;;;;;
B;138;1407240;76;20010822 12:20;;;19;CANARYS RD;LAKEMBA;2195;360.4;M;20010305;20010417;190000;A;R;;;XR;;;7571824;
C;138;1407240;76;20010822 12:20;5//154992;
D;138;1407240;76;20010822 12:20;P;;;;;;
D;138;1407240;76;20010822 12:20;P;;;;;;
D;138;1407240;76;20010822 12:20;V;;;;;;
B;138;1407302;77;20010822 12:20;;10;121;CANTERBURY RD;CANTERBURY;2193;;;20010328;20010509;175000;;R;;10;;;;7609411;
C;138;1407302;77;20010822 12:20;10//39362;
D;138;1407302;77;20010822 12:20;P;;;;;;
D;138;1407302;77;20010822 12:20;V;;;;;;
B;138;1407302;78;20010822 12:20;;11;121;CANTERBURY RD;CANTERBURY;2193;;;20010320;20010427;187000;;R;;11;;;;7579359;
C;138;1407302;78;20010822 12:20;11//39362;
D;138;1407302;78;20010822 12:20;P;;;;;;
D;138;1407302;78;20010822 12:20;P;;;;;;
B;138;1407347;79;20010822 12:20;;;167;CANTERBURY RD;CANTERBURY;2193;;;20010427;20010427;0;B;3;SHOP & RESIDE ;;BM;;;7584560;
C;138;1407347;79;20010822 12:20;D//406053;
D;138;1407347;79;20010822 12:20;P;;;;;;
D;138;1407347;79;20010822 12:20;V;;;;;;
D;138;1407347;79;20010822 12:20;V;;;;;;
