A;RTSALEDATA;260;20250324 01:07;VALNET;
B;260;809747;1;20250324 01:07;;5;35;BOWDEN ST;HARRIS PARK;2150;;;20250131;20250317;420000;;R;RESIDENCE;5;;;0;AU896241;
C;260;809747;1;20250324 01:07;5/SP17129;
D;260;809747;1;20250324 01:07;P;;;;;;
D;260;809747;1;20250324 01:07;V;;;;;;
B;260;818006;2;20250324 01:07;;;7;DAVIES ST;NORTH PARRAMATTA;2151;760.94;M;20241214;20250314;2000000;R2;R;RESIDENCE;;AVA;;0;AU894565;
C;260;818006;2;20250324 01:07;78/64861;
D;260;818006;2;20250324 01:07;P;;;;;;
D;260;818006;2;20250324 01:07;V;;;;;;
B;260;826614;3;20250324 01:07;;5;49;HARRIS ST;HARRIS PARK;2150;;;20250203;20250317;438000;;R;RESIDENCE;5;;;0;AU896205;
C;260;826614;3;20250324 01:07;5/SP44890;
D;260;826614;3;20250324 01:07;P;;;;;;
D;260;826614;3;20250324 01:07;P;;;;;;
D;260;826614;3;20250324 01:07;V;;;;;;
D;260;826614;3;20250324 01:07;V;;;;;;
B;260;821596;4;20250324 01:07;;3;55;FENNELL ST;NORTH PARRAMATTA;2151;;;20241218;20250317;650000;;R;RESIDENCE;3;;;0;AU896108;
C;260;821596;4;20250324 01:07;3/SP50900;
D;260;821596;4;20250324 01:07;P;;;;;;
D;260;821596;4;20250324 01:07;V;;;;;;
B;260;827203;5;20250324 01:07;;9;199;HAWKESBURY RD;WESTMEAD;2145;;;20250218;20250318;547000;;R;RESIDENCE;9;;;0;AU899686;
C;260;827203;5;20250324 01:07;9/SP17509;
D;260;827203;5;20250324 01:07;P;;;;;;
D;260;827203;5;20250324 01:07;V;;;;;;
B;260;829420;6;20250324 01:07;;;26;ISABELLA ST;NORTH PARRAMATTA;2151;1459;M;20250205;20250319;4850000;R4;R;RESIDENCE;;HDR;;0;AU903433;
C;260;829420;6;20250324 01:07;100/842669;
D;260;829420;6;20250324 01:07;P;;;;;;
D;260;829420;6;20250324 01:07;V;;;;;;
B;260;811159;7;20250324 01:07;;;4;BRODIE ST;RYDALMERE;2116;571.6;M;20241211;20250311;3450000;E4;3;COMMERCIAL;;GI5;;0;AU884515;
C;260;811159;7;20250324 01:07;1/631710;
D;260;811159;7;20250324 01:07;P;;;;;;
D;260;811159;7;20250324 01:07;V;;;;;;
B;260;814051;8;20250324 01:07;;;230;CAROLINE CHISHOLM DR;WINSTON HILLS;2153;575.4;M;20250205;20250319;1525000;R2;R;RESIDENCE;;CBA;;0;AU902997;
C;260;814051;8;20250324 01:07;61/237358;
D;260;814051;8;20250324 01:07;P;;;;;;
D;260;814051;8;20250324 01:07;P;;;;;;
D;260;814051;8;20250324 01:07;V;;;;;;
D;260;814051;8;20250324 01:07;V;;;;;;
B;260;816707;9;20250324 01:07;;;4;COMBER CRES;PENDLE HILL;2145;556.4;M;20250130;20250317;1240000;R2;R;RESIDENCE;;BQA;;0;AU898231;
C;260;816707;9;20250324 01:07;2/30213;
D;260;816707;9;20250324 01:07;P;;;;;;
D;260;816707;9;20250324 01:07;V;;;;;;
B;260;816711;10;20250324 01:07;;;7;COMBER CRES;PENDLE HILL;2145;600.7;M;20250201;20250317;1280500;R2;R;RESIDENCE;;BQA;;0;AU897367;
C;260;816711;10;20250324 01:07;6/30213;
D;260;816711;10;20250324 01:07;P;;;;;;
D;260;816711;10;20250324 01:07;P;;;;;;
D;260;816711;10;20250324 01:07;V;;;;;;
B;260;829977;11;20250324 01:07;;12;9;JESSIE ST;WESTMEAD;2145;;;20250201;20250317;895000;;R;RESIDENCE;12;;;0;AU896829;
C;260;829977;11;20250324 01:07;12/SP31866;
D;260;829977;11;20250324 01:07;P;;;;;;
D;260;829977;11;20250324 01:07;V;;;;;;
D;260;829977;11;20250324 01:07;V;;;;;;
