A;059;20031201 11:13;PDANN;
B;059;527784;1;20031201 11:13;;;;HUME HWY;HOLBROOK;2644;6.963;H;20031010;20031022;31000;R;R;RESIDENCE;;HM;;0;AA104975;
C;059;527784;1;20031201 11:13;17//10205;
D;059;527784;1;20031201 11:13;P;;;;;;
D;059;527784;1;20031201 11:13;P;;;;;;
D;059;527784;1;20031201 11:13;V;;;;;;
B;059;527945;2;20031201 11:13;DEE COO HAIRDRESSER;;72;ALBURY ST;HOLBROOK;2644;240.3;M;20030819;20030929;83000;B;R;RESIDENCE;;BA;;0;AA152640;
C;059;527945;2;20031201 11:13;Y//101975;
D;059;527945;2;20031201 11:13;P;;;;;;
D;059;527945;2;20031201 11:13;P;;;;;;
D;059;527945;2;20031201 11:13;V;;;;;;
B;059;528438;3;20031201 11:13;;;68;WALLACE ST;HOLBROOK;2644;543.7;M;20031023;20031113;65000;B;R;RESIDENCE;;BA;;0;AA176298;
C;059;528438;3;20031201 11:13;1//664148;
D;059;528438;3;20031201 11:13;P;;;;;;
D;059;528438;3;20031201 11:13;V;;;;;;
B;059;528496;4;20031201 11:13;;;21;WELTON ST;HOLBROOK;2644;1019;M;20030924;20031024;135000;A;R;RESIDENCE;;AA;;0;AA154068;
C;059;528496;4;20031201 11:13;97//259562;
D;059;528496;4;20031201 11:13;P;;;;;;
D;059;528496;4;20031201 11:13;V;;;;;;
B;059;3002743;5;20031201 11:13;;;;BOWLER;HOLBROOK;2644;1.272;H;20030919;20031031;148000;;R;RESIDENCE;;;;0;AA160159;
C;059;3002743;5;20031201 11:13;12//1055714;
D;059;3002743;5;20031201 11:13;P;;;;;;
D;059;3002743;5;20031201 11:13;P;;;;;;
D;059;3002743;5;20031201 11:13;V;;;;;;
B;059;3044917;6;20031201 11:13;;;;BOWLER ST;HOLBROOK;2644;791.6;M;20021004;20030213;20000;;V;VACANT LAND;;;;0;9393838;
C;059;3044917;6;20031201 11:13;1//1048764;
D;059;3044917;6;20031201 11:13;P;;;;;;
D;059;3044917;6;20031201 11:13;P;;;;;;
D;059;3044917;6;20031201 11:13;V;;;;;;
D;059;3044917;6;20031201 11:13;V;;;;;;
B;059;3044918;7;20031201 11:13;;;69;BOWLER ST;HOLBROOK;2644;3040;M;20021119;20030218;2000;;V;VACANT LAND;;;;0;9449729;
C;059;3044918;7;20031201 11:13;2//1048764;
D;059;3044918;7;20031201 11:13;P;;;;;;
D;059;3044918;7;20031201 11:13;P;;;;;;
D;059;3044918;7;20031201 11:13;V;;;;;;
D;059;3044918;7;20031201 11:13;V;;;;;;
D;059;3044918;7;20031201 11:13;V;;;;;;
Z;38;7;7;22;
