A;RTSALEDATA;258;20250526 01:18;VALNET;
B;258;1346794;1;20250526 01:18;;;4 A;FARADAY RD;PADSTOW;2211;;;20241018;20250522;520000;;3;COMMERCIAL;7;;;0;AV84553;
C;258;1346794;1;20250526 01:18;7/SP66278;
D;258;1346794;1;20250526 01:18;P;;;;;;
D;258;1346794;1;20250526 01:18;V;;;;;;
D;258;1346794;1;20250526 01:18;V;;;;;;
B;258;3466057;2;20250526 01:18;;;13 B;HAIG AVE;GEORGES HALL;2198;626.9;M;20250408;20250520;1740000;R2;R;RESIDENCE;;WLB;;0;AV77128;
C;258;3466057;2;20250526 01:18;3/1140679;
D;258;3466057;2;20250526 01:18;P;;;;;;
D;258;3466057;2;20250526 01:18;P;;;;;;
D;258;3466057;2;20250526 01:18;V;;;;;;
B;258;3493360;3;20250526 01:18;;11;1;COOKS AVE;CANTERBURY;2193;;;20250404;20250516;825000;;R;RESIDENCE;11;;;0;AV65937;
C;258;3493360;3;20250526 01:18;11/SP83158;
D;258;3493360;3;20250526 01:18;P;;;;;;
D;258;3493360;3;20250526 01:18;P;;;;;;
D;258;3493360;3;20250526 01:18;V;;;;;;
D;258;3493360;3;20250526 01:18;V;;;;;;
B;258;4202717;4;20250526 01:18;;165;548;CANTERBURY RD;CAMPSIE;2194;125;M;20250321;20250520;680000;;R;RESIDENCE;165;;;0;AV76412;
C;258;4202717;4;20250526 01:18;165/SP99071;
D;258;4202717;4;20250526 01:18;P;;;;;;
D;258;4202717;4;20250526 01:18;V;;;;;;
B;258;4202717;5;20250526 01:18;;212;548;CANTERBURY RD;CAMPSIE;2194;142;M;20250404;20250516;825000;;R;RESIDENCE;212;;;0;AV67209;
C;258;4202717;5;20250526 01:18;212/SP99071;
D;258;4202717;5;20250526 01:18;P;;;;;;
D;258;4202717;5;20250526 01:18;P;;;;;;
D;258;4202717;5;20250526 01:18;V;;;;;;
