A;191;20030619 09:13;PDANN;
B;191;1862233;1;20030619 09:13;"SUNNYSIDE";;;HALLS CREEK RD;MANILLA;2346;419.3;H;20021216;20030124;415000;R;R;RESIDENCE;;MF;RM;0;9351801;
C;191;1862233;1;20030619 09:13;1, 2, 3//134784 1, 2//518809 PT 1, 25, 83, PT 84, 96, 100, 101, 103, 1;
C;191;1862233;1;20030619 09:13;04//752185 . WB 009598 WB 009599;
D;191;1862233;1;20030619 09:13;P;;;;;;
D;191;1862233;1;20030619 09:13;P;;;;;;
D;191;1862233;1;20030619 09:13;V;;;;;;
D;191;1862233;1;20030619 09:13;V;;;;;;
B;191;1862592;2;20030619 09:13;;;74;COURT ST;MANILLA;2346;1012;M;20030304;20030313;65000;Z;R;RESIDENCE;;ZC;AC;0;9480319;
C;191;1862592;2;20030619 09:13;10/1/5787;
D;191;1862592;2;20030619 09:13;P;;;;;;
D;191;1862592;2;20030619 09:13;P;;;;;;
D;191;1862592;2;20030619 09:13;V;;;;;;
B;191;1862897;3;20030619 09:13;;;294;MANILLA ST;MANILLA;2346;2023;M;20030227;20030314;52500;Z;R;RESIDENCE;;ZN;AC;0;9479443;
C;191;1862897;3;20030619 09:13;6/3/758644;
D;191;1862897;3;20030619 09:13;P;;;;;;
D;191;1862897;3;20030619 09:13;V;;;;;;
D;191;1862897;3;20030619 09:13;V;;;;;;
B;191;1862951;4;20030619 09:13;;;50;MERINDAH AVE;MANILLA;2346;805;M;20030214;20030313;93000;Z;R;RESIDENCE;;ZE;AC;0;9472378;
C;191;1862951;4;20030619 09:13;187//262735;
D;191;1862951;4;20030619 09:13;P;;;;;;
D;191;1862951;4;20030619 09:13;V;;;;;;
B;191;1862983;5;20030619 09:13;;;2;MIMOSA ST;MANILLA;2346;919.7;M;20030220;20030324;108000;Z;R;RESIDENCE;;ZE;AC;0;9484438;
C;191;1862983;5;20030619 09:13;2//617589;
D;191;1862983;5;20030619 09:13;P;;;;;;
D;191;1862983;5;20030619 09:13;P;;;;;;
D;191;1862983;5;20030619 09:13;V;;;;;;
Z;28;5;6;15;
