A;256;20031216 12:14;PDANN;
B;256;2688690;1;20031216 12:14;;;2;DERRA ST;GRAVESEND;2401;2023;M;20031121;20031205;65000;Z;R;RESIDENCE;;GN;;0;AA239869;
C;256;2688690;1;20031216 12:14;1/10/758471;
D;256;2688690;1;20031216 12:14;P;;;;;;
D;256;2688690;1;20031216 12:14;P;;;;;;
D;256;2688690;1;20031216 12:14;V;;;;;;
B;256;2689011;2;20031216 12:14;;;;PH PEPPERBOX;WARIALDA;2402;921;H;20030917;20031029;625000;R;R;RESIDENCE;;MF;;0;AA214212;
C;256;2689011;2;20031216 12:14;34, 48//751125;
D;256;2689011;2;20031216 12:14;P;;;;;;
D;256;2689011;2;20031216 12:14;P;;;;;;
D;256;2689011;2;20031216 12:14;V;;;;;;
B;256;2689437;3;20031216 12:14;;;115;HIGH ST;WARIALDA;2402;1948;M;20031003;20031107;70000;Z;R;RESIDENCE;;FN;;0;AA206273;
C;256;2689437;3;20031216 12:14;11/30/759052;
D;256;2689437;3;20031216 12:14;P;;;;;;
D;256;2689437;3;20031216 12:14;P;;;;;;
D;256;2689437;3;20031216 12:14;V;;;;;;
B;256;2689833;4;20031216 12:14;;;108;STEPHEN ST;WARIALDA;2402;1631;M;20030910;20031002;9000;Z;V;VACANT LAND;;MC;;0;AA196600;
C;256;2689833;4;20031216 12:14;1//530117;
D;256;2689833;4;20031216 12:14;P;;;;;;
D;256;2689833;4;20031216 12:14;V;;;;;;
B;256;2689932;5;20031216 12:14;;;22;HILL ST;WARIALDA RAIL;2402;2023;M;20031007;20031121;2500;Z;V;VACANT LAND;;WR;;0;AA227868;
C;256;2689932;5;20031216 12:14;5/F/5723;
D;256;2689932;5;20031216 12:14;P;;;;;;
D;256;2689932;5;20031216 12:14;V;;;;;;
Z;25;5;5;13;
