A;171;20030901 12:57;PDANN;
B;171;1803989;1;20030901 12:57;;;4;THE ANCHORAGE;TWEED HEADS;2485;817.7;M;20030625;20030819;555000;A;R;RESIDENCE;;LC;;0;9915876;
C;171;1803989;1;20030901 12:57;221//253826;
D;171;1803989;1;20030901 12:57;P;;;;;;
D;171;1803989;1;20030901 12:57;P;;;;;;
D;171;1803989;1;20030901 12:57;V;;;;;;
D;171;1803989;1;20030901 12:57;V;;;;;;
D;171;1803989;1;20030901 12:57;V;;;;;;
B;171;1804509;2;20030901 12:57;;;2;AVONDALE DR;BANORA POINT;2486;600.1;M;20030715;20030814;355000;A;R;RESIDENCE;;HR;;0;9900502;
C;171;1804509;2;20030901 12:57;502//857005;
D;171;1804509;2;20030901 12:57;P;;;;;;
D;171;1804509;2;20030901 12:57;V;;;;;;
B;171;1804668;3;20030901 12:57;;;;BALD MOUNTAIN RD;LIMPINWOOD;2484;78.15;H;20030704;20030725;220000;R;V;VACANT LAND;;TA;;0;9900358;
C;171;1804668;3;20030901 12:57;5//737092;
D;171;1804668;3;20030901 12:57;P;;;;;;
D;171;1804668;3;20030901 12:57;P;;;;;;
D;171;1804668;3;20030901 12:57;V;;;;;;
B;171;1804820;4;20030901 12:57;;;12;BAMBAROO CRES;TWEED HEADS;2485;641.6;M;20030603;20030715;350000;A;R;RESIDENCE;;NJ;;0;9890853;
C;171;1804820;4;20030901 12:57;30//259282;
D;171;1804820;4;20030901 12:57;P;;;;;;
D;171;1804820;4;20030901 12:57;P;;;;;;
D;171;1804820;4;20030901 12:57;V;;;;;;
D;171;1804820;4;20030901 12:57;V;;;;;;
B;171;1805026;5;20030901 12:57;;;3;BANORA BVD;BANORA POINT;2486;639.5;M;20030520;20030711;257500;A;R;RESIDENCE;;HM;;0;9893194;
C;171;1805026;5;20030901 12:57;11//244460;
D;171;1805026;5;20030901 12:57;P;;;;;;
D;171;1805026;5;20030901 12:57;P;;;;;;
D;171;1805026;5;20030901 12:57;V;;;;;;
D;171;1805026;5;20030901 12:57;V;;;;;;
B;171;1805178;6;20030901 12:57;;;59;BARNBY ST;MURWILLUMBAH;2484;670.3;M;20030630;20030818;300000;A;R;RESIDENCE;;JM;;0;9903361;
C;171;1805178;6;20030901 12:57;6/3/26386;
D;171;1805178;6;20030901 12:57;P;;;;;;
D;171;1805178;6;20030901 12:57;P;;;;;;
D;171;1805178;6;20030901 12:57;V;;;;;;
D;171;1805178;6;20030901 12:57;V;;;;;;
B;171;1805216;7;20030901 12:57;;6;7;BARRETT ST;TWEED HEADS WEST;2485;;;20030731;20030813;175255;;R;RESIDENCE;6;;;0;9903811;
C;171;1805216;7;20030901 12:57;6//SP 57689;
D;171;1805216;7;20030901 12:57;P;;;;;;
D;171;1805216;7;20030901 12:57;P;;;;;;
D;171;1805216;7;20030901 12:57;V;;;;;;
B;171;1806332;8;20030901 12:57;;;9;BLUE WATERS CRES;TWEED HEADS WEST;2485;910.5;M;20030714;20030804;335000;A;R;RESIDENCE;;NJ;;0;9886412;
C;171;1806332;8;20030901 12:57;18//238224;
D;171;1806332;8;20030901 12:57;P;;;;;;
D;171;1806332;8;20030901 12:57;P;;;;;;
D;171;1806332;8;20030901 12:57;V;;;;;;
D;171;1806332;8;20030901 12:57;V;;;;;;
B;171;1806968;9;20030901 12:57;;18;22;BOUNDARY ST;TWEED HEADS;2485;;;20030716;20030716;370000;;3;;18;;;0;9893459;
C;171;1806968;9;20030901 12:57;18//SP 18430;
D;171;1806968;9;20030901 12:57;P;;;;;;
D;171;1806968;9;20030901 12:57;P;;;;;;
