A;RTSALEDATA;207;20250407 01:07;VALNET;
B;207;1972938;1;20250407 01:08;;4 B;94;ALISON RD;RANDWICK;2031;88.3;M;20250213;20250327;970000;;R;RESIDENCE;20;;;0;AU926549;
C;207;1972938;1;20250407 01:08;20/SP3254;
D;207;1972938;1;20250407 01:08;P;;;;;;
D;207;1972938;1;20250407 01:08;P;;;;;;
D;207;1972938;1;20250407 01:08;V;;;;;;
D;207;1972938;1;20250407 01:08;V;;;;;;
B;207;1975520;2;20250407 01:08;;80;243;ANZAC PDE;KINGSFORD;2032;122;M;20250227;20250327;465000;;R;RESIDENCE;80;;;0;AU928819;
C;207;1975520;2;20250407 01:08;80/SP46433;
D;207;1975520;2;20250407 01:08;P;;;;;;
D;207;1975520;2;20250407 01:08;P;;;;;;
D;207;1975520;2;20250407 01:08;V;;;;;;
D;207;1975520;2;20250407 01:08;V;;;;;;
B;207;1994406;3;20250407 01:08;;;5;DUKE ST;KENSINGTON;2033;234;M;20241115;20250331;2850000;R3;R;RESIDENCE;;AMC;;0;AU936797;
C;207;1994406;3;20250407 01:08;3/551740;
D;207;1994406;3;20250407 01:08;P;;;;;;
D;207;1994406;3;20250407 01:08;V;;;;;;
D;207;1994406;3;20250407 01:08;V;;;;;;
B;207;1997003;4;20250407 01:08;;9;53;FORSYTH ST;KINGSFORD;2032;93.8;M;20250222;20250327;955000;;R;RESIDENCE;9;;;0;AU928343;
C;207;1997003;4;20250407 01:08;9/SP1883;
D;207;1997003;4;20250407 01:08;P;;;;;;
D;207;1997003;4;20250407 01:08;P;;;;;;
D;207;1997003;4;20250407 01:08;P;;;;;;
D;207;1997003;4;20250407 01:08;V;;;;;;
B;207;1989055;5;20250407 01:08;;;36;CLIFFBROOK PDE;CLOVELLY;2031;543.7;M;20250314;20250327;13000000;R2;R;RESIDENCE;;CLY;;0;AU926571;
C;207;1989055;5;20250407 01:08;10/668771;
D;207;1989055;5;20250407 01:08;P;;;;;;
D;207;1989055;5;20250407 01:08;V;;;;;;
B;207;2005081;6;20250407 01:08;;2;492;MALABAR RD;MAROUBRA;2035;69;M;20250208;20250324;890000;;R;RESIDENCE;2;;;0;AU915247;
C;207;2005081;6;20250407 01:08;2/SP31849;
D;207;2005081;6;20250407 01:08;P;;;;;;
D;207;2005081;6;20250407 01:08;V;;;;;;
B;207;2016106;7;20250407 01:08;;3;4;SEVERN ST;MAROUBRA;2035;131.2;M;20250204;20250401;2050000;;R;RESIDENCE;3;;;0;AU940890;
C;207;2016106;7;20250407 01:08;3/SP7413;
D;207;2016106;7;20250407 01:08;P;;;;;;
D;207;2016106;7;20250407 01:08;V;;;;;;
B;207;2007923;8;20250407 01:08;;14;40;FORSYTH ST;KINGSFORD;2032;132;M;20250218;20250401;1350000;;R;RESIDENCE;14;;;0;AU939966;
C;207;2007923;8;20250407 01:08;14/SP53791;
D;207;2007923;8;20250407 01:08;P;;;;;;
D;207;2007923;8;20250407 01:08;V;;;;;;
B;207;2016172;9;20250407 01:08;;;38;SHAW AVE;KINGSFORD;2032;758.22;M;20241217;20250327;4070000;R2;R;RESIDENCE;;ALC;;0;AU927889;
C;207;2016172;9;20250407 01:08;426/10752;
D;207;2016172;9;20250407 01:08;P;;;;;;
D;207;2016172;9;20250407 01:08;V;;;;;;
D;207;2016172;9;20250407 01:08;V;;;;;;
