A;247;20011109 09:56;CDIXON;
B;247;2659374;16;20011109 09:56;;;4;MILNER PL;NARRABRI;2390;755.4;M;20010608;20010709;65000;A;R;RESIDENCE;;NP;AC;;7768275;
C;247;2659374;16;20011109 09:56;4//248365;
D;247;2659374;16;20011109 09:56;P;;;;;;
D;247;2659374;16;20011109 09:56;P;;;;;;
D;247;2659374;16;20011109 09:56;V;;;;;;
B;247;2659511;17;20011109 09:56;;;27;NANDEWAR ST;NARRABRI;2390;1012;M;20010529;20010620;163000;A;R;RESIDENCE;;NC;AC;;7787117;
C;247;2659511;17;20011109 09:56;13/20/758755;
D;247;2659511;17;20011109 09:56;P;;;;;;
D;247;2659511;17;20011109 09:56;P;;;;;;
D;247;2659511;17;20011109 09:56;V;;;;;;
B;247;2659594;18;20011109 09:56;;;23;PARK CRES;NARRABRI;2390;992.7;M;20010608;20010706;41000;A;R;RESIDENCE;;NR;AC;;7808713;
C;247;2659594;18;20011109 09:56;14//243440;
D;247;2659594;18;20011109 09:56;P;;;;;;
D;247;2659594;18;20011109 09:56;P;;;;;;
B;247;2659602;19;20011109 09:56;;;18;PARK CRES;NARRABRI;2390;607;M;20010622;20010629;50000;A;R;RESIDENCE;;NR;AC;;7763350;
C;247;2659602;19;20011109 09:56;25//243440;
D;247;2659602;19;20011109 09:56;P;;;;;;
D;247;2659602;19;20011109 09:56;V;;;;;;
D;247;2659602;19;20011109 09:56;V;;;;;;
B;247;2823157;20;20011109 09:56;;;;BEATRICE ST;NARRABRI;2390;1213;M;20010505;20010629;80000;A;R;RESIDENCE;;NF;AC;;7787147;
C;247;2823157;20;20011109 09:56;101//1027395;
D;247;2823157;20;20011109 09:56;P;;;;;;
D;247;2823157;20;20011109 09:56;P;;;;;;
B;247;2843257;21;20011109 09:56;;;;BAILEY ST LOT 6;NARRABRI;2390;980.1;M;20010525;20010528;25000;R;V;VACANT LAND;;RR;AV;;7705653;
C;247;2843257;21;20011109 09:56;6//21787;
D;247;2843257;21;20011109 09:56;P;;;;;;
D;247;2843257;21;20011109 09:56;P;;;;;;
B;247;2843270;22;20011109 09:56;;;;PH BOGGABRI;BOGGABRI;2382;3.034;H;19990416;20010309;15000;R;R;RESIDENCE;;RS;AC;;7644167;
C;247;2843270;22;20011109 09:56;16/G/6432;
D;247;2843270;22;20011109 09:56;P;;;;;;
D;247;2843270;22;20011109 09:56;P;;;;;;
B;247;2843288;23;20011109 09:56;;;;"LYNDHURST";NARRABRI;2390;31.95;H;20001022;20010419;34000;R;3;RURAL;;RF;RG;;7681582;
C;247;2843288;23;20011109 09:56;1041//1024663;
D;247;2843288;23;20011109 09:56;P;;;;;;
D;247;2843288;23;20011109 09:56;P;;;;;;
D;247;2843288;23;20011109 09:56;P;;;;;;
D;247;2843288;23;20011109 09:56;P;;;;;;
B;247;2843297;24;20011109 09:56;;;;PART "KHYBER";WEE WAA;2388;123.6;H;20010328;20010613;130000;R;3;FARM;;PS;RG;;7726892;
C;247;2843297;24;20011109 09:56;101//1022623;
D;247;2843297;24;20011109 09:56;P;;;;;;
D;247;2843297;24;20011109 09:56;P;;;;;;
D;247;2843297;24;20011109 09:56;P;;;;;;
D;247;2843297;24;20011109 09:56;P;;;;;;
B;247;2843314;25;20011109 09:56;;;;PH DENHAM;NARRABRI;2390;1148;H;20010207;20010207;4250;R;3;CL RD;;WC;RG;;7678656;
C;247;2843314;25;20011109 09:56;23//753925 201//859073 1//1016056;
D;247;2843314;25;20011109 09:56;P;;;;;;
D;247;2843314;25;20011109 09:56;P;;;;;;
D;247;2843314;25;20011109 09:56;P;;;;;;
D;247;2843314;25;20011109 09:56;P;;;;;;
Z;120;25;25;68;
