A;RTSALEDATA;171;20250407 01:07;VALNET;
B;171;3392772;1;20250407 01:07;;;6;MCCABES RD;DOON DOON;2484;69.91;H;20250207;20250324;2300000;RU2;R;RESIDENCE;;RTA;;0;AU915623;
C;171;3392772;1;20250407 01:07;23/755710;
D;171;3392772;1;20250407 01:07;P;;;;;;
D;171;3392772;1;20250407 01:07;V;;;;;;
B;171;3455189;2;20250407 01:07;;9;3;LENNOX CCT;POTTSVILLE;2489;;;20250227;20250324;950000;;R;RESIDENCE;21;;;0;AU914811;
C;171;3455189;2;20250407 01:07;21/SP82446;
D;171;3455189;2;20250407 01:07;P;;;;;;
D;171;3455189;2;20250407 01:07;V;;;;;;
D;171;3455189;2;20250407 01:07;V;;;;;;
B;171;4232393;3;20250407 01:07;;21;14;LORIKEET DR;TWEED HEADS SOUTH;2486;246;M;20250219;20250402;797500;;R;RESIDENCE;21;;;0;AU944370;
C;171;4232393;3;20250407 01:07;21/SP99960;
D;171;4232393;3;20250407 01:07;P;;;;;;
D;171;4232393;3;20250407 01:07;P;;;;;;
D;171;4232393;3;20250407 01:07;V;;;;;;
D;171;4232393;3;20250407 01:07;V;;;;;;
B;171;4200413;4;20250407 01:07;;40;61;MARANA ST;BILAMBIL HEIGHTS;2486;34;M;20250318;20250328;330000;;R;RESIDENCE;40;;;0;AU931774;
C;171;4200413;4;20250407 01:07;40/SP93623;
D;171;4200413;4;20250407 01:07;P;;;;;;
D;171;4200413;4;20250407 01:07;V;;;;;;
B;171;3000196;5;20250407 01:07;;2;48;CORONATION AVE;POTTSVILLE;2489;;;20250220;20250324;875000;;R;RESIDENCE;2;;;0;AU915718;
C;171;3000196;5;20250407 01:07;2/SP70690;
D;171;3000196;5;20250407 01:07;P;;;;;;
D;171;3000196;5;20250407 01:07;P;;;;;;
D;171;3000196;5;20250407 01:07;V;;;;;;
B;171;3140738;6;20250407 01:07;;;129;HOGGS RD;TYALGUM CREEK;2484;41.19;H;20250313;20250401;2000000;RU2;3;FARM;;RTA;;0;AU940237;
C;171;3140738;6;20250407 01:07;11/1064797;
D;171;3140738;6;20250407 01:07;P;;;;;;
D;171;3140738;6;20250407 01:07;V;;;;;;
B;171;3553819;7;20250407 01:07;;;14;ROSEWOOD AVE;BOGANGAR;2488;776;M;20250227;20250331;1810000;R2;R;RESIDENCE;;AJF;;0;AU938021;
C;171;3553819;7;20250407 01:07;57/1158855;
D;171;3553819;7;20250407 01:07;P;;;;;;
D;171;3553819;7;20250407 01:07;P;;;;;;
D;171;3553819;7;20250407 01:07;V;;;;;;
D;171;3553819;7;20250407 01:07;V;;;;;;
B;171;3556364;8;20250407 01:07;;1;13;CHURCH LANE;MURWILLUMBAH;2484;;;20250221;20250401;440000;;3;COMMERCIAL;1;;;0;AU939952;
C;171;3556364;8;20250407 01:07;1/SP84793;
D;171;3556364;8;20250407 01:07;P;;;;;;
D;171;3556364;8;20250407 01:07;V;;;;;;
B;171;3613934;9;20250407 01:07;;17;9;FAIRWAY DR;BANORA POINT;2486;;;20250218;20250331;1050000;;R;RESIDENCE;17;;;0;AU935588;
C;171;3613934;9;20250407 01:07;17/SP86208;
D;171;3613934;9;20250407 01:07;P;;;;;;
D;171;3613934;9;20250407 01:07;V;;;;;;
D;171;3613934;9;20250407 01:07;V;;;;;;
B;171;4127922;10;20250407 01:07;;;7;OSSA BVD;TERRANORA;2486;511.4;M;20250228;20250402;1285000;R1;R;RESIDENCE;;AJZ;;0;AU943589;
C;171;4127922;10;20250407 01:07;308/1238182;
D;171;4127922;10;20250407 01:07;P;;;;;;
D;171;4127922;10;20250407 01:07;V;;;;;;
D;171;4127922;10;20250407 01:07;V;;;;;;
B;171;4077771;11;20250407 01:07;;;37;ROBIN CCT;TWEED HEADS SOUTH;2486;455;M;20250227;20250331;1170000;R1;R;RESIDENCE;;ANI;;0;AU937886;
C;171;4077771;11;20250407 01:07;40/1236392;
D;171;4077771;11;20250407 01:07;P;;;;;;
D;171;4077771;11;20250407 01:07;V;;;;;;
D;171;4077771;11;20250407 01:07;V;;;;;;
B;171;4098603;12;20250407 01:07;;;20;BARTLE FRERE CL;TERRANORA;2486;728.5;M;20250207;20250328;500000;R1;V;VACANT LAND;;AJZ;;0;AU933710;
C;171;4098603;12;20250407 01:07;203/1237760;
D;171;4098603;12;20250407 01:07;P;;;;;;
D;171;4098603;12;20250407 01:07;V;;;;;;
B;171;4535293;13;20250407 01:07;;;95;BOWEN LOOP;CUDGEN;2487;568;M;20250325;20250327;241667;R1;R;RESIDENCE;;AJZ;;33;AU929127;
C;171;4535293;13;20250407 01:07;3/1295758;
D;171;4535293;13;20250407 01:07;P;;;;;;
D;171;4535293;13;20250407 01:07;P;;;;;;
D;171;4535293;13;20250407 01:07;P;;;;;;
D;171;4535293;13;20250407 01:07;V;;;;;;
D;171;4535293;13;20250407 01:07;V;;;;;;
B;171;4508090;14;20250407 01:07;;5;18;CUPANIA CT;TWEED HEADS WEST;2485;355.8;M;20250303;20250324;1160000;R3;R;RESIDENCE;;AKG;;0;AU916107;
C;171;4508090;14;20250407 01:07;6/271480;
D;171;4508090;14;20250407 01:07;P;;;;;;
D;171;4508090;14;20250407 01:07;P;;;;;;
D;171;4508090;14;20250407 01:07;V;;;;;;
B;171;4544558;15;20250407 01:07;;;34;BOWEN LOOP;CUDGEN;2487;522;M;20250303;20250324;755000;R1;R;RESIDENCE;;AJZ;;0;AU915146;
C;171;4544558;15;20250407 01:07;43/1300756;
D;171;4544558;15;20250407 01:07;P;;;;;;
D;171;4544558;15;20250407 01:07;P;;;;;;
D;171;4544558;15;20250407 01:07;V;;;;;;
B;171;1807518;16;20250407 01:07;;;57;BROADWATER ESP;BILAMBIL HEIGHTS;2486;1119;M;20250225;20250327;1280000;R2;R;RESIDENCE;;ANF;;0;AU927316;
C;171;1807518;16;20250407 01:07;280/31041;
D;171;1807518;16;20250407 01:07;P;;;;;;
D;171;1807518;16;20250407 01:07;P;;;;;;
D;171;1807518;16;20250407 01:07;V;;;;;;
D;171;1807518;16;20250407 01:07;V;;;;;;
B;171;1805235;17;20250407 01:07;;8;3;BARRETT ST;TWEED HEADS WEST;2485;101;M;20250228;20250331;610000;;R;RESIDENCE;8;;;0;AU936346;
C;171;1805235;17;20250407 01:07;8/SP51184;
D;171;1805235;17;20250407 01:07;P;;;;;;
D;171;1805235;17;20250407 01:07;V;;;;;;
B;171;1805235;18;20250407 01:07;;15;3;BARRETT ST;TWEED HEADS WEST;2485;102;M;20250225;20250327;610000;;R;RESIDENCE;15;;;0;AU928066;
C;171;1805235;18;20250407 01:07;15/SP51184;
