A;216;20011203 12:51;CDIXON;
B;216;2243148;1;20011203 12:51;;;9;ARCADIA ST;BLACKHEATH;2785;;;20010919;20011031;340000;A;R;RESIDENCE;;BA;;;8115095;
C;216;2243148;1;20011203 12:51;39//8550;
D;216;2243148;1;20011203 12:51;P;;;;;;
D;216;2243148;1;20011203 12:51;P;;;;;;
D;216;2243148;1;20011203 12:51;V;;;;;;
B;216;2243504;2;20011203 12:51;;;40;CLANWILLIAM ST;BLACKHEATH;2785;1533;M;20011003;20011116;270000;A;R;RESIDENCE;;BA;;;8151348;
C;216;2243504;2;20011203 12:51;B//376756;
D;216;2243504;2;20011203 12:51;P;;;;;;
D;216;2243504;2;20011203 12:51;P;;;;;;
D;216;2243504;2;20011203 12:51;V;;;;;;
D;216;2243504;2;20011203 12:51;V;;;;;;
B;216;2243584;3;20011203 12:51;;;118;CLEOPATRA ST;BLACKHEATH;2785;7765;M;20010427;20010427;578310;A;R;RESIDENCE;;BA;;;8067751;
C;216;2243584;3;20011203 12:51;4//546199;
D;216;2243584;3;20011203 12:51;P;;;;;;
D;216;2243584;3;20011203 12:51;P;;;;;;
D;216;2243584;3;20011203 12:51;P;;;;;;
D;216;2243584;3;20011203 12:51;P;;;;;;
D;216;2243584;3;20011203 12:51;V;;;;;;
D;216;2243584;3;20011203 12:51;V;;;;;;
D;216;2243584;3;20011203 12:51;V;;;;;;
D;216;2243584;3;20011203 12:51;V;;;;;;
D;216;2243584;3;20011203 12:51;V;;;;;;
D;216;2243584;3;20011203 12:51;V;;;;;;
B;216;2243613;4;20011203 12:51;;;16;CLYDE AVE;BLACKHEATH;2785;;;20011010;20011121;440000;A;R;RESIDENCE;;AA;;;8122343;
C;216;2243613;4;20011203 12:51;10, 8, 9/5/3119;
D;216;2243613;4;20011203 12:51;P;;;;;;
D;216;2243613;4;20011203 12:51;P;;;;;;
D;216;2243613;4;20011203 12:51;V;;;;;;
D;216;2243613;4;20011203 12:51;V;;;;;;
B;216;2243650;5;20011203 12:51;;;252;CONNAUGHT RD;BLACKHEATH;2785;2428;M;20010810;20010921;370000;A;R;RESIDENCE;;BC;;;8078907;
C;216;2243650;5;20011203 12:51;22//7079;
D;216;2243650;5;20011203 12:51;P;;;;;;
D;216;2243650;5;20011203 12:51;P;;;;;;
D;216;2243650;5;20011203 12:51;V;;;;;;
D;216;2243650;5;20011203 12:51;V;;;;;;
B;216;2243690;6;20011203 12:51;;;93;CONNAUGHT RD;BLACKHEATH;2785;2230.4;M;20010830;20011004;75000;A;V;VACANT LAND;;BC;;;8130406;
