A;144;20020902 14:48;PDANN;
B;144;1559411;1;20020902 14:48;;;8;ADELAIDE PL;SYLVANIA;2224;556.4;M;20020509;20020719;475000;A;R;RESIDENCE;;SH;;;8901018;
C;144;1559411;1;20020902 14:48;8//216704;
D;144;1559411;1;20020902 14:48;P;;;;;;
D;144;1559411;1;20020902 14:48;P;;;;;;
D;144;1559411;1;20020902 14:48;P;;;;;;
D;144;1559411;1;20020902 14:48;V;;;;;;
B;144;1560521;2;20020902 14:48;;;4;AMITAF AVE;CARINGBAH;2229;581.7;M;20020420;20020703;710000;A;R;RESIDENCE;;AC;;;8874739;
C;144;1560521;2;20020902 14:48;37//29704;
D;144;1560521;2;20020902 14:48;P;;;;;;
D;144;1560521;2;20020902 14:48;P;;;;;;
D;144;1560521;2;20020902 14:48;V;;;;;;
D;144;1560521;2;20020902 14:48;V;;;;;;
B;144;1560573;3;20020902 14:48;;;19;ANDROMEDA CRES;ENGADINE;2233;739.8;M;20020621;20020802;365000;A;R;RESIDENCE;;EW;;;8876139;
C;144;1560573;3;20020902 14:48;32//235286;
D;144;1560573;3;20020902 14:48;P;;;;;;
D;144;1560573;3;20020902 14:48;P;;;;;;
D;144;1560573;3;20020902 14:48;V;;;;;;
D;144;1560573;3;20020902 14:48;V;;;;;;
B;144;1560811;4;20020902 14:48;;;43;ANZAC AVE;ENGADINE;2233;588.1;M;20020523;20020815;389000;A;R;RESIDENCE;;AV;;;8887212;
C;144;1560811;4;20020902 14:48;1//514031;
D;144;1560811;4;20020902 14:48;P;;;;;;
D;144;1560811;4;20020902 14:48;P;;;;;;
D;144;1560811;4;20020902 14:48;V;;;;;;
B;144;1561142;5;20020902 14:48;;;16;ARCADIA AVE;WOOLOOWARE;2230;;;20020710;20020809;340000;A;R;RESIDENCE;;AF;;;8864777;
C;144;1561142;5;20020902 14:48;19//11422;
D;144;1561142;5;20020902 14:48;P;;;;;;
D;144;1561142;5;20020902 14:48;P;;;;;;
D;144;1561142;5;20020902 14:48;V;;;;;;
B;144;1561146;6;20020902 14:48;;;1;ARCHER ROW;MENAI;2234;511.9;M;20020703;20020815;460000;A;R;RESIDENCE;;RB;;;8882212;
C;144;1561146;6;20020902 14:48;1124//839835;
D;144;1561146;6;20020902 14:48;P;;;;;;
D;144;1561146;6;20020902 14:48;P;;;;;;
D;144;1561146;6;20020902 14:48;V;;;;;;
D;144;1561146;6;20020902 14:48;V;;;;;;
B;144;1561396;7;20020902 14:48;;;9;ARTHUR ST;BONNET BAY;2226;685;M;20011028;20011210;655000;A;R;RESIDENCE;;AW;;;8886576;
C;144;1561396;7;20020902 14:48;822//259014;
D;144;1561396;7;20020902 14:48;P;;;;;;
D;144;1561396;7;20020902 14:48;V;;;;;;
D;144;1561396;7;20020902 14:48;V;;;;;;
B;144;1561879;8;20020902 14:48;;15;83;AUBURN ST N;SUTHERLAND;2232;;;20020503;20020614;280000;;R;RESIDENCE;15;;;;8865342;
C;144;1561879;8;20020902 14:48;15//15846;
D;144;1561879;8;20020902 14:48;P;;;;;;
D;144;1561879;8;20020902 14:48;P;;;;;;
D;144;1561879;8;20020902 14:48;V;;;;;;
B;144;1562081;9;20020902 14:48;;;13;AUBURN ST N;SUTHERLAND;2232;720.8;M;20020629;20020812;445500;A;R;RESIDENCE;;KN;;;8884079;
C;144;1562081;9;20020902 14:48;B//362526;
D;144;1562081;9;20020902 14:48;P;;;;;;
D;144;1562081;9;20020902 14:48;P;;;;;;
