A;205;20031216 12:10;PDANN;
B;205;1912802;1;20031216 12:10;;2;1;ALBERT ST;ROZELLE;2039;;;20031016;20031127;499000;;R;RESIDENCE;2;;;0;AA222972;
C;205;1912802;1;20031216 12:10;2//SP 19680;
D;205;1912802;1;20031216 12:10;P;;;;;;
D;205;1912802;1;20031216 12:10;P;;;;;;
D;205;1912802;1;20031216 12:10;P;;;;;;
D;205;1912802;1;20031216 12:10;V;;;;;;
B;205;1912828;2;20031216 12:10;;;40;ALBERTO ST;LILYFIELD;2040;176.6;M;20031022;20031203;680000;A;R;RESIDENCE;;EA;;0;AA218778;
C;205;1912828;2;20031216 12:10;30/2/3457;
D;205;1912828;2;20031216 12:10;P;;;;;;
D;205;1912828;2;20031216 12:10;P;;;;;;
D;205;1912828;2;20031216 12:10;V;;;;;;
B;205;1912907;3;20031216 12:10;;;160;ALBION ST;ANNANDALE;2038;;;20031016;20031128;615000;A;R;RESIDENCE;;EK;;0;AA231921;
C;205;1912907;3;20031216 12:10;B//176725;
D;205;1912907;3;20031216 12:10;P;;;;;;
D;205;1912907;3;20031216 12:10;P;;;;;;
D;205;1912907;3;20031216 12:10;V;;;;;;
D;205;1912907;3;20031216 12:10;V;;;;;;
B;205;1912928;4;20031216 12:10;;;206;ALBION ST;ANNANDALE;2038;;;20031010;20031121;565000;A;R;RESIDENCE;;EK;;0;AA192036;
C;205;1912928;4;20031216 12:10;A//171773;
D;205;1912928;4;20031216 12:10;P;;;;;;
D;205;1912928;4;20031216 12:10;P;;;;;;
D;205;1912928;4;20031216 12:10;V;;;;;;
B;205;1913140;5;20031216 12:10;;;35;ALFRED ST;LILYFIELD;2040;167.6;M;20030930;20031111;609000;A;R;RESIDENCE;;EA;;0;AA210821;
C;205;1913140;5;20031216 12:10;313//264430;
D;205;1913140;5;20031216 12:10;P;;;;;;
D;205;1913140;5;20031216 12:10;V;;;;;;
D;205;1913140;5;20031216 12:10;V;;;;;;
B;205;1913558;6;20031216 12:10;;;125;ALLEN ST;LEICHHARDT;2040;;;20031015;20031121;540000;A;R;RESIDENCE;;EA;;0;AA232012;
C;205;1913558;6;20031216 12:10;25/A/3341;
D;205;1913558;6;20031216 12:10;P;;;;;;
D;205;1913558;6;20031216 12:10;V;;;;;;
B;205;1913845;7;20031216 12:10;;;330;ANNANDALE ST;ANNANDALE;2038;132.8;M;20030919;20031024;750000;A;R;RESIDENCE;;EK;;0;AA209744;
C;205;1913845;7;20031216 12:10;2//124979;
D;205;1913845;7;20031216 12:10;P;;;;;;
D;205;1913845;7;20031216 12:10;V;;;;;;
B;205;1914055;8;20031216 12:10;;;84;ANNESLEY ST;LEICHHARDT;2040;;;20031108;20031205;580000;A;R;RESIDENCE;;EA;;0;AA245755;
C;205;1914055;8;20031216 12:10;2//944361;
D;205;1914055;8;20031216 12:10;P;;;;;;
D;205;1914055;8;20031216 12:10;P;;;;;;
