A;242;20021001 12:25;PDANN;
B;242;2642254;1;20021001 12:25;;;68;RED HILL RD;TINGHA;2369;2.076;H;20020807;20020830;46000;R;R;RESIDENCE;;RT;RR;;8957256;
C;242;2642254;1;20021001 12:25;82, 95//753654;
D;242;2642254;1;20021001 12:25;P;;;;;;
D;242;2642254;1;20021001 12:25;P;;;;;;
D;242;2642254;1;20021001 12:25;V;;;;;;
B;242;2644019;2;20021001 12:25;;;676;FLEETWOOD RD;BALDERSLEIGH;2365;251.4;H;20020812;20020902;65000;R;3;FARM;;RW;;;8977300;
C;242;2644019;2;20021001 12:25;26//753672;
D;242;2644019;2;20021001 12:25;P;;;;;;
D;242;2644019;2;20021001 12:25;V;;;;;;
B;242;2644022;3;20021001 12:25;;;;FLEETWOOD RD;BALDERSLEIGH;2365;65.11;H;20020812;20020902;65000;R;3;FARM;;RM;;;8977300;
C;242;2644022;3;20021001 12:25;29//753672;
D;242;2644022;3;20021001 12:25;P;;;;;;
D;242;2644022;3;20021001 12:25;V;;;;;;
B;242;2923452;4;20021001 12:25;;;140;LAGOON RD;GUYRA;2365;51.66;H;20020729;20020909;71500;;V;VACANT LAND;;;;;8959636;
C;242;2923452;4;20021001 12:25;350//39608;
D;242;2923452;4;20021001 12:25;P;;;;;;
D;242;2923452;4;20021001 12:25;V;;;;;;
D;242;2923452;4;20021001 12:25;V;;;;;;
Z;20;4;4;10;
