A;226;20031117 14:05;PDANN;
B;226;2590498;1;20031117 14:05;;;49;APPIN RD;APPIN;2560;1304;M;20030825;20031009;389000;A;R;RESIDENCE;;AB;;0;AA118615;
C;226;2590498;1;20031117 14:05;3//594426;
D;226;2590498;1;20031117 14:05;P;;;;;;
D;226;2590498;1;20031117 14:05;P;;;;;;
D;226;2590498;1;20031117 14:05;V;;;;;;
B;226;2590634;2;20031117 14:05;;;272;ARGYLE ST;PICTON;2571;1593;M;20030828;20031009;400000;A;R;RESIDENCE;;AM;;0;AA104106;
C;226;2590634;2;20031117 14:05;16/2/2893;
D;226;2590634;2;20031117 14:05;P;;;;;;
D;226;2590634;2;20031117 14:05;P;;;;;;
D;226;2590634;2;20031117 14:05;V;;;;;;
D;226;2590634;2;20031117 14:05;V;;;;;;
B;226;2591007;3;20031117 14:05;;;123;AVON DAM RD;BARGO;2574;1012;M;20030905;20031003;310000;R;R;RESIDENCE;;TF;;0;AA142577;
C;226;2591007;3;20031117 14:05;1//621546;
D;226;2591007;3;20031117 14:05;P;;;;;;
D;226;2591007;3;20031117 14:05;P;;;;;;
D;226;2591007;3;20031117 14:05;V;;;;;;
D;226;2591007;3;20031117 14:05;V;;;;;;
B;226;2591008;4;20031117 14:05;;;125;AVON DAM RD;BARGO;2574;5750;M;20030825;20031024;399000;R;R;RESIDENCE;;RC;;0;AA138855;
C;226;2591008;4;20031117 14:05;2//621546;
D;226;2591008;4;20031117 14:05;P;;;;;;
D;226;2591008;4;20031117 14:05;P;;;;;;
D;226;2591008;4;20031117 14:05;V;;;;;;
B;226;2591505;5;20031117 14:05;;;130;BINALONG RD;BELIMBLA PARK;2570;9846;M;20030906;20031020;515000;S;R;RESIDENCE;;SD;;0;AA109860;
C;226;2591505;5;20031117 14:05;138//28521;
D;226;2591505;5;20031117 14:05;P;;;;;;
D;226;2591505;5;20031117 14:05;P;;;;;;
D;226;2591505;5;20031117 14:05;V;;;;;;
D;226;2591505;5;20031117 14:05;V;;;;;;
B;226;2591767;6;20031117 14:05;;;12;BRIALY PL;PICTON;2571;1029;M;20030805;20031029;448000;A;R;RESIDENCE;;AL;;0;AA138979;
C;226;2591767;6;20031117 14:05;12//801888;
D;226;2591767;6;20031117 14:05;P;;;;;;
D;226;2591767;6;20031117 14:05;P;;;;;;
D;226;2591767;6;20031117 14:05;V;;;;;;
B;226;2591804;7;20031117 14:05;;;68;BRIDGE ST;PICTON;2571;5019;M;20030507;20030507;100000;I;3;FACTORY;;FB;;0;AA135427;
C;226;2591804;7;20031117 14:05;19//262672;
D;226;2591804;7;20031117 14:05;P;;;;;;
D;226;2591804;7;20031117 14:05;V;;;;;;
B;226;2591856;8;20031117 14:05;;;43;BRONZEWING ST;TAHMOOR;2573;977.2;M;20030903;20031015;305000;A;R;RESIDENCE;;AR;;0;AA123064;
C;226;2591856;8;20031117 14:05;11//261564;
D;226;2591856;8;20031117 14:05;P;;;;;;
D;226;2591856;8;20031117 14:05;V;;;;;;
D;226;2591856;8;20031117 14:05;V;;;;;;
B;226;2592237;9;20031117 14:05;;;1060;BURRAGORANG RD;THE OAKS;2570;25.9;H;20030520;20030625;1240000;S;R;RESIDENCE;;SC;;0;AA136555;
C;226;2592237;9;20031117 14:05;1//745085;
D;226;2592237;9;20031117 14:05;P;;;;;;
D;226;2592237;9;20031117 14:05;P;;;;;;
D;226;2592237;9;20031117 14:05;V;;;;;;
D;226;2592237;9;20031117 14:05;V;;;;;;
B;226;2592641;10;20031117 14:05;;;28;CAMPSIE ST;WILTON;2571;1000;M;20030905;20031010;452500;A;R;RESIDENCE;;AW;;0;AA111423;
