A;RTSALEDATA;092;20250324 01:06;VALNET;
B;092;954802;1;20250324 01:06;;;19;CRICK ST;CHATSWOOD;2067;404.7;M;20250228;20250318;3450000;R2;R;RESIDENCE;;RAC;;0;AU901494;
C;092;954802;1;20250324 01:06;B/418737;
D;092;954802;1;20250324 01:06;P;;;;;;
D;092;954802;1;20250324 01:06;V;;;;;;
D;092;954802;1;20250324 01:06;V;;;;;;
B;092;952452;2;20250324 01:06;;1;5;BROUGHTON RD;ARTARMON;2064;;;20250204;20250318;915000;;R;RESIDENCE;1;;;0;AU900766;
C;092;952452;2;20250324 01:06;1/SP8007;
D;092;952452;2;20250324 01:06;P;;;;;;
D;092;952452;2;20250324 01:06;V;;;;;;
D;092;952452;2;20250324 01:06;V;;;;;;
B;092;952693;3;20250324 01:06;;402;10;BROWN ST;CHATSWOOD;2067;;;20250205;20250319;360000;;R;RESIDENCE;54;;;0;AU904278;
C;092;952693;3;20250324 01:06;54/SP61288;
D;092;952693;3;20250324 01:06;P;;;;;;
D;092;952693;3;20250324 01:06;P;;;;;;
D;092;952693;3;20250324 01:06;V;;;;;;
D;092;952693;3;20250324 01:06;V;;;;;;
B;092;2959667;4;20250324 01:06;;146;809;PACIFIC HWY;CHATSWOOD;2067;;;20250130;20250313;730000;;R;RESIDENCE;146;;;0;AU890073;
C;092;2959667;4;20250324 01:06;146/SP69571;
D;092;2959667;4;20250324 01:06;P;;;;;;
D;092;2959667;4;20250324 01:06;V;;;;;;
B;092;4549834;5;20250324 01:06;BUILDING A COACHWOOD;601;24;ARTARMON RD;WILLOUGHBY;2068;224;M;20250310;20250313;3700000;;R;RESIDENCE;25;;;0;AU889685;
C;092;4549834;5;20250324 01:06;25/SP107582;
D;092;4549834;5;20250324 01:06;P;;;;;;
D;092;4549834;5;20250324 01:06;P;;;;;;
D;092;4549834;5;20250324 01:06;V;;;;;;
B;092;4553459;6;20250324 01:06;BUILDING D - SHARPSTONE;301;7;SCOTT ST;WILLOUGHBY;2068;60;M;20250130;20250314;830000;;R;RESIDENCE;16;;;0;AU895339;
C;092;4553459;6;20250324 01:06;16/SP107583;
D;092;4553459;6;20250324 01:06;P;;;;;;
D;092;4553459;6;20250324 01:06;V;;;;;;
B;092;4553459;7;20250324 01:06;BUILDING H - MARION;506;17;RICHMOND AVE;WILLOUGHBY;2068;62;M;20250310;20250313;770000;;R;RESIDENCE;108;;;0;AU889694;
C;092;4553459;7;20250324 01:06;108/SP107583;
D;092;4553459;7;20250324 01:06;P;;;;;;
D;092;4553459;7;20250324 01:06;P;;;;;;
D;092;4553459;7;20250324 01:06;V;;;;;;
B;092;955680;8;20250324 01:06;;31;16;DEVONSHIRE ST;CHATSWOOD;2067;;;20250131;20250314;1215121;;R;RESIDENCE;31;;;0;AU891701;
C;092;955680;8;20250324 01:06;31/SP6413;
D;092;955680;8;20250324 01:06;P;;;;;;
D;092;955680;8;20250324 01:06;V;;;;;;
B;092;959245;9;20250324 01:06;;;118;GREVILLE ST;CHATSWOOD;2067;493.7;M;20250201;20250313;2525000;R2;R;RESIDENCE;;RAB;;0;AU889369;
C;092;959245;9;20250324 01:06;1/849926;
D;092;959245;9;20250324 01:06;P;;;;;;
D;092;959245;9;20250324 01:06;V;;;;;;
D;092;959245;9;20250324 01:06;V;;;;;;
D;092;959245;9;20250324 01:06;V;;;;;;
D;092;959245;9;20250324 01:06;V;;;;;;
B;092;954394;10;20250324 01:06;;;25;COBAR ST;WILLOUGHBY;2068;696.77;M;20240913;20250317;4200000;R2;R;RESIDENCE;;RAF;;0;AU897680;
C;092;954394;10;20250324 01:06;26/4/4667;
D;092;954394;10;20250324 01:06;P;;;;;;
D;092;954394;10;20250324 01:06;V;;;;;;
D;092;954394;10;20250324 01:06;V;;;;;;
B;092;962928;11;20250324 01:06;;23;1 C;KOORINGA RD;CHATSWOOD;2067;;;20250214;20250314;858500;;R;RESIDENCE;23;;;0;AU891565;
C;092;962928;11;20250324 01:06;23/SP11157;
D;092;962928;11;20250324 01:06;P;;;;;;
D;092;962928;11;20250324 01:06;P;;;;;;
D;092;962928;11;20250324 01:06;V;;;;;;
B;092;967986;12;20250324 01:06;;11;35;PARKES RD;ARTARMON;2064;;;20250217;20250317;1000000;;R;RESIDENCE;11;;;0;AU896211;
C;092;967986;12;20250324 01:06;11/SP61849;
