A;091;20030102 11:31;PDANN;
B;091;897660;1;20030102 11:31;;;27;ADAMS ST;FRENCHS FOREST;2086;1126;M;20021107;20021205;600000;A;R;RESIDENCE;;EW;;;9199699;
C;091;897660;1;20030102 11:31;36//20461;
D;091;897660;1;20030102 11:31;P;;;;;;
D;091;897660;1;20030102 11:31;P;;;;;;
D;091;897660;1;20030102 11:31;V;;;;;;
B;091;897661;2;20030102 11:31;;;29;ADAMS ST;FRENCHS FOREST;2086;961.1;M;20021107;20021205;600000;A;R;RESIDENCE;;EW;;;9199697;
C;091;897661;2;20030102 11:31;35//20461;
D;091;897661;2;20030102 11:31;P;;;;;;
D;091;897661;2;20030102 11:31;P;;;;;;
D;091;897661;2;20030102 11:31;V;;;;;;
B;091;897662;3;20030102 11:31;;;31;ADAMS ST;FRENCHS FOREST;2086;809.4;M;20020927;20021205;605000;A;R;RESIDENCE;;EW;;;9199694;
C;091;897662;3;20030102 11:31;34//20461;
D;091;897662;3;20030102 11:31;P;;;;;;
D;091;897662;3;20030102 11:31;P;;;;;;
D;091;897662;3;20030102 11:31;V;;;;;;
D;091;897662;3;20030102 11:31;V;;;;;;
B;091;897663;4;20030102 11:31;;;33;ADAMS ST;FRENCHS FOREST;2086;891.6;M;20021119;20021205;540000;A;R;RESIDENCE;;EW;;;9199692;
C;091;897663;4;20030102 11:31;33//20461;
D;091;897663;4;20030102 11:31;P;;;;;;
D;091;897663;4;20030102 11:31;P;;;;;;
D;091;897663;4;20030102 11:31;V;;;;;;
D;091;897663;4;20030102 11:31;V;;;;;;
B;091;898657;5;20030102 11:31;;;6;ALLWORTH DR;DAVIDSON;2085;866.3;M;20021029;20021128;715000;A;R;RESIDENCE;;EW;;;9195301;
C;091;898657;5;20030102 11:31;21/167/242262;
D;091;898657;5;20030102 11:31;P;;;;;;
D;091;898657;5;20030102 11:31;P;;;;;;
D;091;898657;5;20030102 11:31;P;;;;;;
D;091;898657;5;20030102 11:31;V;;;;;;
D;091;898657;5;20030102 11:31;V;;;;;;
B;091;899745;6;20030102 11:31;;1;20;AUBREEN ST;COLLAROY;2097;;;20021024;20021205;270000;;3;SHOP;1;;;;9205213;
C;091;899745;6;20030102 11:31;1//44792;
D;091;899745;6;20030102 11:31;P;;;;;;
D;091;899745;6;20030102 11:31;P;;;;;;
D;091;899745;6;20030102 11:31;V;;;;;;
D;091;899745;6;20030102 11:31;V;;;;;;
B;091;901364;7;20030102 11:31;;;20;BINALONG AVE;ALLAMBIE HEIGHTS;2100;645;M;20020905;20021111;580000;A;R;RESIDENCE;;EM;;;9212979;
C;091;901364;7;20030102 11:31;15//112080;
D;091;901364;7;20030102 11:31;P;;;;;;
D;091;901364;7;20030102 11:31;P;;;;;;
D;091;901364;7;20030102 11:31;V;;;;;;
B;091;901783;8;20030102 11:31;;;100;BLANDFORD ST;COLLAROY PLATEAU;2097;;;20020821;20021121;620000;A;R;RESIDENCE;;EG;;;9178572;
C;091;901783;8;20030102 11:31;18/E1/33000;
D;091;901783;8;20030102 11:31;P;;;;;;
D;091;901783;8;20030102 11:31;P;;;;;;
D;091;901783;8;20030102 11:31;V;;;;;;
