A;RTSALEDATA;259;20250113 01:08;VALNET;
B;259;349650;1;20250113 01:08;;;109;GEOFFREY RD;CHITTAWAY POINT;2261;1106;M;20241031;20250107;1140000;R2;R;RESIDENCE;;WGH;;0;AU730890;
C;259;349650;1;20250113 01:08;12/213932;
D;259;349650;1;20250113 01:08;P;;;;;;
D;259;349650;1;20250113 01:08;P;;;;;;
D;259;349650;1;20250113 01:08;V;;;;;;
D;259;349650;1;20250113 01:08;V;;;;;;
B;259;344600;2;20250113 01:08;;;42;DEBRA ANNE DR;BATEAU BAY;2261;;;20241028;20250106;800000;;R;RESIDENCE;2;;;0;AU728825;
C;259;344600;2;20250113 01:08;2/SP37323;
D;259;344600;2;20250113 01:08;P;;;;;;
D;259;344600;2;20250113 01:08;V;;;;;;
B;259;346510;3;20250113 01:08;;;38;ELAINE AVE;BERKELEY VALE;2261;556.4;M;20241224;20250108;842000;R2;R;RESIDENCE;;WGG;;0;AU733290;
C;259;346510;3;20250113 01:08;463/28395;
D;259;346510;3;20250113 01:08;P;;;;;;
D;259;346510;3;20250113 01:08;P;;;;;;
D;259;346510;3;20250113 01:08;V;;;;;;
D;259;346510;3;20250113 01:08;V;;;;;;
B;259;359409;4;20250113 01:08;;;18;LAELANA AVE;BUDGEWOI;2262;556.4;M;20241127;20250108;795000;R2;R;RESIDENCE;;WHG;;0;AU732695;
C;259;359409;4;20250113 01:08;858/24057;
D;259;359409;4;20250113 01:08;P;;;;;;
D;259;359409;4;20250113 01:08;P;;;;;;
D;259;359409;4;20250113 01:08;V;;;;;;
B;259;363250;5;20250113 01:08;;;383;MAIN RD;NORAVILLE;2263;640.5;M;20241114;20241218;870000;R2;R;RESIDENCE;;WHH;;0;AU694193;
C;259;363250;5;20250113 01:08;PT 1/22729;
D;259;363250;5;20250113 01:08;P;;;;;;
D;259;363250;5;20250113 01:08;V;;;;;;
B;259;368911;6;20250113 01:08;;2;1;O'HART CL;CHARMHAVEN;2263;;;20241114;20241216;627000;;R;RESIDENCE;2;;;0;AU687354;
C;259;368911;6;20250113 01:08;2/SP65079;
D;259;368911;6;20250113 01:08;P;;;;;;
D;259;368911;6;20250113 01:08;V;;;;;;
B;259;361041;7;20250113 01:08;;;45;LEUMEAH AVE;CHAIN VALLEY BAY;2259;556.4;M;20241125;20250106;695000;R2;R;RESIDENCE;;WHA;;0;AU729144;
C;259;361041;7;20250113 01:08;315/31564;
