A;243;20030901 13:03;PDANN;
B;243;2644513;1;20030901 13:03;;;;WILLIAM ST;BOOLIGAL;2711;812.5;M;20030623;20030725;4000;R;V;VACANT LAND;;VB;;0;9848605;
C;243;2644513;1;20030901 13:03;PT 1//105714;
D;243;2644513;1;20030901 13:03;P;;;;;;
D;243;2644513;1;20030901 13:03;V;;;;;;
B;243;2644515;2;20030901 13:03;;;;WILLIAM ST;BOOLIGAL;2711;4274;M;20030623;20030725;4000;R;V;VACANT LAND;;VB;;0;9848605;
C;243;2644515;2;20030901 13:03;3/13/758134;
D;243;2644515;2;20030901 13:03;P;;;;;;
D;243;2644515;2;20030901 13:03;V;;;;;;
B;243;2644835;3;20030901 13:03;;;319;CHURCH ST;HAY;2711;1005;M;20030704;20030815;110000;Z;3;FLATS;;AA;;0;9897544;
C;243;2644835;3;20030901 13:03;20/25/758507;
D;243;2644835;3;20030901 13:03;P;;;;;;
D;243;2644835;3;20030901 13:03;P;;;;;;
D;243;2644835;3;20030901 13:03;V;;;;;;
D;243;2644835;3;20030901 13:03;V;;;;;;
B;243;2645436;4;20030901 13:03;;;336;MACAULEY ST;HAY;2711;;;20030627;20030730;55000;Z;R;RESIDENCE;;AA;;0;9917014;
C;243;2645436;4;20030901 13:03;3//653448 1//910519 1//938501;
D;243;2645436;4;20030901 13:03;P;;;;;;
D;243;2645436;4;20030901 13:03;V;;;;;;
B;243;3021042;5;20030901 13:03;;;;LACHLAN VALLEY WAY;BOOLIGAL;2711;1732;M;20030623;20030725;4000;;V;VACANT LAND;;;;0;9848605;
C;243;3021042;5;20030901 13:03;1//724027;
D;243;3021042;5;20030901 13:03;P;;;;;;
D;243;3021042;5;20030901 13:03;V;;;;;;
Z;24;5;5;12;
