A;656;20021204 10:01;PDANN;
B;656;2717124;1;20021204 10:01;;;;PH ALBERT PH PORS;PAPPINBARRA;2446;286;H;20020819;20020916;290000;R;V;VACANT LAND;;WC;RG;;8977334;
C;656;2717124;1;20021204 10:01;1//575551 PT 115, 131, 132, 142, PT 165, 24, 34, 72, PT 79//754395 Roa;
C;656;2717124;1;20021204 10:01;d Permit 49262 LEASE ATTACHED TO PROPERTY;
D;656;2717124;1;20021204 10:01;P;;;;;;
D;656;2717124;1;20021204 10:01;V;;;;;;
B;656;2717690;2;20021204 10:01;;;52;WARREW CRES;WAUCHOPE;2446;6335;M;20021004;20021108;310000;R;R;RESIDENCE;;MQ;;;9120257;
C;656;2717690;2;20021204 10:01;44//794316;
D;656;2717690;2;20021204 10:01;P;;;;;;
D;656;2717690;2;20021204 10:01;P;;;;;;
D;656;2717690;2;20021204 10:01;V;;;;;;
B;656;2718017;3;20021204 10:01;;;58;MCMILLAN DR;BLACKMANS POINT;2444;11.02;H;20020710;20020913;535000;R;R;RESIDENCE;;MU;RR;;8991486;
C;656;2718017;3;20021204 10:01;10//242058;
D;656;2718017;3;20021204 10:01;P;;;;;;
D;656;2718017;3;20021204 10:01;V;;;;;;
D;656;2718017;3;20021204 10:01;V;;;;;;
B;656;2718074;4;20021204 10:01;;;1510;ROLLANDS PLAINS RD;ROLLANDS PLAINS;2441;5.059;H;20020813;20020926;241000;R;R;RESIDENCE;;MX;RR;;9050858;
C;656;2718074;4;20021204 10:01;2//595996;
D;656;2718074;4;20021204 10:01;P;;;;;;
D;656;2718074;4;20021204 10:01;V;;;;;;
D;656;2718074;4;20021204 10:01;V;;;;;;
B;656;2718222;5;20021204 10:01;;;23;DUNWOODIE ST;KENDALL;2439;1012;M;20021018;20021108;60000;R;V;VACANT LAND;;TD;;;9124578;
C;656;2718222;5;20021204 10:01;10//21916;
D;656;2718222;5;20021204 10:01;P;;;;;;
D;656;2718222;5;20021204 10:01;V;;;;;;
B;656;2718298;6;20021204 10:01;;;1;ST ALBANS WAY;WEST HAVEN;2443;938;M;20020930;20021111;255000;A;R;RESIDENCE;;DC;;;9133779;
C;656;2718298;6;20021204 10:01;1//733450;
D;656;2718298;6;20021204 10:01;P;;;;;;
D;656;2718298;6;20021204 10:01;P;;;;;;
D;656;2718298;6;20021204 10:01;V;;;;;;
B;656;2718456;7;20021204 10:01;;;19;BABINDA AVE;WEST HAVEN;2443;815.5;M;20020902;20021101;315000;A;R;RESIDENCE;;DD;;;9117633;
C;656;2718456;7;20021204 10:01;36//790538;
D;656;2718456;7;20021204 10:01;P;;;;;;
D;656;2718456;7;20021204 10:01;P;;;;;;
D;656;2718456;7;20021204 10:01;V;;;;;;
D;656;2718456;7;20021204 10:01;V;;;;;;
B;656;2719032;8;20021204 10:01;;;;LONGWORTH RD;DUNBOGAN;2443;16.8;H;20020926;20021108;440000;R;R;RESIDENCE;;TF;;;9139055;
C;656;2719032;8;20021204 10:01;5//233364;
D;656;2719032;8;20021204 10:01;P;;;;;;
D;656;2719032;8;20021204 10:01;P;;;;;;
D;656;2719032;8;20021204 10:01;V;;;;;;
B;656;2719370;9;20021204 10:01;;;38;CASUARINA DR;WEST HAVEN;2443;868.7;M;20021022;20021108;150000;A;R;RESIDENCE;;DD;;;9123487;
C;656;2719370;9;20021204 10:01;49//1013259;
D;656;2719370;9;20021204 10:01;P;;;;;;
D;656;2719370;9;20021204 10:01;P;;;;;;
D;656;2719370;9;20021204 10:01;V;;;;;;
D;656;2719370;9;20021204 10:01;V;;;;;;
D;656;2719370;9;20021204 10:01;V;;;;;;
D;656;2719370;9;20021204 10:01;V;;;;;;
B;656;2719693;10;20021204 10:01;;;;SIRIUS DR;LAKEWOOD;2443;652.4;M;20021003;20021107;245000;A;R;RESIDENCE;;DA;;;9130181;
C;656;2719693;10;20021204 10:01;177//262465;
D;656;2719693;10;20021204 10:01;P;;;;;;
D;656;2719693;10;20021204 10:01;P;;;;;;
D;656;2719693;10;20021204 10:01;V;;;;;;
D;656;2719693;10;20021204 10:01;V;;;;;;
B;656;2719860;11;20021204 10:01;;;81;BOLD ST;LAURIETON;2443;878.9;M;20020813;20021113;365000;B;3;SHOP;;CH;;;9138190;
C;656;2719860;11;20021204 10:01;5//20972;
D;656;2719860;11;20021204 10:01;P;;;;;;
D;656;2719860;11;20021204 10:01;P;;;;;;
D;656;2719860;11;20021204 10:01;V;;;;;;
D;656;2719860;11;20021204 10:01;V;;;;;;
