A;RTSALEDATA;276;20250428 01:24;VALNET;
B;276;2909169;1;20250428 01:24;;3;2;LISTER AVE;ROCKDALE;2216;108;M;20250225;20250422;675000;;R;RESIDENCE;3;;;0;AU994391;
C;276;2909169;1;20250428 01:24;3/SP67671;
D;276;2909169;1;20250428 01:24;P;;;;;;
D;276;2909169;1;20250428 01:24;V;;;;;;
B;276;2880233;2;20250428 01:24;;33;30;FOLKESTONE PDE;BOTANY;2019;;;20250314;20250422;631000;;R;RESIDENCE;33;;;0;AU996501;
C;276;2880233;2;20250428 01:24;33/SP66078;
D;276;2880233;2;20250428 01:24;P;;;;;;
D;276;2880233;2;20250428 01:24;V;;;;;;
B;276;4138045;3;20250428 01:24;;8;696;BOTANY RD;MASCOT;2020;163;M;20250307;20250422;1020000;;R;RESIDENCE;8;;;0;AU995594;
C;276;4138045;3;20250428 01:24;8/SP91906;
D;276;4138045;3;20250428 01:24;P;;;;;;
D;276;4138045;3;20250428 01:24;P;;;;;;
D;276;4138045;3;20250428 01:24;V;;;;;;
D;276;4138045;3;20250428 01:24;V;;;;;;
B;276;4138045;4;20250428 01:24;;10;696;BOTANY RD;MASCOT;2020;162;M;20250310;20250422;920000;;R;RESIDENCE;10;;;0;AU997631;
C;276;4138045;4;20250428 01:24;10/SP91906;
D;276;4138045;4;20250428 01:24;P;;;;;;
D;276;4138045;4;20250428 01:24;V;;;;;;
B;276;4211897;5;20250428 01:24;;108;42;PAGE ST;PAGEWOOD;2035;146;M;20250309;20250422;1007000;;R;RESIDENCE;45;;;0;AU996269;
C;276;4211897;5;20250428 01:24;45/SP99319;
D;276;4211897;5;20250428 01:24;P;;;;;;
D;276;4211897;5;20250428 01:24;V;;;;;;
B;276;4248792;6;20250428 01:24;;701;99 A;BONAR ST;WOLLI CREEK;2205;;;20250310;20250422;940000;;R;RESIDENCE;167;;;0;AU994993;
C;276;4248792;6;20250428 01:24;167/SP100339;
D;276;4248792;6;20250428 01:24;P;;;;;;
D;276;4248792;6;20250428 01:24;P;;;;;;
D;276;4248792;6;20250428 01:24;V;;;;;;
B;276;3041511;7;20250428 01:24;;115;95;BONAR ST;WOLLI CREEK;2205;;;20250402;20250423;740000;;R;RESIDENCE;115;;;0;AV1279;
