A;RTSALEDATA;529;20250303 01:09;VALNET;
B;529;430194;1;20250303 01:09;;8;10;ALBION ST;GOULBURN;2580;;;20250114;20250225;260000;;R;RESIDENCE;8;;;0;AU848317;
C;529;430194;1;20250303 01:09;8/SP51708;
D;529;430194;1;20250303 01:09;P;;;;;;
D;529;430194;1;20250303 01:09;V;;;;;;
D;529;430194;1;20250303 01:09;V;;;;;;
B;529;4592084;2;20250303 01:09;;;7;DRUMMOND ST;GOULBURN;2580;700.1;M;20220624;20250224;411900;;R;RESIDENCE;;;;0;AU846669;
C;529;4592084;2;20250303 01:09;40/1307703;
D;529;4592084;2;20250303 01:09;P;;;;;;
D;529;4592084;2;20250303 01:09;V;;;;;;
B;529;4591866;3;20250303 01:09;;;6;BLAKELYS RD;GOULBURN;2580;700.8;M;20240304;20250224;400000;;R;RESIDENCE;;;;0;AU846902;
C;529;4591866;3;20250303 01:09;7/1307702;
D;529;4591866;3;20250303 01:09;P;;;;;;
D;529;4591866;3;20250303 01:09;V;;;;;;
B;529;4591867;4;20250303 01:09;;;8;BLAKELYS RD;GOULBURN;2580;700;M;20240327;20250224;400000;;R;RESIDENCE;;;;0;AU846788;
C;529;4591867;4;20250303 01:09;8/1307702;
D;529;4591867;4;20250303 01:09;P;;;;;;
D;529;4591867;4;20250303 01:09;V;;;;;;
B;529;4591880;5;20250303 01:09;;;31;CHESTERTON ST;GOULBURN;2580;703.2;M;20250203;20250221;449900;;V;VACANT LAND;;;;0;AU840981;
C;529;4591880;5;20250303 01:09;21/1307702;
D;529;4591880;5;20250303 01:09;P;;;;;;
D;529;4591880;5;20250303 01:09;P;;;;;;
D;529;4591880;5;20250303 01:09;V;;;;;;
B;529;4591894;6;20250303 01:09;;;3;CHESTERTON ST;GOULBURN;2580;726.5;M;20240215;20250224;400000;;R;RESIDENCE;;;;0;AU846785;
C;529;4591894;6;20250303 01:09;35/1307702;
D;529;4591894;6;20250303 01:09;P;;;;;;
D;529;4591894;6;20250303 01:09;V;;;;;;
Z;28;6;6;14;
