A;RTSALEDATA;149;20250324 01:06;VALNET;
B;149;1661608;1;20250324 01:06;;;54;PILOT ST E;URUNGA;2455;546.6;M;20250203;20250317;630000;R1;R;RESIDENCE;;RUR;;0;AU897601;
C;149;1661608;1;20250324 01:06;11/11210 1/254036;
D;149;1661608;1;20250324 01:06;P;;;;;;
D;149;1661608;1;20250324 01:06;V;;;;;;
B;149;1659321;2;20250324 01:06;;;42;HICKORY ST;DORRIGO;2453;581.7;M;20250129;20250314;365000;E1;3;COMMERCIAL;;ECC;;0;AU892208;
C;149;1659321;2;20250324 01:06;1, 2/1027527;
D;149;1659321;2;20250324 01:06;P;;;;;;
D;149;1659321;2;20250324 01:06;V;;;;;;
D;149;1659321;2;20250324 01:06;V;;;;;;
B;149;1662765;3;20250324 01:06;;;31;SUNSET RIDGE DR;BELLINGEN;2454;2466;M;20250217;20250314;805000;R1;R;RESIDENCE;;RBG;;0;AU893699;
C;149;1662765;3;20250324 01:06;81/835326;
D;149;1662765;3;20250324 01:06;P;;;;;;
D;149;1662765;3;20250324 01:06;V;;;;;;
B;149;1663152;4;20250324 01:06;;;1383;WATERFALL WAY;BELLINGEN;2454;4.847;H;20250211;20250314;2400000;RU1;R;RESIDENCE;;RBH;;0;AU893837;
C;149;1663152;4;20250324 01:06;21/717135;
D;149;1663152;4;20250324 01:06;P;;;;;;
D;149;1663152;4;20250324 01:06;P;;;;;;
D;149;1663152;4;20250324 01:06;V;;;;;;
B;149;1661507;5;20250324 01:06;;;4173;GIINAGAY WAY;URUNGA;2455;1069;M;20250130;20250313;1225000;R1;R;RESIDENCE;;RUR;;0;AU889531;
C;149;1661507;5;20250324 01:06;3/354484;
D;149;1661507;5;20250324 01:06;P;;;;;;
D;149;1661507;5;20250324 01:06;P;;;;;;
D;149;1661507;5;20250324 01:06;P;;;;;;
D;149;1661507;5;20250324 01:06;V;;;;;;
B;149;1664032;6;20250324 01:06;;;66;HYDE ST;BELLINGEN;2454;138.8;M;20250203;20250317;840000;E1;3;COMMERCIAL;;ECA;;0;AU896372;
C;149;1664032;6;20250324 01:06;11/827525;
D;149;1664032;6;20250324 01:06;P;;;;;;
D;149;1664032;6;20250324 01:06;P;;;;;;
D;149;1664032;6;20250324 01:06;V;;;;;;
B;149;2904927;7;20250324 01:06;;;35;WARDS RD;MEGAN;2453;128.7;H;20250211;20250314;3000000;RU2;R;RESIDENCE;;RLH;;0;AU893844;
C;149;2904927;7;20250324 01:06;1/1019274;
D;149;2904927;7;20250324 01:06;P;;;;;;
D;149;2904927;7;20250324 01:06;V;;;;;;
D;149;2904927;7;20250324 01:06;V;;;;;;
B;149;3066688;8;20250324 01:06;;;803;SUMMERVILLES RD;THORA;2454;2.055;H;20250206;20250318;960000;RU1;R;RESIDENCE;;RBH;;0;AU901997;
C;149;3066688;8;20250324 01:06;2/1048070;
D;149;3066688;8;20250324 01:06;P;;;;;;
D;149;3066688;8;20250324 01:06;P;;;;;;
D;149;3066688;8;20250324 01:06;V;;;;;;
D;149;3066688;8;20250324 01:06;V;;;;;;
B;149;3545540;9;20250324 01:06;;;334;HUNGRY HEAD RD;URUNGA;2455;8662;M;20250212;20250314;1785000;R5;R;RESIDENCE;;LRC;;0;AU893846;
C;149;3545540;9;20250324 01:06;22/1157484;
D;149;3545540;9;20250324 01:06;P;;;;;;
D;149;3545540;9;20250324 01:06;P;;;;;;
D;149;3545540;9;20250324 01:06;V;;;;;;
D;149;3545540;9;20250324 01:06;V;;;;;;
B;149;4508185;10;20250324 01:06;;;5;URUNGA HEIGHTS DR;URUNGA;2455;624.2;M;20250310;20250319;880000;R1;R;RESIDENCE;;RUR;;0;AU903122;
C;149;4508185;10;20250324 01:06;4/1295282;
D;149;4508185;10;20250324 01:06;P;;;;;;
D;149;4508185;10;20250324 01:06;V;;;;;;
B;149;3106339;11;20250324 01:06;;;11;KENNY CL;BELLINGEN;2454;660.7;M;20250307;20250319;750000;R1;R;RESIDENCE;;RBG;;0;AU904074;
C;149;3106339;11;20250324 01:06;28/1067792;
D;149;3106339;11;20250324 01:06;P;;;;;;
D;149;3106339;11;20250324 01:06;V;;;;;;
D;149;3106339;11;20250324 01:06;V;;;;;;
B;149;3106350;12;20250324 01:06;;;36;KENNY CL;BELLINGEN;2454;660.2;M;20250130;20250313;725000;R1;R;RESIDENCE;;RBG;;0;AU889912;
C;149;3106350;12;20250324 01:06;39/1067792;
D;149;3106350;12;20250324 01:06;P;;;;;;
D;149;3106350;12;20250324 01:06;P;;;;;;
D;149;3106350;12;20250324 01:06;V;;;;;;
Z;62;12;12;36;
