A;214;20021016 12:37;PDANN;
B;214;2152374;1;20021016 12:37;;18;36;ABBOTT RD;SEVEN HILLS;2147;;;20020805;20020829;240000;;3;COMMERCIAL;18;;;;8985887;
C;214;2152374;1;20021016 12:37;18//SP 39878;
D;214;2152374;1;20021016 12:37;P;;;;;;
D;214;2152374;1;20021016 12:37;P;;;;;;
D;214;2152374;1;20021016 12:37;V;;;;;;
D;214;2152374;1;20021016 12:37;V;;;;;;
B;214;2152508;2;20021016 12:37;;;9 A;ABIGAIL ST;SEVEN HILLS;2147;1084;M;20020703;20020821;333000;A;R;RESIDENCE;;DA;;;8939041;
C;214;2152508;2;20021016 12:37;42//716466;
D;214;2152508;2;20021016 12:37;P;;;;;;
D;214;2152508;2;20021016 12:37;P;;;;;;
D;214;2152508;2;20021016 12:37;V;;;;;;
D;214;2152508;2;20021016 12:37;V;;;;;;
B;214;2152722;3;20021016 12:37;;;6;ADDISON GR;BIDWILL;2770;;;20020523;20020708;175000;A;R;RESIDENCE;;EB;;;8825541;
C;214;2152722;3;20021016 12:37;80//243494;
D;214;2152722;3;20021016 12:37;P;;;;;;
D;214;2152722;3;20021016 12:37;V;;;;;;
B;214;2152783;4;20021016 12:37;;;24;ADELLA AVE;BLACKTOWN;2148;556.4;M;20020726;20020906;278000;A;R;RESIDENCE;;DN;;;8945181;
C;214;2152783;4;20021016 12:37;27//29250;
D;214;2152783;4;20021016 12:37;P;;;;;;
D;214;2152783;4;20021016 12:37;P;;;;;;
D;214;2152783;4;20021016 12:37;V;;;;;;
D;214;2152783;4;20021016 12:37;V;;;;;;
B;214;2153650;5;20021016 12:37;;;81;ALFORD ST;QUAKERS HILL;2763;552.3;M;20020618;20020730;256700;A;R;RESIDENCE;;DT;;;8841072;
C;214;2153650;5;20021016 12:37;82//261116;
D;214;2153650;5;20021016 12:37;P;;;;;;
D;214;2153650;5;20021016 12:37;V;;;;;;
D;214;2153650;5;20021016 12:37;V;;;;;;
D;214;2153650;5;20021016 12:37;V;;;;;;
D;214;2153650;5;20021016 12:37;V;;;;;;
B;214;2153916;6;20021016 12:37;;;71;ALLAWAH ST;BLACKTOWN;2148;695.6;M;20020810;20020923;288000;A;R;RESIDENCE;;DN;;;8993496;
C;214;2153916;6;20021016 12:37;1//23291;
D;214;2153916;6;20021016 12:37;P;;;;;;
D;214;2153916;6;20021016 12:37;P;;;;;;
D;214;2153916;6;20021016 12:37;V;;;;;;
B;214;2154334;7;20021016 12:37;;;5;ALWYN CRES;GLENWOOD;2768;552;M;20020816;20020818;427000;A;R;RESIDENCE;;AA;;;8988270;
C;214;2154334;7;20021016 12:37;3106//862902;
D;214;2154334;7;20021016 12:37;P;;;;;;
D;214;2154334;7;20021016 12:37;P;;;;;;
D;214;2154334;7;20021016 12:37;V;;;;;;
D;214;2154334;7;20021016 12:37;V;;;;;;
B;214;2154520;8;20021016 12:37;;;27;AMINTA CRES;PLUMPTON;2761;550.1;M;20020623;20020806;275000;A;R;RESIDENCE;;DX;;;8937708;
C;214;2154520;8;20021016 12:37;1090//778075;
D;214;2154520;8;20021016 12:37;P;;;;;;
D;214;2154520;8;20021016 12:37;V;;;;;;
D;214;2154520;8;20021016 12:37;V;;;;;;
B;214;2154760;9;20021016 12:37;;;10;ANDAMAN ST;KINGS PARK;2148;557.5;M;20020716;20020812;325000;A;R;RESIDENCE;;DR;;;8891724;
C;214;2154760;9;20021016 12:37;68//255249;
D;214;2154760;9;20021016 12:37;P;;;;;;
D;214;2154760;9;20021016 12:37;P;;;;;;
D;214;2154760;9;20021016 12:37;V;;;;;;
B;214;2155117;10;20021016 12:37;;;6;ANTHONY ST;BLACKTOWN;2148;556.4;M;20020712;20020916;307000;A;R;RESIDENCE;;DA;;;8998530;
C;214;2155117;10;20021016 12:37;9//30676;
D;214;2155117;10;20021016 12:37;P;;;;;;
D;214;2155117;10;20021016 12:37;P;;;;;;
D;214;2155117;10;20021016 12:37;V;;;;;;
D;214;2155117;10;20021016 12:37;V;;;;;;
B;214;2155464;11;20021016 12:37;;;10;AQUILINA DR;PLUMPTON;2761;550;M;20020628;20020814;127500;A;R;RESIDENCE;;DX;;;8886080;
C;214;2155464;11;20021016 12:37;16//709254;
D;214;2155464;11;20021016 12:37;P;;;;;;
D;214;2155464;11;20021016 12:37;P;;;;;;
D;214;2155464;11;20021016 12:37;V;;;;;;
D;214;2155464;11;20021016 12:37;V;;;;;;
B;214;2155758;12;20021016 12:37;;;;ARMITAGE DR HOUSE NO: LOT 43;GLENDENNING;2761;57.7;M;20020916;20020927;71500;A;V;VACANT LAND;;DX;;;8994751;
C;214;2155758;12;20021016 12:37;43//812221;
D;214;2155758;12;20021016 12:37;P;;;;;;
D;214;2155758;12;20021016 12:37;P;;;;;;
D;214;2155758;12;20021016 12:37;P;;;;;;
D;214;2155758;12;20021016 12:37;V;;;;;;
B;214;2155787;13;20021016 12:37;;;83;ARMSTERDAM ST;OAKHURST;2761;385.4;M;20020716;20020829;313750;A;R;RESIDENCE;;DX;;;9021012;
C;214;2155787;13;20021016 12:37;404//880822;
D;214;2155787;13;20021016 12:37;P;;;;;;
D;214;2155787;13;20021016 12:37;P;;;;;;
D;214;2155787;13;20021016 12:37;V;;;;;;
D;214;2155787;13;20021016 12:37;V;;;;;;
B;214;2155842;14;20021016 12:37;;;;ARNOLD PL;GLENWOOD;2768;575.1;M;20020702;20020822;369000;A;R;RESIDENCE;;AA;;;8988406;
C;214;2155842;14;20021016 12:37;405//1007802;
D;214;2155842;14;20021016 12:37;P;;;;;;
D;214;2155842;14;20021016 12:37;V;;;;;;
B;214;2155948;15;20021016 12:37;;;23;ARTHUR AVE;BLACKTOWN;2148;782.5;M;20020709;20020821;252000;A;R;RESIDENCE;;DN;;;8898510;
C;214;2155948;15;20021016 12:37;17//39362;
D;214;2155948;15;20021016 12:37;P;;;;;;
D;214;2155948;15;20021016 12:37;P;;;;;;
D;214;2155948;15;20021016 12:37;V;;;;;;
D;214;2155948;15;20021016 12:37;V;;;;;;
B;214;2156260;16;20021016 12:37;;;55;ASPINALL AVE;MINCHINBURY;2770;563.5;M;20020817;20020930;285000;A;R;RESIDENCE;;DZ;;;9013982;
C;214;2156260;16;20021016 12:37;236//785490;
D;214;2156260;16;20021016 12:37;P;;;;;;
D;214;2156260;16;20021016 12:37;P;;;;;;
D;214;2156260;16;20021016 12:37;V;;;;;;
D;214;2156260;16;20021016 12:37;V;;;;;;
B;214;2156409;17;20021016 12:37;;;1;ATHENS AVE;HASSALL GROVE;2761;639.3;M;20020812;20020920;276000;A;R;RESIDENCE;;DX;;;8995074;
C;214;2156409;17;20021016 12:37;4048//787679;
D;214;2156409;17;20021016 12:37;P;;;;;;
D;214;2156409;17;20021016 12:37;P;;;;;;
D;214;2156409;17;20021016 12:37;V;;;;;;
B;214;2156522;18;20021016 12:37;;;11;AUDREY PL;QUAKERS HILL;2763;539.3;M;20020807;20020927;305000;A;R;RESIDENCE;;DS;;;9015347;
C;214;2156522;18;20021016 12:37;4//853787;
D;214;2156522;18;20021016 12:37;P;;;;;;
D;214;2156522;18;20021016 12:37;V;;;;;;
D;214;2156522;18;20021016 12:37;V;;;;;;
B;214;2156693;19;20021016 12:37;;;39;AUSTRAL ST;MOUNT DRUITT;2770;449.6;M;20020226;20020410;263000;A;R;RESIDENCE;;EB;;;8999816;
C;214;2156693;19;20021016 12:37;39//255149;
D;214;2156693;19;20021016 12:37;P;;;;;;
D;214;2156693;19;20021016 12:37;P;;;;;;
D;214;2156693;19;20021016 12:37;V;;;;;;
D;214;2156693;19;20021016 12:37;V;;;;;;
B;214;2156833;20;20021016 12:37;;;;AYCLIFFE AVE HOUSE NO: 13 OFF;HEBERSHAM;2770;;;20020720;20020905;175000;A;R;RESIDENCE;;EB;;;8995407;
C;214;2156833;20;20021016 12:37;617//244538;
D;214;2156833;20;20021016 12:37;P;;;;;;
D;214;2156833;20;20021016 12:37;V;;;;;;
D;214;2156833;20;20021016 12:37;V;;;;;;
B;214;2157514;21;20021016 12:37;;;45;BANCROFT ST;OAKHURST;2761;460.2;M;20020815;20020926;253000;A;R;RESIDENCE;;DX;;;9010935;
C;214;2157514;21;20021016 12:37;46//805954;
D;214;2157514;21;20021016 12:37;P;;;;;;
D;214;2157514;21;20021016 12:37;P;;;;;;
D;214;2157514;21;20021016 12:37;V;;;;;;
D;214;2157514;21;20021016 12:37;V;;;;;;
B;214;2158006;22;20021016 12:37;;;1;BAROONA PL;SEVEN HILLS;2147;575.4;M;20020606;20020712;265000;A;R;RESIDENCE;;DA;;;8904405;
C;214;2158006;22;20021016 12:37;65//215040;
D;214;2158006;22;20021016 12:37;P;;;;;;
D;214;2158006;22;20021016 12:37;V;;;;;;
D;214;2158006;22;20021016 12:37;V;;;;;;
B;214;2158409;23;20021016 12:37;;;197;BEAMES AVE;MOUNT DRUITT;2770;564.2;M;20020820;20021009;245000;A;R;RESIDENCE;;EA;;;9026730;
C;214;2158409;23;20021016 12:37;247//805523;
D;214;2158409;23;20021016 12:37;P;;;;;;
D;214;2158409;23;20021016 12:37;V;;;;;;
D;214;2158409;23;20021016 12:37;V;;;;;;
