A;218;20020109 09:24;PDANN;
B;218;2295357;1;20020109 09:25;;;24;ABERCROMBIE ST;LEUMEAH;2560;556.4;M;20010912;20011002;197000;A;R;RESIDENCE;;AD;;;8010533;
C;218;2295357;1;20020109 09:25;18//236021;
D;218;2295357;1;20020109 09:25;P;;;;;;
D;218;2295357;1;20020109 09:25;V;;;;;;
B;218;2295682;2;20020109 09:25;;;5;ACACIA AVE;RUSE;2560;513.8;M;20001019;20001020;133000;A;V;VACANT LAND;;EN;;;8030586;
C;218;2295682;2;20020109 09:25;13//1012543;
D;218;2295682;2;20020109 09:25;P;;;;;;
D;218;2295682;2;20020109 09:25;V;;;;;;
D;218;2295682;2;20020109 09:25;V;;;;;;
B;218;2295754;3;20020109 09:25;;;4;ADELAIDE AVE;CAMPBELLTOWN;2560;569.1;M;20010803;20010915;207000;A;R;RESIDENCE;;AD;;;8020162;
C;218;2295754;3;20020109 09:25;40//31558;
D;218;2295754;3;20020109 09:25;P;;;;;;
D;218;2295754;3;20020109 09:25;P;;;;;;
D;218;2295754;3;20020109 09:25;V;;;;;;
B;218;2296210;4;20020109 09:25;;;10;ALAM PL;CAMPBELLTOWN;2560;733.5;M;20010313;20010424;157500;A;R;RESIDENCE;;AD;;;7598143;
C;218;2296210;4;20020109 09:25;6//28272;
D;218;2296210;4;20020109 09:25;P;;;;;;
D;218;2296210;4;20020109 09:25;P;;;;;;
D;218;2296210;4;20020109 09:25;V;;;;;;
D;218;2296210;4;20020109 09:25;V;;;;;;
B;218;2296398;5;20020109 09:25;;;6;ALEXIS PL;ROSEMEADOW;2560;612;M;20010719;20010828;145000;A;R;RESIDENCE;;ER;;;8052610;
C;218;2296398;5;20020109 09:25;1234//262848;
D;218;2296398;5;20020109 09:25;P;;;;;;
D;218;2296398;5;20020109 09:25;V;;;;;;
B;218;2296807;6;20020109 09:25;;;11;AMETHYST PL;EAGLE VALE;2558;591;M;20010208;20010319;164000;A;R;RESIDENCE;;EH;AC;;7528178;
C;218;2296807;6;20020109 09:25;4131//261629;
D;218;2296807;6;20020109 09:25;P;;;;;;
D;218;2296807;6;20020109 09:25;P;;;;;;
D;218;2296807;6;20020109 09:25;V;;;;;;
B;218;2296814;7;20020109 09:25;;;4;AMETHYST PL;EAGLE VALE;2558;652.6;M;20010314;20010426;210000;A;R;RESIDENCE;;EH;;;7580620;
C;218;2296814;7;20020109 09:25;4139//261629;
D;218;2296814;7;20020109 09:25;P;;;;;;
D;218;2296814;7;20020109 09:25;P;;;;;;
D;218;2296814;7;20020109 09:25;V;;;;;;
B;218;2296875;8;20020109 09:25;;;41;AMUNDSEN ST;LEUMEAH;2560;319.7;M;20010221;20010328;125000;A;3;DUPLEX;;EP;AC;;7513020;
C;218;2296875;8;20020109 09:25;102//622816;
D;218;2296875;8;20020109 09:25;P;;;;;;
D;218;2296875;8;20020109 09:25;V;;;;;;
B;218;2297014;9;20020109 09:25;;;4;ANGARA CL;KEARNS;2558;618.1;M;20010403;20010509;260000;A;V;VACANT LAND;;AL;;;7605384;
C;218;2297014;9;20020109 09:25;219//730217;
D;218;2297014;9;20020109 09:25;P;;;;;;
D;218;2297014;9;20020109 09:25;P;;;;;;
D;218;2297014;9;20020109 09:25;V;;;;;;
D;218;2297014;9;20020109 09:25;V;;;;;;
B;218;2297056;10;20020109 09:25;;;83;ANGLE RD;LEUMEAH;2560;594.4;M;20010914;20011015;166000;A;R;RESIDENCE;;AD;;;8033592;
C;218;2297056;10;20020109 09:25;9//31260;
D;218;2297056;10;20020109 09:25;P;;;;;;
D;218;2297056;10;20020109 09:25;V;;;;;;
B;218;2297498;11;20020109 09:25;;;;ARCHIBALD CRES;ROSEMEADOW;2560;511.5;M;20010904;20011019;195250;A;R;RESIDENCE;;ER;;;8060401;
C;218;2297498;11;20020109 09:25;362//880098;
D;218;2297498;11;20020109 09:25;P;;;;;;
D;218;2297498;11;20020109 09:25;P;;;;;;
D;218;2297498;11;20020109 09:25;V;;;;;;
D;218;2297498;11;20020109 09:25;V;;;;;;
B;218;2297515;12;20020109 09:25;;;25;ARDROSSAN CRES;ST ANDREWS;2566;576.7;M;20010911;20011023;175000;A;R;RESIDENCE;;AN;;;8067426;
C;218;2297515;12;20020109 09:25;80//252917;
D;218;2297515;12;20020109 09:25;P;;;;;;
D;218;2297515;12;20020109 09:25;P;;;;;;
D;218;2297515;12;20020109 09:25;V;;;;;;
D;218;2297515;12;20020109 09:25;V;;;;;;
B;218;2297552;13;20020109 09:25;;;38;ARDROSSAN CRES;ST ANDREWS;2566;606.1;M;20010409;20010502;241000;A;R;RESIDENCE;;AN;;;7584215;
C;218;2297552;13;20020109 09:25;3420//259564;
D;218;2297552;13;20020109 09:25;P;;;;;;
D;218;2297552;13;20020109 09:25;P;;;;;;
D;218;2297552;13;20020109 09:25;V;;;;;;
B;218;2297663;14;20020109 09:25;;;6;ARMYTAGE PL;GLEN ALPINE;2560;814.9;M;20010810;20011009;462500;A;R;RESIDENCE;;AQ;;;8021227;
C;218;2297663;14;20020109 09:25;1424//846298;
D;218;2297663;14;20020109 09:25;P;;;;;;
D;218;2297663;14;20020109 09:25;P;;;;;;
D;218;2297663;14;20020109 09:25;V;;;;;;
B;218;2297805;15;20020109 09:25;;;6;ASHTON CL;CLAYMORE;2559;608.7;M;20010320;20010508;185500;A;R;RESIDENCE;;EH;;;7603690;
C;218;2297805;15;20020109 09:25;6210//263050;
D;218;2297805;15;20020109 09:25;P;;;;;;
