A;RTSALEDATA;157;20250616 10:40;VALNET;
B;157;1734003;1;20250616 10:40;;;1;BOTTLE TREE LANE;DONDINGALONG;2440;9.925;H;20250429;20250610;575000;RU2;R;RESIDENCE;;RBD;;0;AV134425;
C;157;1734003;1;20250616 10:40;31/771054;
D;157;1734003;1;20250616 10:40;P;;;;;;
D;157;1734003;1;20250616 10:40;P;;;;;;
D;157;1734003;1;20250616 10:40;V;;;;;;
D;157;1734003;1;20250616 10:40;V;;;;;;
B;157;1737933;2;20250616 10:40;;;2;HENNESSY ST;STUARTS POINT;2441;697.2;M;20250506;20250606;560000;RU5;R;RESIDENCE;;VSP;;0;AV128509;
C;157;1737933;2;20250616 10:40;1/793454;
D;157;1737933;2;20250616 10:40;P;;;;;;
D;157;1737933;2;20250616 10:40;V;;;;;;
D;157;1737933;2;20250616 10:40;V;;;;;;
B;157;1735424;3;20250616 10:40;;;96;MAIN ST;BELLBROOK;2440;4.045;H;20250417;20250606;483000;C3;R;RESIDENCE;;CEM;;0;AV128106;
C;157;1735424;3;20250616 10:40;22/601063 134/720874 Licence 476473;
D;157;1735424;3;20250616 10:40;P;;;;;;
D;157;1735424;3;20250616 10:40;V;;;;;;
B;157;3066865;4;20250616 10:40;;;103;COCHRANE ST;WEST KEMPSEY;2440;637;M;20250526;20250606;349000;R1;R;RESIDENCE;;AWK;;0;AV127283;
C;157;3066865;4;20250616 10:40;121/1064436;
D;157;3066865;4;20250616 10:40;P;;;;;;
D;157;3066865;4;20250616 10:40;P;;;;;;
D;157;3066865;4;20250616 10:40;V;;;;;;
B;157;4056811;5;20250616 10:40;;;50;RAWSON ST;SMITHTOWN;2440;758.8;M;20250509;20250606;190000;RU5;V;VACANT LAND;;VGS;;0;AV128192;
C;157;4056811;5;20250616 10:40;10/19488;
D;157;4056811;5;20250616 10:40;P;;;;;;
D;157;4056811;5;20250616 10:40;V;;;;;;
Z;26;5;5;14;
