A;RTSALEDATA;608;20250303 01:09;VALNET;
B;608;1207843;1;20250303 01:09;;;225;PEEL ST;BATHURST;2795;717.6;M;20250123;20250225;715000;R1;R;RESIDENCE;;AAC;;0;AU848907;
C;608;1207843;1;20250303 01:09;1/986618;
D;608;1207843;1;20250303 01:09;P;;;;;;
D;608;1207843;1;20250303 01:09;V;;;;;;
B;608;1202634;2;20250303 01:09;;;67;CORRY PL;WINDRADYNE;2795;771.1;M;20250210;20250221;426000;R1;R;RESIDENCE;;AAA;;0;AU841833;
C;608;1202634;2;20250303 01:09;214/249576;
D;608;1202634;2;20250303 01:09;P;;;;;;
D;608;1202634;2;20250303 01:09;P;;;;;;
D;608;1202634;2;20250303 01:09;V;;;;;;
D;608;1202634;2;20250303 01:09;V;;;;;;
B;608;1208150;3;20250303 01:09;;6;254;PIPER ST;BATHURST;2795;;;20241202;20250221;439000;;R;RESIDENCE;6;;;0;AU841815;
C;608;1208150;3;20250303 01:09;6/SP20709;
D;608;1208150;3;20250303 01:09;P;;;;;;
D;608;1208150;3;20250303 01:09;V;;;;;;
B;608;1206150;4;20250303 01:09;THE CEDARS;2;147;LAMBERT ST;BATHURST;2795;;;20250130;20250225;340000;;R;RESIDENCE;2;;;0;AU848332;
C;608;1206150;4;20250303 01:09;2/SP11126;
D;608;1206150;4;20250303 01:09;P;;;;;;
D;608;1206150;4;20250303 01:09;V;;;;;;
B;608;1209509;5;20250303 01:09;;1;161;SEYMOUR ST;BATHURST;2795;;;20250205;20250221;480000;;R;RESIDENCE;1;;;0;AU842001;
C;608;1209509;5;20250303 01:09;1/SP38446;
D;608;1209509;5;20250303 01:09;P;;;;;;
D;608;1209509;5;20250303 01:09;V;;;;;;
B;608;1212761;6;20250303 01:09;;;359;ELEVEN MILE DR;EGLINTON;2795;1.783;H;20250214;20250221;1263000;RU4;R;RESIDENCE;;RRP;;0;AU843279;
C;608;1212761;6;20250303 01:09;72/800398;
D;608;1212761;6;20250303 01:09;P;;;;;;
D;608;1212761;6;20250303 01:09;P;;;;;;
D;608;1212761;6;20250303 01:09;V;;;;;;
D;608;1212761;6;20250303 01:09;V;;;;;;
B;608;4096129;7;20250303 01:09;;;8;TEMPLER WAY;EGLINTON;2795;457.7;M;20241220;20250221;700000;R1;R;RESIDENCE;;AAT;;0;AU841130;
C;608;4096129;7;20250303 01:09;32/1239710;
D;608;4096129;7;20250303 01:09;P;;;;;;
D;608;4096129;7;20250303 01:09;P;;;;;;
D;608;4096129;7;20250303 01:09;V;;;;;;
D;608;4096129;7;20250303 01:09;V;;;;;;
B;608;3168165;8;20250303 01:09;;4;129;KEPPEL ST;BATHURST;2795;;;20250120;20250221;515000;;R;RESIDENCE;4;;;0;AU843092;
C;608;3168165;8;20250303 01:09;4/SP73695;
D;608;3168165;8;20250303 01:09;P;;;;;;
D;608;3168165;8;20250303 01:09;V;;;;;;
D;608;3168165;8;20250303 01:09;V;;;;;;
B;608;3847908;9;20250303 01:09;;;16;ICELY ST;EGLINTON;2795;900.1;M;20250114;20250221;745000;R1;R;RESIDENCE;;AAT;;0;AU843275;
C;608;3847908;9;20250303 01:09;26/1208715;
D;608;3847908;9;20250303 01:09;P;;;;;;
D;608;3847908;9;20250303 01:09;P;;;;;;
D;608;3847908;9;20250303 01:09;V;;;;;;
D;608;3847908;9;20250303 01:09;V;;;;;;
Z;47;9;9;27;
