A;068;20110801 02:00;VALNET;
B;068;3452352;1;20110801 02:00;;1;19;SIMMS ST;MOAMA;2731;598;M;20031108;20110707;110000;Z;3;UNIT;;ZA;;0;AG365045;
C;068;3452352;1;20110801 02:00;1/1134964;
D;068;3452352;1;20110801 02:00;P;;;;;;
D;068;3452352;1;20110801 02:00;P;;;;;;
D;068;3452352;1;20110801 02:00;V;;;;;;
B;068;3101031;2;20110801 02:00;;;47;SHETLAND DR;MOAMA;2731;800;M;20110603;20110711;400000;Z;R;RESIDENCE;;ZA;;0;AG381661;
C;068;3101031;2;20110801 02:00;124/1068680;
D;068;3101031;2;20110801 02:00;P;;;;;;
D;068;3101031;2;20110801 02:00;P;;;;;;
D;068;3101031;2;20110801 02:00;V;;;;;;
D;068;3101031;2;20110801 02:00;V;;;;;;
B;068;3519999;3;20110801 02:00;;;4;MANZANILLO AVE;MOAMA;2731;4123;M;20110511;20110624;150000;R;V;VACANT LAND;;RR;;0;AG368883;
C;068;3519999;3;20110801 02:00;10/270617;
D;068;3519999;3;20110801 02:00;P;;;;;;
D;068;3519999;3;20110801 02:00;P;;;;;;
D;068;3519999;3;20110801 02:00;V;;;;;;
B;068;3552592;4;20110801 02:00;;;35;MAIDEN ST;MOAMA;2731;936;M;20110307;20110506;265000;Z;R;RESIDENCE;;ZA;;0;AG377031;
C;068;3552592;4;20110801 02:00;3/1158659;
D;068;3552592;4;20110801 02:00;P;;;;;;
D;068;3552592;4;20110801 02:00;V;;;;;;
D;068;3552592;4;20110801 02:00;V;;;;;;
B;068;543883;5;20110801 02:00;;;;OLD MORAGO RD;MORAGO;2710;101;H;20110524;20110623;220000;R;3;FARM;;RF;;0;AG353857;
C;068;543883;5;20110801 02:00;92/42532 1/528225 Occupation Permit 13594 WS 028570;
D;068;543883;5;20110801 02:00;P;;;;;;
D;068;543883;5;20110801 02:00;P;;;;;;
D;068;543883;5;20110801 02:00;V;;;;;;
B;068;543912;6;20110801 02:00;;;;PH DERRULAMAN;DENILIQUIN;2710;248.9;H;20110429;20110610;1775000;R;3;FARM;;RG;;0;AG365883;
C;068;543912;6;20110801 02:00;1/722052 72/756275;
D;068;543912;6;20110801 02:00;P;;;;;;
D;068;543912;6;20110801 02:00;P;;;;;;
D;068;543912;6;20110801 02:00;V;;;;;;
D;068;543912;6;20110801 02:00;V;;;;;;
B;068;543913;7;20110801 02:00;;;;BURGE RD;BULLATALE;2710;523.4;H;20110429;20110610;1775000;R;3;FARM;;RG;;0;AG365883;
C;068;543913;7;20110801 02:00;73, 78, 79, 80/756275 1, 2, 3/1069508;
D;068;543913;7;20110801 02:00;P;;;;;;
D;068;543913;7;20110801 02:00;P;;;;;;
D;068;543913;7;20110801 02:00;V;;;;;;
D;068;543913;7;20110801 02:00;V;;;;;;
D;068;543913;7;20110801 02:00;V;;;;;;
D;068;543913;7;20110801 02:00;V;;;;;;
B;068;3179697;8;20110801 02:00;;3;45;ECHUCA ST;MOAMA;2731;;;20110601;20110715;190000;;3;UNIT;3;;;0;AG381643;
C;068;3179697;8;20110801 02:00;3/SP74920;
D;068;3179697;8;20110801 02:00;P;;;;;;
D;068;3179697;8;20110801 02:00;P;;;;;;
D;068;3179697;8;20110801 02:00;V;;;;;;
D;068;3179697;8;20110801 02:00;V;;;;;;
Z;48;8;8;30;
