A;098;20020402 12:47;CDIXON;
B;098;1022238;1;20020402 12:47;;;39;ARMSTRONG AVE;GERRINGONG;2534;676.6;M;20020116;20020305;455000;A;R;RESIDENCE;;GE;;;8447807;
C;098;1022238;1;20020402 12:47;26//241462;
D;098;1022238;1;20020402 12:47;P;;;;;;
D;098;1022238;1;20020402 12:47;V;;;;;;
D;098;1022238;1;20020402 12:47;V;;;;;;
B;098;1022870;2;20020402 12:47;;;;BELVEDERE ST;KIAMA;2533;1.534;H;20020121;20020225;1500000;A;V;VACANT LAND;;JT;;;8427775;
C;098;1022870;2;20020402 12:47;5//628003;
D;098;1022870;2;20020402 12:47;P;;;;;;
D;098;1022870;2;20020402 12:47;V;;;;;;
B;098;1023336;3;20020402 12:47;;15;2;BROWN ST;KIAMA;2533;;;20020125;20020301;110000;;3;COMMERCIAL;15;;;;8410017;
C;098;1023336;3;20020402 12:47;15//19883;
D;098;1023336;3;20020402 12:47;P;;;;;;
D;098;1023336;3;20020402 12:47;V;;;;;;
B;098;1023579;4;20020402 12:47;;;2;CAMERON CRES;KIAMA DOWNS;2533;642.2;M;20011018;20011109;267500;A;R;RESIDENCE;;EB;;;8114250;
C;098;1023579;4;20020402 12:47;39//259370 SPLCNR;
D;098;1023579;4;20020402 12:47;P;;;;;;
D;098;1023579;4;20020402 12:47;P;;;;;;
D;098;1023579;4;20020402 12:47;V;;;;;;
D;098;1023579;4;20020402 12:47;V;;;;;;
B;098;1023823;5;20020402 12:47;;;9;CHARLES AVE;MINNAMURRA;2533;569.1;M;20020212;20020212;150000;A;R;RESIDENCE;;GS;;;8393523;
C;098;1023823;5;20020402 12:47;56//29245;
D;098;1023823;5;20020402 12:47;P;;;;;;
D;098;1023823;5;20020402 12:47;P;;;;;;
D;098;1023823;5;20020402 12:47;P;;;;;;
D;098;1023823;5;20020402 12:47;V;;;;;;
D;098;1023823;5;20020402 12:47;V;;;;;;
D;098;1023823;5;20020402 12:47;V;;;;;;
D;098;1023823;5;20020402 12:47;V;;;;;;
D;098;1023823;5;20020402 12:47;V;;;;;;
B;098;1023966;6;20020402 12:47;;;70;CHARLES AVE;MINNAMURRA;2533;556.4;M;20011224;20020315;779000;A;R;RESIDENCE;;GT;;;8437774;
C;098;1023966;6;20020402 12:47;17//29245;
D;098;1023966;6;20020402 12:47;P;;;;;;
D;098;1023966;6;20020402 12:47;V;;;;;;
B;098;1024292;7;20020402 12:47;;;6 A;COOINDA PL;KIAMA;2533;269.6;M;20020125;20020308;292000;A;R;RESIDENCE;;JT;;;8435990;
C;098;1024292;7;20020402 12:47;161//1014124;
D;098;1024292;7;20020402 12:47;P;;;;;;
D;098;1024292;7;20020402 12:47;V;;;;;;
B;098;1024357;8;20020402 12:47;;;24;CROFT PL;GERRINGONG;2534;686;M;20020108;20020214;253000;A;R;RESIDENCE;;GD;;;8403758;
C;098;1024357;8;20020402 12:47;218//803562;
D;098;1024357;8;20020402 12:47;P;;;;;;
D;098;1024357;8;20020402 12:47;P;;;;;;
D;098;1024357;8;20020402 12:47;V;;;;;;
D;098;1024357;8;20020402 12:47;V;;;;;;
B;098;1024826;9;20020402 12:47;;;46;FERN ST;GERRINGONG;2534;670.3;M;20020204;20020318;340000;A;R;RESIDENCE;;GE;;;8453522;
C;098;1024826;9;20020402 12:47;10//38761;
D;098;1024826;9;20020402 12:47;P;;;;;;
D;098;1024826;9;20020402 12:47;V;;;;;;
D;098;1024826;9;20020402 12:47;V;;;;;;
B;098;1025070;10;20020402 12:47;;;;FOXGROUND RD;FOXGROUND;2534;20.01;H;20020111;20020218;835000;R;R;RESIDENCE;;CG;;;8431959;
C;098;1025070;10;20020402 12:47;300//842304;
D;098;1025070;10;20020402 12:47;P;;;;;;
D;098;1025070;10;20020402 12:47;V;;;;;;
B;098;1025619;11;20020402 12:47;;;103;HEADLAND DR;GERROA;2534;645;M;20010912;20011107;470000;A;R;RESIDENCE;;GK;;;8110217;
C;098;1025619;11;20020402 12:47;86//229951 IRR16.33/18.29X125 /36.58;
D;098;1025619;11;20020402 12:47;P;;;;;;
D;098;1025619;11;20020402 12:47;P;;;;;;
D;098;1025619;11;20020402 12:47;V;;;;;;
D;098;1025619;11;20020402 12:47;V;;;;;;
D;098;1025619;11;20020402 12:47;V;;;;;;
D;098;1025619;11;20020402 12:47;V;;;;;;
B;098;1026085;12;20020402 12:47;;1;7;HOSKINGS CRES;KIAMA DOWNS;2533;;;20011220;20020208;180000;;R;RESIDENCE;1;;;;8412297;
C;098;1026085;12;20020402 12:47;1//SP 46306;
D;098;1026085;12;20020402 12:47;P;;;;;;
D;098;1026085;12;20020402 12:47;V;;;;;;
B;098;1026242;13;20020402 12:47;;;;HYAM ST HOUSE NO: LOT 3;JAMBEROO;2533;817.1;M;20010921;20011102;380000;A;R;RESIDENCE;;KD;;;8099217;
C;098;1026242;13;20020402 12:47;3//701896 21.42X38.43/37.84 SUBJ TO EASE 3 WIDE;
D;098;1026242;13;20020402 12:47;P;;;;;;
D;098;1026242;13;20020402 12:47;P;;;;;;
D;098;1026242;13;20020402 12:47;V;;;;;;
B;098;1026617;14;20020402 12:47;;1;55;JOHNSON ST;KIAMA DOWNS;2533;;;20011203;20020223;100000;;R;RESIDENCE;1;;;;8398680;
C;098;1026617;14;20020402 12:47;1//10275;
D;098;1026617;14;20020402 12:47;P;;;;;;
D;098;1026617;14;20020402 12:47;V;;;;;;
B;098;1026856;15;20020402 12:47;;;81;KIARAMA AVE;KIAMA DOWNS;2533;556.4;M;20011114;20020201;284000;A;R;RESIDENCE;;GY;;;8459848;
C;098;1026856;15;20020402 12:47;295//30547;
D;098;1026856;15;20020402 12:47;P;;;;;;
D;098;1026856;15;20020402 12:47;V;;;;;;
D;098;1026856;15;20020402 12:47;V;;;;;;
B;098;1027188;16;20020402 12:47;;;44;MANNING ST;KIAMA;2533;1568;M;20011218;20020122;1200000;B;3;COMMERCIAL;;BG;;;8403236;
C;098;1027188;16;20020402 12:47;C//380582;
D;098;1027188;16;20020402 12:47;P;;;;;;
D;098;1027188;16;20020402 12:47;P;;;;;;
D;098;1027188;16;20020402 12:47;P;;;;;;
D;098;1027188;16;20020402 12:47;P;;;;;;
D;098;1027188;16;20020402 12:47;P;;;;;;
D;098;1027188;16;20020402 12:47;V;;;;;;
D;098;1027188;16;20020402 12:47;V;;;;;;
D;098;1027188;16;20020402 12:47;V;;;;;;
D;098;1027188;16;20020402 12:47;V;;;;;;
D;098;1027188;16;20020402 12:47;V;;;;;;
B;098;1027219;17;20020402 12:47;;15;116;MANNING ST;KIAMA;2533;;;20020130;20020228;298000;;R;RESIDENCE;15;;;;8428908;
C;098;1027219;17;20020402 12:47;15//SP 50235;
D;098;1027219;17;20020402 12:47;P;;;;;;
D;098;1027219;17;20020402 12:47;P;;;;;;
D;098;1027219;17;20020402 12:47;V;;;;;;
D;098;1027219;17;20020402 12:47;V;;;;;;
B;098;1027219;18;20020402 12:47;;23;116;MANNING ST;KIAMA;2533;;;20010719;20010830;550000;;R;RESIDENCE;23;;;;8400620;
C;098;1027219;18;20020402 12:47;23//SP 50235;
D;098;1027219;18;20020402 12:47;P;;;;;;
D;098;1027219;18;20020402 12:47;P;;;;;;
D;098;1027219;18;20020402 12:47;V;;;;;;
D;098;1027219;18;20020402 12:47;V;;;;;;
B;098;1027246;19;20020402 12:47;;17;118;MANNING ST;KIAMA;2533;;;20020102;20020204;210000;;R;RESIDENCE;17;;;;8432491;
C;098;1027246;19;20020402 12:47;17//7224;
D;098;1027246;19;20020402 12:47;P;;;;;;
D;098;1027246;19;20020402 12:47;V;;;;;;
D;098;1027246;19;20020402 12:47;V;;;;;;
B;098;1027246;20;20020402 12:47;;25;118;MANNING ST;KIAMA;2533;;;20020102;20020204;210000;;R;RESIDENCE;25;;;;8432491;
C;098;1027246;20;20020402 12:47;25//7224;
D;098;1027246;20;20020402 12:47;P;;;;;;
D;098;1027246;20;20020402 12:47;V;;;;;;
D;098;1027246;20;20020402 12:47;V;;;;;;
B;098;1027246;21;20020402 12:47;;45;118;MANNING ST;KIAMA;2533;;;20020102;20020204;210000;;R;RESIDENCE;45;;;;8432491;
C;098;1027246;21;20020402 12:47;45//7224;
D;098;1027246;21;20020402 12:47;P;;;;;;
D;098;1027246;21;20020402 12:47;V;;;;;;
D;098;1027246;21;20020402 12:47;V;;;;;;
B;098;1027305;22;20020402 12:47;;4;118;MANNING ST;KIAMA;2533;;;20011219;20020206;150000;;R;RESIDENCE;4;;;;8396481;
C;098;1027305;22;20020402 12:47;4//3279;
D;098;1027305;22;20020402 12:47;P;;;;;;
D;098;1027305;22;20020402 12:47;P;;;;;;
D;098;1027305;22;20020402 12:47;V;;;;;;
B;098;1027326;23;20020402 12:47;;6;120;MANNING ST;KIAMA;2533;;;20011219;20020315;300000;;R;RESIDENCE;6;;;;8448920;
C;098;1027326;23;20020402 12:47;6//SP 46750;
D;098;1027326;23;20020402 12:47;P;;;;;;
D;098;1027326;23;20020402 12:47;P;;;;;;
D;098;1027326;23;20020402 12:47;V;;;;;;
D;098;1027326;23;20020402 12:47;V;;;;;;
B;098;1028082;24;20020402 12:47;;;22;NOORINAN ST;KIAMA;2533;670.3;M;20010321;20010420;247000;A;R;RESIDENCE;;JT;;;8446182;
C;098;1028082;24;20020402 12:47;2//38829;
D;098;1028082;24;20020402 12:47;P;;;;;;
D;098;1028082;24;20020402 12:47;V;;;;;;
D;098;1028082;24;20020402 12:47;V;;;;;;
B;098;1028301;25;20020402 12:47;;;;OCEAN ST;KIAMA;2533;457.6;M;20020115;20020226;157500;A;V;VACANT LAND;;JQ;;;8427533;
C;098;1028301;25;20020402 12:47;142//880234;
D;098;1028301;25;20020402 12:47;P;;;;;;
D;098;1028301;25;20020402 12:47;P;;;;;;
D;098;1028301;25;20020402 12:47;V;;;;;;
D;098;1028301;25;20020402 12:47;V;;;;;;
B;098;1028639;26;20020402 12:47;;;4;PACIFIC ST;KIAMA;2533;;;20020219;20020221;177000;A;R;RESIDENCE;;JQ;;;8391902;
C;098;1028639;26;20020402 12:47;21//38503;
D;098;1028639;26;20020402 12:47;P;;;;;;
D;098;1028639;26;20020402 12:47;P;;;;;;
D;098;1028639;26;20020402 12:47;P;;;;;;
D;098;1028639;26;20020402 12:47;V;;;;;;
D;098;1028639;26;20020402 12:47;V;;;;;;
B;098;1029005;27;20020402 12:47;;;38;REID ST;KIAMA;2533;695.6;M;20011201;20020301;449000;A;R;RESIDENCE;;JR;;;8436375;
C;098;1029005;27;20020402 12:47;9/18/33901;
D;098;1029005;27;20020402 12:47;P;;;;;;
D;098;1029005;27;20020402 12:47;P;;;;;;
D;098;1029005;27;20020402 12:47;V;;;;;;
B;098;1029206;28;20020402 12:47;;;16;RIVERLEIGH AVE;GERROA;2534;695.6;M;20020325;20020325;140000;A;R;RESIDENCE;;GK;;;8459472;
C;098;1029206;28;20020402 12:47;1//23352 1//310803;
D;098;1029206;28;20020402 12:47;P;;;;;;
D;098;1029206;28;20020402 12:47;P;;;;;;
D;098;1029206;28;20020402 12:47;P;;;;;;
D;098;1029206;28;20020402 12:47;P;;;;;;
D;098;1029206;28;20020402 12:47;P;;;;;;
D;098;1029206;28;20020402 12:47;V;;;;;;
D;098;1029206;28;20020402 12:47;V;;;;;;
D;098;1029206;28;20020402 12:47;V;;;;;;
D;098;1029206;28;20020402 12:47;V;;;;;;
B;098;1029222;29;20020402 12:47;;;13;RIVERLEIGH AVE;GERROA;2534;727.2;M;20020117;20020301;380000;A;V;VACANT LAND;;GK;;;8451969;
C;098;1029222;29;20020402 12:47;22//12375;
D;098;1029222;29;20020402 12:47;P;;;;;;
D;098;1029222;29;20020402 12:47;P;;;;;;
D;098;1029222;29;20020402 12:47;V;;;;;;
B;098;1029653;30;20020402 12:47;;;141;SHOALHAVEN ST;KIAMA;2533;670.3;M;20020108;20020219;269950;A;R;RESIDENCE;;JT;;;8400868;
C;098;1029653;30;20020402 12:47;5//38683;
D;098;1029653;30;20020402 12:47;P;;;;;;
D;098;1029653;30;20020402 12:47;V;;;;;;
B;098;1030511;31;20020402 12:47;;;23;TOMBONDA DR;KIAMA;2533;600.7;M;20020119;20020304;320000;A;R;RESIDENCE;;JR;;;8413889;
C;098;1030511;31;20020402 12:47;217//33902;
D;098;1030511;31;20020402 12:47;P;;;;;;
D;098;1030511;31;20020402 12:47;P;;;;;;
D;098;1030511;31;20020402 12:47;V;;;;;;
B;098;1030746;32;20020402 12:47;;;21;WILLAWA AVE;WERRI BEACH;2534;556.4;M;20020122;20020308;320000;A;R;RESIDENCE;;GC;;;8431354;
C;098;1030746;32;20020402 12:47;36//32320;
D;098;1030746;32;20020402 12:47;P;;;;;;
D;098;1030746;32;20020402 12:47;P;;;;;;
D;098;1030746;32;20020402 12:47;V;;;;;;
B;098;1030853;33;20020402 12:47;;;24;WILSON AVE;GERRINGONG;2534;638.6;M;20020209;20020325;415500;A;R;RESIDENCE;;GE;;;8460363;
C;098;1030853;33;20020402 12:47;35//38761;
D;098;1030853;33;20020402 12:47;P;;;;;;
D;098;1030853;33;20020402 12:47;P;;;;;;
D;098;1030853;33;20020402 12:47;V;;;;;;
B;098;2877519;34;20020402 12:47;;;;;KIAMA;2533;;;20010604;20011214;250000;;R;RESIDENCE;;;;;8400707;
C;098;2877519;34;20020402 12:47;1//1036040;
D;098;2877519;34;20020402 12:47;P;;;;;;
D;098;2877519;34;20020402 12:47;P;;;;;;
D;098;2877519;34;20020402 12:47;V;;;;;;
D;098;2877519;34;20020402 12:47;V;;;;;;
B;098;1027662;35;20020402 12:47;;1;77;MEEHAN DR;KIAMA DOWNS;2533;;;20020117;20020304;270000;;R;RESIDENCE;1;;;;8426947;
C;098;1027662;35;20020402 12:47;1//SP 67393;
D;098;1027662;35;20020402 12:47;P;;;;;;
D;098;1027662;35;20020402 12:47;V;;;;;;
D;098;1027662;35;20020402 12:47;V;;;;;;
B;098;2895328;36;20020402 12:47;;;;WYALLA RD;JAMBEROO;2533;6.662;H;20001003;20020205;27500;;3;VL- FOR PT OF 31/103;;;;;8356802;
C;098;2895328;36;20020402 12:47;31//1036409;
D;098;2895328;36;20020402 12:47;P;;;;;;
D;098;2895328;36;20020402 12:47;P;;;;;;
D;098;2895328;36;20020402 12:47;V;;;;;;
D;098;2895328;36;20020402 12:47;V;;;;;;
B;098;;37;20020402 12:47;;;;;KIAMA;2533;;;20011019;20020322;315000;;R;RESIDENCE;4;;;;8459428;
C;098;;37;20020402 12:47;4//SP 67617;
D;098;;37;20020402 12:47;P;;;;;;
D;098;;37;20020402 12:47;V;;;;;;
Z;209;37;37;133;
