A;RTSALEDATA;109;20250203 01:02;VALNET;
B;109;1216048;1;20250203 01:02;;;954;VITTORIA RD;GUYONG;2798;9.974;H;20241219;20250123;975000;RU1;3;FARM;;RRR;;0;AU773996;
C;109;1216048;1;20250203 01:02;1/136207 1/651974;
D;109;1216048;1;20250203 01:02;P;;;;;;
D;109;1216048;1;20250203 01:02;V;;;;;;
B;109;1216650;2;20250203 01:02;;;32;NANIMA ST;EUGOWRA;2806;594.4;M;20240113;20250124;245000;RU5;R;RESIDENCE;;ZVH;;0;AU779607;
C;109;1216650;2;20250203 01:02;B/378521;
D;109;1216650;2;20250203 01:02;P;;;;;;
D;109;1216650;2;20250203 01:02;V;;;;;;
B;109;1219577;3;20250203 01:02;;;5;DWYER LANE;LEWIS PONDS;2800;40.85;H;20241216;20250129;710000;RU1;R;RESIDENCE;;RRR;;0;AU788631;
C;109;1219577;3;20250203 01:02;19/136893 1/724894 114/750418 1/925667;
D;109;1219577;3;20250203 01:02;P;;;;;;
D;109;1219577;3;20250203 01:02;P;;;;;;
D;109;1219577;3;20250203 01:02;V;;;;;;
B;109;2892492;4;20250203 01:02;WERRINA;;1909;THE ESCORT WAY;BORENORE;2800;6.912;H;20241212;20250123;2090000;RU1;R;RESIDENCE;;RRR;;0;AU772856;
C;109;2892492;4;20250203 01:02;100/1018648;
D;109;2892492;4;20250203 01:02;P;;;;;;
D;109;2892492;4;20250203 01:02;P;;;;;;
D;109;2892492;4;20250203 01:02;V;;;;;;
D;109;2892492;4;20250203 01:02;V;;;;;;
B;109;4265738;5;20250203 01:02;;;4;MYRANGLE ST;YEOVAL;2868;1209;M;20241213;20241219;16500;RU5;3;OFFICE;;ZVY;;0;AU703986;
C;109;4265738;5;20250203 01:02;12/6/759140 Licence 615105;
D;109;4265738;5;20250203 01:02;P;;;;;;
D;109;4265738;5;20250203 01:02;V;;;;;;
Z;25;5;5;13;
