A;RTSALEDATA;263;20250203 01:04;VALNET;
B;263;516041;1;20250203 01:04;;;4;PIGGIN CT;COROWA;2646;4360;M;20241104;20250123;1890000;R1;R;RESIDENCE;;ACR;;0;AU774013;
C;263;516041;1;20250203 01:04;6/258074;
D;263;516041;1;20250203 01:04;P;;;;;;
D;263;516041;1;20250203 01:04;V;;;;;;
D;263;516041;1;20250203 01:04;V;;;;;;
B;263;516070;2;20250203 01:04;;;20;PINOT CRES;COROWA;2646;867.2;M;20241126;20250128;445000;R2;R;RESIDENCE;;LCW;;0;AU782012;
C;263;516070;2;20250203 01:04;206/730946;
D;263;516070;2;20250203 01:04;P;;;;;;
D;263;516070;2;20250203 01:04;P;;;;;;
D;263;516070;2;20250203 01:04;P;;;;;;
D;263;516070;2;20250203 01:04;V;;;;;;
D;263;516070;2;20250203 01:04;V;;;;;;
B;263;516586;3;20250203 01:04;;;5;SHIRAZ CRES;COROWA;2646;952.2;M;20241203;20250124;465000;R2;R;RESIDENCE;;LCW;;0;AU776584;
C;263;516586;3;20250203 01:04;107/714238;
D;263;516586;3;20250203 01:04;P;;;;;;
D;263;516586;3;20250203 01:04;V;;;;;;
B;263;3613877;4;20250203 01:04;;;14;RUSSELL ST;HOWLONG;2643;1004;M;20241205;20250129;455000;R1;R;RESIDENCE;;AHA;;0;AU786729;
C;263;3613877;4;20250203 01:04;1/1170264;
D;263;3613877;4;20250203 01:04;P;;;;;;
D;263;3613877;4;20250203 01:04;P;;;;;;
D;263;3613877;4;20250203 01:04;V;;;;;;
D;263;3613877;4;20250203 01:04;V;;;;;;
B;263;3184565;5;20250203 01:04;;;549;HONOUR AVE;COROWA;2646;1.143;H;20240916;20250129;970000;E4;3;FACTORY;;CIE;;0;AU785555;
C;263;3184565;5;20250203 01:04;12/1081177;
D;263;3184565;5;20250203 01:04;P;;;;;;
D;263;3184565;5;20250203 01:04;V;;;;;;
B;263;3920542;6;20250203 01:04;;;4;MELBOURNE ST;MULWALA;2647;658;M;20241112;20250123;630000;R1;V;VACANT LAND;;AMM;;0;AU774015;
C;263;3920542;6;20250203 01:04;15/286637;
D;263;3920542;6;20250203 01:04;P;;;;;;
D;263;3920542;6;20250203 01:04;P;;;;;;
D;263;3920542;6;20250203 01:04;V;;;;;;
D;263;3920542;6;20250203 01:04;V;;;;;;
Z;34;6;6;20;
