A;219;20020716 15:33;PDANN;
B;219;2347639;1;20020716 15:33;;;18;ALEX PL;BLIGH PARK;2756;722.5;M;20020423;20020602;310000;A;R;RESIDENCE;;BA;;;8724592;
C;219;2347639;1;20020716 15:33;1723//808630;
D;219;2347639;1;20020716 15:33;P;;;;;;
D;219;2347639;1;20020716 15:33;P;;;;;;
D;219;2347639;1;20020716 15:33;V;;;;;;
B;219;2347827;2;20020716 15:33;;;40;ANDREW THOMPSON PL;MCGRATHS HILL;2756;552;M;20020506;20020617;263000;A;R;RESIDENCE;;AG;;;8725339;
C;219;2347827;2;20020716 15:33;557//259377;
D;219;2347827;2;20020716 15:33;P;;;;;;
D;219;2347827;2;20020716 15:33;P;;;;;;
D;219;2347827;2;20020716 15:33;V;;;;;;
B;219;2348295;3;20020716 15:33;;38;7;BANDON RD;VINEYARD;2765;;;20020510;20020621;75000;;R;RESIDENCE;38;;;;8737474;
C;219;2348295;3;20020716 15:33;38//32123;
D;219;2348295;3;20020716 15:33;P;;;;;;
D;219;2348295;3;20020716 15:33;V;;;;;;
B;219;2348295;4;20020716 15:33;;50;7;BANDON RD;VINEYARD;2765;;;20020515;20020613;74000;;R;RESIDENCE;50;;;;8728187;
C;219;2348295;4;20020716 15:33;50//32644;
D;219;2348295;4;20020716 15:33;P;;;;;;
D;219;2348295;4;20020716 15:33;P;;;;;;
D;219;2348295;4;20020716 15:33;V;;;;;;
B;219;2348456;5;20020716 15:33;;;90;BARKLY DR;WINDSOR DOWNS;2756;4006;M;20020306;20020411;600000;R;R;RESIDENCE;;GA;;;8724595;
C;219;2348456;5;20020716 15:33;424//818103;
D;219;2348456;5;20020716 15:33;P;;;;;;
D;219;2348456;5;20020716 15:33;P;;;;;;
D;219;2348456;5;20020716 15:33;V;;;;;;
D;219;2348456;5;20020716 15:33;V;;;;;;
B;219;2349425;6;20020716 15:33;;;97;BELLS LINE OF RD;NORTH RICHMOND;2754;742.8;M;20020506;20020607;225000;A;R;RESIDENCE;;AK;;;8715949;
C;219;2349425;6;20020716 15:33;121//837322;
D;219;2349425;6;20020716 15:33;P;;;;;;
D;219;2349425;6;20020716 15:33;V;;;;;;
D;219;2349425;6;20020716 15:33;V;;;;;;
B;219;2349591;7;20020716 15:33;;;61;BLACKTOWN RD;FREEMANS REACH;2756;2.023;H;20020611;20020611;240000;P;R;RESIDENCE;;QK;;;8719495;
C;219;2349591;7;20020716 15:33;6//251845;
D;219;2349591;7;20020716 15:33;P;;;;;;
D;219;2349591;7;20020716 15:33;P;;;;;;
D;219;2349591;7;20020716 15:33;V;;;;;;
B;219;2349675;8;20020716 15:33;;;274;BLAXLANDS RIDGE RD;EAST KURRAJONG;2758;1896;M;20020522;20020620;336000;R;R;RESIDENCE;;HW;;;8751587;
C;219;2349675;8;20020716 15:33;1//804714;
D;219;2349675;8;20020716 15:33;P;;;;;;
