A;223;20020402 12:28;CDIXON;
B;223;2474670;6;20020402 12:28;;;3;ALT CL;WEST HOXTON;2171;617.6;M;20020212;20020212;290000;A;R;RESIDENCE;;MN;;;8420684;
C;223;2474670;6;20020402 12:28;1012//877282;
D;223;2474670;6;20020402 12:28;P;;;;;;
D;223;2474670;6;20020402 12:28;V;;;;;;
B;223;2474693;7;20020402 12:28;;;17;ALTHORPE DR;GREEN VALLEY;2168;381.5;M;20020124;20020301;400000;A;R;RESIDENCE;;AS;;;8422132;
C;223;2474693;7;20020402 12:28;54//1015392;
D;223;2474693;7;20020402 12:28;P;;;;;;
D;223;2474693;7;20020402 12:28;P;;;;;;
D;223;2474693;7;20020402 12:28;V;;;;;;
B;223;2474697;8;20020402 12:28;;;23;ALTHORPE DR;GREEN VALLEY;2168;303.7;M;20020222;20020315;90000;A;V;VACANT LAND;;AS;;;8446969;
C;223;2474697;8;20020402 12:28;11//1015599;
D;223;2474697;8;20020402 12:28;P;;;;;;
D;223;2474697;8;20020402 12:28;P;;;;;;
D;223;2474697;8;20020402 12:28;V;;;;;;
B;223;2474869;9;20020402 12:28;;;23;ANASTASIO RD;LIVERPOOL;2170;541.7;M;20020114;20020225;545000;A;R;RESIDENCE;;LW;;;8418471;
C;223;2474869;9;20020402 12:28;339//858707;
D;223;2474869;9;20020402 12:28;P;;;;;;
D;223;2474869;9;20020402 12:28;P;;;;;;
D;223;2474869;9;20020402 12:28;V;;;;;;
D;223;2474869;9;20020402 12:28;V;;;;;;
B;223;2475150;10;20020402 12:28;;;19 B;ANTARES AVE;HINCHINBROOK;2168;345;M;20020115;20020219;272000;A;R;RESIDENCE;;AC;;;8392338;
C;223;2475150;10;20020402 12:28;1//859676;
D;223;2475150;10;20020402 12:28;P;;;;;;
D;223;2475150;10;20020402 12:28;V;;;;;;
D;223;2475150;10;20020402 12:28;V;;;;;;
B;223;2475747;11;20020402 12:28;;;56;ASHCROFT AVE;CASULA;2170;720.8;M;20020207;20020321;245000;A;R;RESIDENCE;;LE;;;8457758;
C;223;2475747;11;20020402 12:28;60//26304;
D;223;2475747;11;20020402 12:28;P;;;;;;
D;223;2475747;11;20020402 12:28;P;;;;;;
D;223;2475747;11;20020402 12:28;V;;;;;;
D;223;2475747;11;20020402 12:28;V;;;;;;
B;223;2475878;12;20020402 12:28;;;2;ASHMONT PL;PRESTONS;2170;588.9;M;20011008;20020213;325000;A;R;RESIDENCE;;MZ;;;8384143;
C;223;2475878;12;20020402 12:28;111//1007820;
D;223;2475878;12;20020402 12:28;P;;;;;;
D;223;2475878;12;20020402 12:28;V;;;;;;
D;223;2475878;12;20020402 12:28;V;;;;;;
B;223;2475904;13;20020402 12:28;;;1 A;ASTLEY WAY;CASULA;2170;358.9;M;20020117;20020219;267000;A;R;RESIDENCE;;AB;;;8402823;
C;223;2475904;13;20020402 12:28;2009//867893;
D;223;2475904;13;20020402 12:28;P;;;;;;
D;223;2475904;13;20020402 12:28;V;;;;;;
D;223;2475904;13;20020402 12:28;V;;;;;;
B;223;2475988;14;20020402 12:28;;6;7;ATKINSON ST;LIVERPOOL;2170;;;20010815;20011012;164000;;R;RESIDENCE;6;;;;8364804;
C;223;2475988;14;20020402 12:28;6//SP 32346;
D;223;2475988;14;20020402 12:28;P;;;;;;
D;223;2475988;14;20020402 12:28;P;;;;;;
D;223;2475988;14;20020402 12:28;V;;;;;;
B;223;2475988;15;20020402 12:28;;12;7;ATKINSON ST;LIVERPOOL;2170;;;20020108;20020222;165000;;R;RESIDENCE;12;;;;8422917;
C;223;2475988;15;20020402 12:28;12//SP 32346;
D;223;2475988;15;20020402 12:28;P;;;;;;
D;223;2475988;15;20020402 12:28;P;;;;;;
D;223;2475988;15;20020402 12:28;V;;;;;;
D;223;2475988;15;20020402 12:28;V;;;;;;
B;223;2476126;16;20020402 12:28;;;78;ATKINSON ST;LIVERPOOL;2170;634.1;M;20011204;20020214;355000;A;R;RESIDENCE;;AD;;;8406491;
C;223;2476126;16;20020402 12:28;1//783614;
D;223;2476126;16;20020402 12:28;P;;;;;;
D;223;2476126;16;20020402 12:28;P;;;;;;
D;223;2476126;16;20020402 12:28;V;;;;;;
D;223;2476126;16;20020402 12:28;V;;;;;;
B;223;2476183;17;20020402 12:28;;;22;AUGUSTA ST;CASULA;2170;556;M;20010928;20011129;297500;A;R;RESIDENCE;;LF;;;8458419;
C;223;2476183;17;20020402 12:28;612//244365;
D;223;2476183;17;20020402 12:28;P;;;;;;
D;223;2476183;17;20020402 12:28;P;;;;;;
D;223;2476183;17;20020402 12:28;V;;;;;;
D;223;2476183;17;20020402 12:28;V;;;;;;
B;223;2476216;18;20020402 12:28;;;28;AUKANE ST;GREEN VALLEY;2168;450;M;20010426;20011204;220000;A;R;RESIDENCE;;AC;;;8392436;
C;223;2476216;18;20020402 12:28;413//842457;
D;223;2476216;18;20020402 12:28;P;;;;;;
D;223;2476216;18;20020402 12:28;V;;;;;;
B;223;2476249;19;20020402 12:28;;;1;AUKANE ST;GREEN VALLEY;2168;329.2;M;20011011;20020228;255000;A;R;RESIDENCE;;AC;;;8429916;
C;223;2476249;19;20020402 12:28;2//853442;
D;223;2476249;19;20020402 12:28;P;;;;;;
D;223;2476249;19;20020402 12:28;P;;;;;;
D;223;2476249;19;20020402 12:28;V;;;;;;
B;223;2476367;20;20020402 12:28;;;5;AYLSHAM CL;CHIPPING NORTON;2170;595.2;M;20020205;20020312;550000;A;R;RESIDENCE;;AF;;;8427908;
C;223;2476367;20;20020402 12:28;219//856088;
D;223;2476367;20;20020402 12:28;P;;;;;;
D;223;2476367;20;20020402 12:28;V;;;;;;
D;223;2476367;20;20020402 12:28;V;;;;;;
B;223;2476453;21;20020402 12:28;;;6;BADGER PL;GREEN VALLEY;2168;534.4;M;20011118;20020208;392500;A;R;RESIDENCE;;AS;;;8390409;
C;223;2476453;21;20020402 12:28;3002//1004950;
D;223;2476453;21;20020402 12:28;P;;;;;;
D;223;2476453;21;20020402 12:28;P;;;;;;
D;223;2476453;21;20020402 12:28;V;;;;;;
D;223;2476453;21;20020402 12:28;V;;;;;;
B;223;2476604;22;20020402 12:28;;;23;BALANADA AVE;CHIPPING NORTON;2170;847.3;M;20011223;20020301;315000;A;R;RESIDENCE;;LT;;;8415582;
C;223;2476604;22;20020402 12:28;236//240420;
D;223;2476604;22;20020402 12:28;P;;;;;;
D;223;2476604;22;20020402 12:28;V;;;;;;
B;223;2476989;23;20020402 12:28;;;16;BARCELONA DR;PRESTONS;2170;395.9;M;20011211;20020218;450000;A;R;RESIDENCE;;MZ;;;8444293;
C;223;2476989;23;20020402 12:28;19//1013436;
D;223;2476989;23;20020402 12:28;P;;;;;;
D;223;2476989;23;20020402 12:28;V;;;;;;
B;223;2477035;24;20020402 12:28;;;107;BARDIA PDE;HOLSWORTHY;2173;607;M;20011205;20020121;260000;A;R;RESIDENCE;;LQ;;;8422146;
C;223;2477035;24;20020402 12:28;119//231178;
D;223;2477035;24;20020402 12:28;P;;;;;;
D;223;2477035;24;20020402 12:28;P;;;;;;
D;223;2477035;24;20020402 12:28;V;;;;;;
B;223;2477047;25;20020402 12:28;;;131;BARDIA PDE;HOLSWORTHY;2173;591;M;20020206;20020320;265000;A;R;RESIDENCE;;LQ;;;8457114;
C;223;2477047;25;20020402 12:28;313//231177;
D;223;2477047;25;20020402 12:28;P;;;;;;
D;223;2477047;25;20020402 12:28;V;;;;;;
B;223;2477441;26;20020402 12:28;;;3;BASS CL;HINCHINBROOK;2168;617;M;20020124;20020225;331000;A;R;RESIDENCE;;AC;;;8421327;
C;223;2477441;26;20020402 12:28;1004//786010;
D;223;2477441;26;20020402 12:28;P;;;;;;
D;223;2477441;26;20020402 12:28;P;;;;;;
D;223;2477441;26;20020402 12:28;V;;;;;;
D;223;2477441;26;20020402 12:28;V;;;;;;
B;223;2477469;27;20020402 12:28;;;24;BATEHAVEN CL;PRESTONS;2170;578.2;M;20020222;20020222;205000;A;V;VACANT LAND;;MZ;;;8391632;
C;223;2477469;27;20020402 12:28;7//1006741;
D;223;2477469;27;20020402 12:28;P;;;;;;
D;223;2477469;27;20020402 12:28;P;;;;;;
D;223;2477469;27;20020402 12:28;V;;;;;;
B;223;2477470;28;20020402 12:28;;;26;BATEHAVEN CL;PRESTONS;2170;767.7;M;20020222;20020222;210000;A;V;VACANT LAND;;MZ;;;8391625;
C;223;2477470;28;20020402 12:28;8//1006741;
D;223;2477470;28;20020402 12:28;P;;;;;;
D;223;2477470;28;20020402 12:28;P;;;;;;
D;223;2477470;28;20020402 12:28;V;;;;;;
B;223;2477471;29;20020402 12:28;;;28;BATEHAVEN CL;PRESTONS;2170;700;M;20020222;20020222;200000;A;V;VACANT LAND;;MZ;;;8423807;
C;223;2477471;29;20020402 12:28;9//1006741;
D;223;2477471;29;20020402 12:28;P;;;;;;
D;223;2477471;29;20020402 12:28;P;;;;;;
D;223;2477471;29;20020402 12:28;V;;;;;;
B;223;2477547;30;20020402 12:28;;;54;BATHURST ST;LIVERPOOL;2170;592;M;20011126;20011126;380000;B;3;OFFICE;;BD;;;8457890;
C;223;2477547;30;20020402 12:28;C//154285;
D;223;2477547;30;20020402 12:28;P;;;;;;
D;223;2477547;30;20020402 12:28;P;;;;;;
D;223;2477547;30;20020402 12:28;P;;;;;;
D;223;2477547;30;20020402 12:28;P;;;;;;
B;223;2477852;31;20020402 12:28;;22;4;BEALE ST;PRESTONS;2170;;;20020204;20020318;153000;;R;RESIDENCE;22;;;;8450185;
C;223;2477852;31;20020402 12:28;22//13895;
D;223;2477852;31;20020402 12:28;P;;;;;;
D;223;2477852;31;20020402 12:28;V;;;;;;
D;223;2477852;31;20020402 12:28;V;;;;;;
B;223;2478079;32;20020402 12:28;;;54;BELTANA CT;WATTLE GROVE;2173;654.6;M;20020126;20020307;355000;A;R;RESIDENCE;;ME;;;8436152;
C;223;2478079;32;20020402 12:28;7365//845745;
D;223;2478079;32;20020402 12:28;P;;;;;;
D;223;2478079;32;20020402 12:28;P;;;;;;
D;223;2478079;32;20020402 12:28;V;;;;;;
D;223;2478079;32;20020402 12:28;V;;;;;;
B;223;2478126;33;20020402 12:28;;;13;BENCUBBIN ST;SADLEIR;2168;657.6;M;20011109;20020228;170000;A;R;RESIDENCE;;LH;;;8405722;
C;223;2478126;33;20020402 12:28;370//217723;
D;223;2478126;33;20020402 12:28;P;;;;;;
D;223;2478126;33;20020402 12:28;V;;;;;;
B;223;2478194;34;20020402 12:28;;;43;BENNISON RD;HINCHINBROOK;2168;450;M;20011121;20020111;137500;A;R;RESIDENCE;;AC;;;8409456;
C;223;2478194;34;20020402 12:28;207//860568;
D;223;2478194;34;20020402 12:28;P;;;;;;
D;223;2478194;34;20020402 12:28;P;;;;;;
D;223;2478194;34;20020402 12:28;V;;;;;;
D;223;2478194;34;20020402 12:28;V;;;;;;
B;223;2478666;35;20020402 12:28;;;28;BINNAWAY AVE;HOXTON PARK;2171;531;M;20011211;20020205;330000;A;R;RESIDENCE;;AN;;;8384744;
C;223;2478666;35;20020402 12:28;232//871346;
D;223;2478666;35;20020402 12:28;P;;;;;;
D;223;2478666;35;20020402 12:28;V;;;;;;
D;223;2478666;35;20020402 12:28;V;;;;;;
B;223;2478758;36;20020402 12:28;;;3;BIRDWOOD AVE;WATTLE GROVE;2173;616.8;M;20011203;20020205;250000;A;R;RESIDENCE;;MA;;;8407214;
C;223;2478758;36;20020402 12:28;9203//857996;
D;223;2478758;36;20020402 12:28;P;;;;;;
D;223;2478758;36;20020402 12:28;P;;;;;;
D;223;2478758;36;20020402 12:28;V;;;;;;
B;223;2478854;37;20020402 12:28;;;;BLACKBURN AVE;HOXTON PARK;2171;390.3;M;20020121;20020305;295000;A;R;RESIDENCE;;MN;;;8441457;
C;223;2478854;37;20020402 12:28;303//880176;
D;223;2478854;37;20020402 12:28;P;;;;;;
D;223;2478854;37;20020402 12:28;P;;;;;;
D;223;2478854;37;20020402 12:28;V;;;;;;
D;223;2478854;37;20020402 12:28;V;;;;;;
B;223;2479346;38;20020402 12:28;;;3;BON ST;CHIPPING NORTON;2170;664;M;20011221;20020213;300000;A;R;RESIDENCE;;LT;;;8391222;
C;223;2479346;38;20020402 12:28;53//233905;
D;223;2479346;38;20020402 12:28;P;;;;;;
D;223;2479346;38;20020402 12:28;P;;;;;;
D;223;2479346;38;20020402 12:28;V;;;;;;
D;223;2479346;38;20020402 12:28;V;;;;;;
B;223;2479427;39;20020402 12:28;;;6;BOOTES AVE;HINCHINBROOK;2168;529.4;M;20020114;20020313;400000;A;R;RESIDENCE;;AC;;;8440395;
C;223;2479427;39;20020402 12:28;2224//852009;
D;223;2479427;39;20020402 12:28;P;;;;;;
D;223;2479427;39;20020402 12:28;P;;;;;;
D;223;2479427;39;20020402 12:28;V;;;;;;
D;223;2479427;39;20020402 12:28;V;;;;;;
B;223;2479706;40;20020402 12:28;;;16;BOWER-BIRD ST;HINCHINBROOK;2168;450;M;20011122;20020103;243000;A;R;RESIDENCE;;AC;;;8400695;
C;223;2479706;40;20020402 12:28;141//838467;
D;223;2479706;40;20020402 12:28;P;;;;;;
D;223;2479706;40;20020402 12:28;P;;;;;;
D;223;2479706;40;20020402 12:28;V;;;;;;
B;223;2479722;41;20020402 12:28;;;48;BOWER-BIRD ST;HINCHINBROOK;2168;462.9;M;20011122;20020205;287000;A;R;RESIDENCE;;AC;;;8408568;
C;223;2479722;41;20020402 12:28;519//839171;
D;223;2479722;41;20020402 12:28;P;;;;;;
D;223;2479722;41;20020402 12:28;P;;;;;;
D;223;2479722;41;20020402 12:28;V;;;;;;
D;223;2479722;41;20020402 12:28;V;;;;;;
B;223;2479795;42;20020402 12:28;;;34;BOX RD;CASULA;2170;613;M;20011116;20020220;300000;A;R;RESIDENCE;;MG;;;8391063;
C;223;2479795;42;20020402 12:28;29, 30/J/2314;
D;223;2479795;42;20020402 12:28;P;;;;;;
D;223;2479795;42;20020402 12:28;V;;;;;;
B;223;2479955;43;20020402 12:28;;;;BRAIDWOOD DR;PRESTONS;2170;504;M;20010913;20020308;308000;A;R;RESIDENCE;;MZ;;;8428185;
C;223;2479955;43;20020402 12:28;504//879452;
D;223;2479955;43;20020402 12:28;P;;;;;;
D;223;2479955;43;20020402 12:28;P;;;;;;
D;223;2479955;43;20020402 12:28;V;;;;;;
B;223;2479964;44;20020402 12:28;;;;BRAIDWOOD DR;PRESTONS;2170;476;M;20020103;20020225;275000;A;R;RESIDENCE;;MZ;;;8411987;
C;223;2479964;44;20020402 12:28;401//859395;
D;223;2479964;44;20020402 12:28;P;;;;;;
D;223;2479964;44;20020402 12:28;V;;;;;;
D;223;2479964;44;20020402 12:28;V;;;;;;
B;223;2480109;45;20020402 12:28;;;;BRAIDWOOD DR;PRESTONS;2170;630;M;20020107;20020225;420000;A;R;RESIDENCE;;MZ;;;8410022;
C;223;2480109;45;20020402 12:28;133//862449;
D;223;2480109;45;20020402 12:28;P;;;;;;
D;223;2480109;45;20020402 12:28;P;;;;;;
D;223;2480109;45;20020402 12:28;V;;;;;;
B;223;2480282;46;20020402 12:28;;;12;BRALLOS AVE;HOLSWORTHY;2173;657.6;M;20020118;20020214;316000;A;R;RESIDENCE;;LQ;;;8406048;
C;223;2480282;46;20020402 12:28;25//219461;
D;223;2480282;46;20020402 12:28;P;;;;;;
D;223;2480282;46;20020402 12:28;P;;;;;;
D;223;2480282;46;20020402 12:28;V;;;;;;
D;223;2480282;46;20020402 12:28;V;;;;;;
B;223;2480614;47;20020402 12:28;;;21;BRISBANE AVE;LURNEA;2170;594.4;M;20011215;20020208;209000;A;V;VACANT LAND;;LA;;;8399620;
C;223;2480614;47;20020402 12:28;25//244374;
D;223;2480614;47;20020402 12:28;P;;;;;;
D;223;2480614;47;20020402 12:28;P;;;;;;
D;223;2480614;47;20020402 12:28;V;;;;;;
B;223;2480912;48;20020402 12:28;;;92;BUGONG ST;PRESTONS;2170;453;M;20020118;20020301;245000;A;R;RESIDENCE;;MZ;;;8430059;
C;223;2480912;48;20020402 12:28;76//864948;
D;223;2480912;48;20020402 12:28;P;;;;;;
D;223;2480912;48;20020402 12:28;P;;;;;;
D;223;2480912;48;20020402 12:28;V;;;;;;
B;223;2481086;49;20020402 12:28;;;12;BUNDARRA CT;WATTLE GROVE;2173;460.2;M;20020306;20020306;142500;A;R;RESIDENCE;;ME;;;8437785;
C;223;2481086;49;20020402 12:28;1148//839806;
D;223;2481086;49;20020402 12:28;P;;;;;;
D;223;2481086;49;20020402 12:28;P;;;;;;
D;223;2481086;49;20020402 12:28;V;;;;;;
D;223;2481086;49;20020402 12:28;V;;;;;;
B;223;2481430;50;20020402 12:28;;;39;BURRAGATE CRES;PRESTONS;2170;437.4;M;20020126;20020311;295000;A;R;RESIDENCE;;MZ;;;8434059;
C;223;2481430;50;20020402 12:28;332//1007821;
D;223;2481430;50;20020402 12:28;P;;;;;;
D;223;2481430;50;20020402 12:28;P;;;;;;
D;223;2481430;50;20020402 12:28;V;;;;;;
D;223;2481430;50;20020402 12:28;V;;;;;;
B;223;2481621;51;20020402 12:28;;;28;BYRNE ST;ASHCROFT;2168;613.4;M;20011110;20011219;212000;A;R;RESIDENCE;;LH;;;8320443;
C;223;2481621;51;20020402 12:28;182//216017;
D;223;2481621;51;20020402 12:28;P;;;;;;
D;223;2481621;51;20020402 12:28;P;;;;;;
D;223;2481621;51;20020402 12:28;V;;;;;;
B;223;2481662;52;20020402 12:28;;;47;CABRAMATTA AVE;MILLER;2168;562.8;M;19720925;20011219;11880;A;R;RESIDENCE;;LH;;;8419452;
C;223;2481662;52;20020402 12:28;93//221267;
D;223;2481662;52;20020402 12:28;P;;;;;;
D;223;2481662;52;20020402 12:28;V;;;;;;
B;223;2482272;53;20020402 12:28;;;37;CARINA AVE;HINCHINBROOK;2168;550;M;20011218;20020214;286000;A;R;RESIDENCE;;AC;;;8384254;
C;223;2482272;53;20020402 12:28;34//827432;
D;223;2482272;53;20020402 12:28;P;;;;;;
D;223;2482272;53;20020402 12:28;P;;;;;;
D;223;2482272;53;20020402 12:28;V;;;;;;
D;223;2482272;53;20020402 12:28;V;;;;;;
B;223;2482748;54;20020402 12:28;;10;68;CASTLEREAGH ST;LIVERPOOL;2170;;;20010114;20020228;187000;;3;HOME UNIT;10;;;;8429345;
C;223;2482748;54;20020402 12:28;10//13388;
D;223;2482748;54;20020402 12:28;P;;;;;;
D;223;2482748;54;20020402 12:28;V;;;;;;
B;223;2482770;55;20020402 12:28;;4;54;CASTLEREAGH ST;LIVERPOOL;2170;;;20020126;20020228;178000;;R;RESIDENCE;4;;;;8406070;
C;223;2482770;55;20020402 12:28;4//21961;
D;223;2482770;55;20020402 12:28;P;;;;;;
D;223;2482770;55;20020402 12:28;V;;;;;;
B;223;2482991;56;20020402 12:28;;4;71;CASTLEREAGH ST;LIVERPOOL;2170;;;20020115;20020221;157000;;R;RESIDENCE;4;;;;8393511;
C;223;2482991;56;20020402 12:28;4//7876;
D;223;2482991;56;20020402 12:28;P;;;;;;
D;223;2482991;56;20020402 12:28;V;;;;;;
B;223;2483260;57;20020402 12:28;;;8 A;CATO WAY;CASULA;2170;321.6;M;20020125;20020301;260000;A;R;RESIDENCE;;AB;;;8440056;
C;223;2483260;57;20020402 12:28;101//1015529;
D;223;2483260;57;20020402 12:28;P;;;;;;
D;223;2483260;57;20020402 12:28;V;;;;;;
B;223;2483282;58;20020402 12:28;;;3;CAYLEY PL;HORNINGSEA PARK;2171;424.2;M;20020117;20020214;312500;A;R;RESIDENCE;;MZ;;;8381081;
C;223;2483282;58;20020402 12:28;250//876358;
D;223;2483282;58;20020402 12:28;P;;;;;;
D;223;2483282;58;20020402 12:28;P;;;;;;
D;223;2483282;58;20020402 12:28;P;;;;;;
D;223;2483282;58;20020402 12:28;V;;;;;;
B;223;2483464;59;20020402 12:28;;;46;CENTRAL AVE;CHIPPING NORTON;2170;669;M;20020107;20020306;395000;A;R;RESIDENCE;;AF;;;8424222;
C;223;2483464;59;20020402 12:28;61//616294;
D;223;2483464;59;20020402 12:28;P;;;;;;
D;223;2483464;59;20020402 12:28;V;;;;;;
B;223;2483467;60;20020402 12:28;;2;56;CENTRAL AVE;CHIPPING NORTON;2170;;;20011221;20020211;268500;;R;RESIDENCE;2;;;;8408155;
C;223;2483467;60;20020402 12:28;2//SP 48966;
D;223;2483467;60;20020402 12:28;P;;;;;;
D;223;2483467;60;20020402 12:28;V;;;;;;
D;223;2483467;60;20020402 12:28;V;;;;;;
B;223;2483613;61;20020402 12:28;;6;5;CHARLES ST;LIVERPOOL;2170;;;20020124;20020308;165000;;R;RESIDENCE;6;;;;8428101;
C;223;2483613;61;20020402 12:28;6//10636;
D;223;2483613;61;20020402 12:28;P;;;;;;
D;223;2483613;61;20020402 12:28;P;;;;;;
D;223;2483613;61;20020402 12:28;V;;;;;;
B;223;2483872;62;20020402 12:28;;;9;CHELSEA GARDEN CT;WATTLE GROVE;2173;650;M;20020118;20020301;425000;A;R;RESIDENCE;;ME;;;8444335;
C;223;2483872;62;20020402 12:28;1623//830004;
D;223;2483872;62;20020402 12:28;P;;;;;;
D;223;2483872;62;20020402 12:28;P;;;;;;
D;223;2483872;62;20020402 12:28;P;;;;;;
D;223;2483872;62;20020402 12:28;V;;;;;;
B;223;2483926;63;20020402 12:28;;;4;CHESHAM PL;CHIPPING NORTON;2170;582.5;M;20020122;20020315;225000;A;V;VACANT LAND;;AF;;;8448236;
C;223;2483926;63;20020402 12:28;388//1010609;
D;223;2483926;63;20020402 12:28;P;;;;;;
D;223;2483926;63;20020402 12:28;P;;;;;;
D;223;2483926;63;20020402 12:28;V;;;;;;
B;223;2484096;64;20020402 12:28;;11;15;CHILDS RD;CHIPPING NORTON;2170;;;20020320;20020320;159500;;R;RESIDENCE;11;;;;8455041;
C;223;2484096;64;20020402 12:28;11//43499;
D;223;2484096;64;20020402 12:28;P;;;;;;
D;223;2484096;64;20020402 12:28;V;;;;;;
D;223;2484096;64;20020402 12:28;V;;;;;;
B;223;2484121;65;20020402 12:28;;9;10;CHILDS RD;CHIPPING NORTON;2170;;;20011012;20011116;175000;;3;FACTORY;9;;;;8405759;
C;223;2484121;65;20020402 12:28;9//33470;
D;223;2484121;65;20020402 12:28;P;;;;;;
D;223;2484121;65;20020402 12:28;V;;;;;;
D;223;2484121;65;20020402 12:28;V;;;;;;
B;223;2484446;66;20020402 12:28;;;3;CLEARY PL;CASULA;2170;748.1;M;20020117;20020222;430000;A;R;RESIDENCE;;AB;;;8403432;
C;223;2484446;66;20020402 12:28;25//875430;
D;223;2484446;66;20020402 12:28;P;;;;;;
D;223;2484446;66;20020402 12:28;P;;;;;;
D;223;2484446;66;20020402 12:28;V;;;;;;
D;223;2484446;66;20020402 12:28;V;;;;;;
B;223;2484563;67;20020402 12:28;;;16;CLINGAN AVE;LURNEA;2170;543.8;M;20011130;20020116;252000;A;R;RESIDENCE;;LC;;;8301311;
C;223;2484563;67;20020402 12:28;71//212134;
D;223;2484563;67;20020402 12:28;P;;;;;;
D;223;2484563;67;20020402 12:28;P;;;;;;
D;223;2484563;67;20020402 12:28;V;;;;;;
B;223;2484948;68;20020402 12:28;;3;2;COLLIMORE AVE;LIVERPOOL;2170;;;20011205;20020213;225000;;R;RESIDENCE;3;;;;8381673;
C;223;2484948;68;20020402 12:28;3//19264;
D;223;2484948;68;20020402 12:28;P;;;;;;
D;223;2484948;68;20020402 12:28;V;;;;;;
B;223;2484948;69;20020402 12:28;;5;2;COLLIMORE AVE;LIVERPOOL;2170;;;20011221;20020208;207000;;R;RESIDENCE;5;;;;8380893;
C;223;2484948;69;20020402 12:28;5//19264;
D;223;2484948;69;20020402 12:28;P;;;;;;
D;223;2484948;69;20020402 12:28;V;;;;;;
B;223;2484948;70;20020402 12:28;;6;2;COLLIMORE AVE;LIVERPOOL;2170;;;20011211;20020208;196000;;R;RESIDENCE;6;;;;8377508;
C;223;2484948;70;20020402 12:28;6//19264;
D;223;2484948;70;20020402 12:28;P;;;;;;
D;223;2484948;70;20020402 12:28;V;;;;;;
B;223;2484948;71;20020402 12:28;;7;2;COLLIMORE AVE;LIVERPOOL;2170;;;20011205;20020214;170000;;R;RESIDENCE;7;;;;8427498;
C;223;2484948;71;20020402 12:28;7//19264;
D;223;2484948;71;20020402 12:28;P;;;;;;
D;223;2484948;71;20020402 12:28;V;;;;;;
B;223;2484948;72;20020402 12:28;;8;2;COLLIMORE AVE;LIVERPOOL;2170;;;20011206;20020208;199500;;3;UNIT;8;;;;8439163;
C;223;2484948;72;20020402 12:28;8//19264;
D;223;2484948;72;20020402 12:28;P;;;;;;
D;223;2484948;72;20020402 12:28;P;;;;;;
D;223;2484948;72;20020402 12:28;V;;;;;;
B;223;2484948;73;20020402 12:28;;10;2;COLLIMORE AVE;LIVERPOOL;2170;;;20011221;20020208;200000;;R;RESIDENCE;10;;;;8432335;
C;223;2484948;73;20020402 12:28;10//19264;
D;223;2484948;73;20020402 12:28;P;;;;;;
D;223;2484948;73;20020402 12:28;V;;;;;;
B;223;2484948;74;20020402 12:28;;11;2;COLLIMORE AVE;LIVERPOOL;2170;;;20020131;20020222;156000;;R;RESIDENCE;11;;;;8440286;
C;223;2484948;74;20020402 12:28;11//19264;
D;223;2484948;74;20020402 12:28;P;;;;;;
D;223;2484948;74;20020402 12:28;V;;;;;;
B;223;2484948;75;20020402 12:28;;14;2;COLLIMORE AVE;LIVERPOOL;2170;;;20011205;20020130;200000;;R;RESIDENCE;14;;;;8381995;
C;223;2484948;75;20020402 12:28;14//19264;
D;223;2484948;75;20020402 12:28;P;;;;;;
D;223;2484948;75;20020402 12:28;P;;;;;;
D;223;2484948;75;20020402 12:28;V;;;;;;
