A;082;20010720 09:25;PDANN;
B;082;623900;1;20010720 09:25;;;31;ABUKLEA RD;EPPING;2121;765.1;M;20010406;20010618;520000;A;R;;;EJ;;;7718816;
C;082;623900;1;20010720 09:25;2//409170;
D;082;623900;1;20010720 09:25;P;;;;;;
D;082;623900;1;20010720 09:25;P;;;;;;
D;082;623900;1;20010720 09:25;V;;;;;;
B;082;624057;2;20010720 09:25;;2;50;ALAMEIN ST;CARLINGFORD;2118;;;20010512;20010621;361000;;R;;2;;;;7728817;
C;082;624057;2;20010720 09:25;2//SP 42321;
D;082;624057;2;20010720 09:25;P;;;;;;
D;082;624057;2;20010720 09:25;P;;;;;;
D;082;624057;2;20010720 09:25;V;;;;;;
D;082;624057;2;20010720 09:25;V;;;;;;
B;082;624106;3;20010720 09:25;;;22;ALAN AVE;HORNSBY;2077;771.4;M;19981029;19981029;335000;A;R;;;EE;;;7720435;
C;082;624106;3;20010720 09:25;22//216367;
D;082;624106;3;20010720 09:25;P;;;;;;
D;082;624106;3;20010720 09:25;P;;;;;;
B;082;624315;4;20010720 09:25;;2;37;ALBERT ST;HORNSBY;2077;;;20010521;20010625;342000;;R;;2;;;;7725026;
C;082;624315;4;20010720 09:25;2//SP 64204;
D;082;624315;4;20010720 09:25;P;;;;;;
D;082;624315;4;20010720 09:25;P;;;;;;
D;082;624315;4;20010720 09:25;V;;;;;;
B;082;624725;5;20010720 09:25;;9;26;ALBERT ST;HORNSBY;2077;;;20010428;20010608;256000;;R;;9;;;;7685665;
C;082;624725;5;20010720 09:25;9//6388;
D;082;624725;5;20010720 09:25;P;;;;;;
D;082;624725;5;20010720 09:25;V;;;;;;
B;082;625005;6;20010720 09:25;;;6;ALEXANDER PDE;CARLINGFORD;2118;727.2;M;20010210;20010329;410000;A;R;;;EK;;;7680931;
C;082;625005;6;20010720 09:25;64//29440;
D;082;625005;6;20010720 09:25;P;;;;;;
D;082;625005;6;20010720 09:25;V;;;;;;
B;082;625029;7;20010720 09:25;;3;53;ALEXANDRIA PDE;WAITARA;2077;;;20010419;20010531;295000;;R;;3;;;;7664923;
C;082;625029;7;20010720 09:25;3//SP 60962;
D;082;625029;7;20010720 09:25;P;;;;;;
D;082;625029;7;20010720 09:25;V;;;;;;
B;082;625159;8;20010720 09:25;;;3;ALLERTON RD;BEECROFT;2119;784.1;M;20010319;20010518;418000;A;R;;;EN;;;7688742;
C;082;625159;8;20010720 09:25;15//29959;
D;082;625159;8;20010720 09:25;P;;;;;;
D;082;625159;8;20010720 09:25;P;;;;;;
D;082;625159;8;20010720 09:25;P;;;;;;
D;082;625159;8;20010720 09:25;V;;;;;;
D;082;625159;8;20010720 09:25;V;;;;;;
B;082;625311;9;20010720 09:25;;;17;AMBERLEA CT;CASTLE HILL;2154;559.3;M;20010601;20010601;0;A;3;NULL;;ER;;;7659958;
C;082;625311;9;20010720 09:25;4323//843597;
D;082;625311;9;20010720 09:25;P;;;;;;
D;082;625311;9;20010720 09:25;P;;;;;;
D;082;625311;9;20010720 09:25;V;;;;;;
B;082;625673;10;20010720 09:25;;;27;ARCADIA CRES;BEROWRA;2081;948.4;M;20010518;20010618;379000;A;R;;;EP;;;7702378;
C;082;625673;10;20010720 09:25;438//752026;
D;082;625673;10;20010720 09:25;P;;;;;;
D;082;625673;10;20010720 09:25;P;;;;;;
D;082;625673;10;20010720 09:25;V;;;;;;
D;082;625673;10;20010720 09:25;V;;;;;;
B;082;626074;11;20010720 09:25;;;7;ASH ST;CHERRYBROOK;2126;738.1;M;20010330;20010608;463000;A;R;;;ER;;;7712856;
C;082;626074;11;20010720 09:25;4008//264661;
D;082;626074;11;20010720 09:25;P;;;;;;
D;082;626074;11;20010720 09:25;P;;;;;;
D;082;626074;11;20010720 09:25;V;;;;;;
D;082;626074;11;20010720 09:25;V;;;;;;
B;082;626103;12;20010720 09:25;;11;14;ASHLEY ST;HORNSBY;2077;;;20010511;20010618;250000;;R;;11;;;;7702709;
C;082;626103;12;20010720 09:25;11//10474;
D;082;626103;12;20010720 09:25;P;;;;;;
D;082;626103;12;20010720 09:25;P;;;;;;
D;082;626103;12;20010720 09:25;V;;;;;;
B;082;626121;13;20010720 09:25;;11;20;ASHLEY ST;HORNSBY;2077;;;20010412;20010525;226000;;R;;11;;;;7661973;
C;082;626121;13;20010720 09:25;11//SP 10855;
D;082;626121;13;20010720 09:25;P;;;;;;
D;082;626121;13;20010720 09:25;P;;;;;;
D;082;626121;13;20010720 09:25;V;;;;;;
B;082;626243;14;20010720 09:25;;;23 A;AUSTRAL AVE;BEECROFT;2119;2007;M;20001216;20010528;1050000;A;R;;;EN;;;7725694;
C;082;626243;14;20010720 09:25;172//857137;
D;082;626243;14;20010720 09:25;P;;;;;;
D;082;626243;14;20010720 09:25;P;;;;;;
D;082;626243;14;20010720 09:25;V;;;;;;
B;082;626282;15;20010720 09:25;;;10;AUSTRAL AVE;BEECROFT;2119;872.6;M;20010224;20010524;390000;A;R;;;EN;;;7722870;
C;082;626282;15;20010720 09:25;5//25915;
D;082;626282;15;20010720 09:25;P;;;;;;
D;082;626282;15;20010720 09:25;V;;;;;;
D;082;626282;15;20010720 09:25;V;;;;;;
B;082;626511;16;20010720 09:25;;;6;BALI PL;BEROWRA;2081;980.3;M;20010403;20010515;230000;A;V;;;EP;;;7696413;
C;082;626511;16;20010720 09:25;214//1011558;
D;082;626511;16;20010720 09:25;P;;;;;;
D;082;626511;16;20010720 09:25;P;;;;;;
D;082;626511;16;20010720 09:25;V;;;;;;
B;082;626883;17;20010720 09:25;;;3;BANKSIA PL;ARCADIA;2159;2.023;H;20010418;20010530;550000;R;R;;;HB;;;7663087;
C;082;626883;17;20010720 09:25;2//544763;
D;082;626883;17;20010720 09:25;P;;;;;;
D;082;626883;17;20010720 09:25;P;;;;;;
D;082;626883;17;20010720 09:25;V;;;;;;
B;082;627038;18;20010720 09:25;;;14;BARKALA PL;WESTLEIGH;2120;703;M;20010503;20010614;415000;A;R;;;EA;;;7695933;
C;082;627038;18;20010720 09:25;2/32/250135;
D;082;627038;18;20010720 09:25;P;;;;;;
D;082;627038;18;20010720 09:25;P;;;;;;
D;082;627038;18;20010720 09:25;V;;;;;;
D;082;627038;18;20010720 09:25;V;;;;;;
B;082;627214;19;20010720 09:25;;;14;BARRINGTON DR;DURAL;2158;734.7;M;20010217;20010530;285000;A;V;;;ER;;;7659270;
C;082;627214;19;20010720 09:25;5534//871139;
D;082;627214;19;20010720 09:25;P;;;;;;
D;082;627214;19;20010720 09:25;P;;;;;;
D;082;627214;19;20010720 09:25;V;;;;;;
D;082;627214;19;20010720 09:25;V;;;;;;
