A;RTSALEDATA;171;20250602 01:17;VALNET;
B;171;1806775;1;20250602 01:17;;2;63;BOTANICAL CCT;BANORA POINT;2486;460;M;20250401;20250526;412500;;R;RESIDENCE;2;;;0;AV90110;
C;171;1806775;1;20250602 01:17;2/SP67462;
D;171;1806775;1;20250602 01:17;P;;;;;;
D;171;1806775;1;20250602 01:17;P;;;;;;
D;171;1806775;1;20250602 01:17;V;;;;;;
B;171;2955223;2;20250602 01:17;THE OASIS;5;2;FALCON WAY;TWEED HEADS SOUTH;2486;379;M;20250424;20250526;875000;R1;R;RESIDENCE;;ANI;;0;AV90196;
C;171;2955223;2;20250602 01:17;5/285761;
D;171;2955223;2;20250602 01:17;P;;;;;;
D;171;2955223;2;20250602 01:17;V;;;;;;
D;171;2955223;2;20250602 01:17;V;;;;;;
B;171;3024688;3;20250602 01:17;;12;108;KENNEDY DR;TWEED HEADS WEST;2485;;;20250512;20250528;295000;;R;RESIDENCE;12;;;0;AV98929;
C;171;3024688;3;20250602 01:17;12/SP71153;
D;171;3024688;3;20250602 01:17;P;;;;;;
D;171;3024688;3;20250602 01:17;V;;;;;;
B;171;3586673;4;20250602 01:17;;21;17;DARLINGTON DR;BANORA POINT;2486;;;20250428;20250528;1038000;;R;RESIDENCE;21;;;0;AV97948;
C;171;3586673;4;20250602 01:17;21/SP85526;
D;171;3586673;4;20250602 01:17;P;;;;;;
D;171;3586673;4;20250602 01:17;P;;;;;;
D;171;3586673;4;20250602 01:17;V;;;;;;
B;171;4098617;5;20250602 01:17;;;29;OSSA BVD;TERRANORA;2486;484.4;M;20250414;20250523;1300000;R1;R;RESIDENCE;;AJZ;;0;AV86275;
C;171;4098617;5;20250602 01:17;217/1237760;
D;171;4098617;5;20250602 01:17;P;;;;;;
D;171;4098617;5;20250602 01:17;P;;;;;;
D;171;4098617;5;20250602 01:17;V;;;;;;
D;171;4098617;5;20250602 01:17;V;;;;;;
B;171;4580515;6;20250602 01:17;;4;12;WILLOW AVE;BOGANGAR;2488;239;M;20250429;20250523;2350000;;R;RESIDENCE;4;;;0;AV88890;
C;171;4580515;6;20250602 01:17;4/SP108357;
D;171;4580515;6;20250602 01:17;P;;;;;;
D;171;4580515;6;20250602 01:17;V;;;;;;
B;171;4591415;7;20250602 01:17;;;654;CUDGEN RD;CUDGEN;2487;1006;M;20250228;20250529;1075000;R2;R;RESIDENCE;;AJD;;0;AV106111;
C;171;4591415;7;20250602 01:17;12/1307463;
D;171;4591415;7;20250602 01:17;P;;;;;;
D;171;4591415;7;20250602 01:17;P;;;;;;
D;171;4591415;7;20250602 01:17;V;;;;;;
B;171;4545442;8;20250602 01:17;;;5;SUGAR MILL RD;CUDGEN;2487;468;M;20250522;20250529;750000;R1;V;VACANT LAND;;AJZ;;0;AV102745;
C;171;4545442;8;20250602 01:17;93/1301249;
D;171;4545442;8;20250602 01:17;P;;;;;;
D;171;4545442;8;20250602 01:17;P;;;;;;
D;171;4545442;8;20250602 01:17;V;;;;;;
B;171;4572550;9;20250602 01:17;;412;1;BLACK WATTLE CCT;CASUARINA;2487;152;M;20240424;20250526;1600000;;R;RESIDENCE;46;;;0;AV93701;
C;171;4572550;9;20250602 01:17;46/SP108414;
D;171;4572550;9;20250602 01:17;P;;;;;;
D;171;4572550;9;20250602 01:17;V;;;;;;
D;171;4572550;9;20250602 01:17;V;;;;;;
B;171;1805308;10;20250602 01:17;;;83;BAWDEN ST;TUMBULGUM;2490;790.4;M;20250228;20250523;1200000;RU5;R;RESIDENCE;;AMA;;0;AV85537;
C;171;1805308;10;20250602 01:17;49/1/1223;
D;171;1805308;10;20250602 01:17;P;;;;;;
D;171;1805308;10;20250602 01:17;V;;;;;;
B;171;1808667;11;20250602 01:17;COOMALIE PARK;;695;CAROOL RD;CAROOL;2486;4.171;H;20250303;20250526;2350000;RU2;R;RESIDENCE;;RRB;;0;AV90151;
C;171;1808667;11;20250602 01:17;PT 218/755685;
D;171;1808667;11;20250602 01:17;P;;;;;;
D;171;1808667;11;20250602 01:17;V;;;;;;
B;171;1806664;12;20250602 01:17;;4;4;BOSCABEL AVE;MURWILLUMBAH;2484;128;M;20250501;20250526;626000;;R;RESIDENCE;4;;;0;AV90323;
C;171;1806664;12;20250602 01:17;4/SP11935;
D;171;1806664;12;20250602 01:17;P;;;;;;
D;171;1806664;12;20250602 01:17;P;;;;;;
D;171;1806664;12;20250602 01:17;V;;;;;;
B;171;1809241;13;20250602 01:17;;;23;CHARLES ST;MURWILLUMBAH;2484;613.4;M;20250424;20250526;1480000;R2;R;RESIDENCE;;AJR;;0;AV91072;
C;171;1809241;13;20250602 01:17;5/524303;
D;171;1809241;13;20250602 01:17;P;;;;;;
D;171;1809241;13;20250602 01:17;V;;;;;;
B;171;1806759;14;20250602 01:17;;;6;BOSUN BVD;BANORA POINT;2486;800;M;20250513;20250529;2025000;R2;R;RESIDENCE;;ALC;;0;AV102802;
C;171;1806759;14;20250602 01:17;155/261796;
