A;RTSALEDATA;210;20250623 01:09;VALNET;
B;210;2095720;1;20250623 01:09;;1;81;NEW SOUTH HEAD RD;VAUCLUSE;2030;64;M;20250313;20250618;720000;;R;RESIDENCE;1;;;;AV158695;
C;210;2095720;1;20250623 01:09;1/SP22170;
D;210;2095720;1;20250623 01:09;P;;;;;;
D;210;2095720;1;20250623 01:09;V;;;;;;
B;210;2103578;2;20250623 01:09;;11;100;WALLIS ST;WOOLLAHRA;2025;56;M;20250409;20250618;1010000;;R;RESIDENCE;11;;;;AV158004;
C;210;2103578;2;20250623 01:09;11/SP10481;
D;210;2103578;2;20250623 01:09;P;;;;;;
D;210;2103578;2;20250623 01:09;V;;;;;;
D;210;2103578;2;20250623 01:09;V;;;;;;
B;210;2087870;3;20250623 01:09;;;3;GINAHGULLA RD;BELLEVUE HILL;2023;739.8;M;20241129;20250617;21500000;R2;R;RESIDENCE;;ALB;;;AV156511;
C;210;2087870;3;20250623 01:09;1/27309;
D;210;2087870;3;20250623 01:09;P;;;;;;
D;210;2087870;3;20250623 01:09;P;;;;;;
D;210;2087870;3;20250623 01:09;V;;;;;;
B;210;2104529;4;20250623 01:09;;;105;WINDSOR ST;PADDINGTON;2021;121.92;M;20250325;20250617;3925000;R2;R;RESIDENCE;;ALE;;;AV153744;
C;210;2104529;4;20250623 01:09;A/437035;
D;210;2104529;4;20250623 01:09;P;;;;;;
D;210;2104529;4;20250623 01:09;V;;;;;;
D;210;2104529;4;20250623 01:09;V;;;;;;
B;210;2088109;5;20250623 01:09;;;4;GLENCOE RD;WOOLLAHRA;2025;758.8;M;20250317;20250616;10600000;R2;R;RESIDENCE;;ALD;;;AV150470;
C;210;2088109;5;20250623 01:09;9/15520;
D;210;2088109;5;20250623 01:09;P;;;;;;
D;210;2088109;5;20250623 01:09;P;;;;;;
D;210;2088109;5;20250623 01:09;V;;;;;;
D;210;2088109;5;20250623 01:09;V;;;;;;
B;210;2088126;6;20250623 01:09;;;18;GLENDON RD;DOUBLE BAY;2028;345.6;M;20250520;20250610;5300000;R3;R;RESIDENCE;;AMO;;;AV135690;
C;210;2088126;6;20250623 01:09;20/100923 22/792126;
D;210;2088126;6;20250623 01:09;P;;;;;;
D;210;2088126;6;20250623 01:09;P;;;;;;
D;210;2088126;6;20250623 01:09;V;;;;;;
B;210;2090878;7;20250623 01:09;;;39;JOHN ST;WOOLLAHRA;2025;132.8;M;20250521;20250618;3350000;R2;R;RESIDENCE;;ALO;;;AV157799;
C;210;2090878;7;20250623 01:09;C/110440;
D;210;2090878;7;20250623 01:09;P;;;;;;
D;210;2090878;7;20250623 01:09;P;;;;;;
D;210;2090878;7;20250623 01:09;V;;;;;;
B;210;2088278;8;20250623 01:09;;3;471;GLENMORE RD;EDGECLIFF;2027;75;M;20250430;20250611;1370000;;R;RESIDENCE;3;;;;AV136860;
C;210;2088278;8;20250623 01:09;3/SP52848;
D;210;2088278;8;20250623 01:09;P;;;;;;
D;210;2088278;8;20250623 01:09;V;;;;;;
D;210;2088278;8;20250623 01:09;V;;;;;;
B;210;2088338;9;20250623 01:09;;;424;GLENMORE RD;EDGECLIFF;2027;177.04;M;20250502;20250613;3275000;R2;R;RESIDENCE;;ALD;;;AV145363;
C;210;2088338;9;20250623 01:09;D/436261;
D;210;2088338;9;20250623 01:09;P;;;;;;
D;210;2088338;9;20250623 01:09;P;;;;;;
D;210;2088338;9;20250623 01:09;V;;;;;;
B;210;2105210;10;20250623 01:09;;3;46;YARRANABBE RD;DARLING POINT;2027;530;M;20250319;20250617;14000000;;R;RESIDENCE;3;;;;AV154388;
C;210;2105210;10;20250623 01:09;3/SP49056;
D;210;2105210;10;20250623 01:09;P;;;;;;
D;210;2105210;10;20250623 01:09;V;;;;;;
D;210;2105210;10;20250623 01:09;V;;;;;;
B;210;2096585;11;20250623 01:09;;202;170;OCEAN ST;EDGECLIFF;2027;269;M;20250424;20250612;2600000;;R;RESIDENCE;10;;;;AV142848;
C;210;2096585;11;20250623 01:09;10/SP32124;
D;210;2096585;11;20250623 01:09;P;;;;;;
D;210;2096585;11;20250623 01:09;V;;;;;;
B;210;2078412;12;20250623 01:09;;14;17;ALBERT ST;EDGECLIFF;2027;249.1;M;20250426;20250610;4411000;;R;RESIDENCE;14;;;;AV131846;
C;210;2078412;12;20250623 01:09;14/SP6439;
D;210;2078412;12;20250623 01:09;P;;;;;;
D;210;2078412;12;20250623 01:09;V;;;;;;
D;210;2078412;12;20250623 01:09;V;;;;;;
B;210;2078412;13;20250623 01:09;;17;17;ALBERT ST;EDGECLIFF;2027;360.8;M;20250516;20250613;4750000;;R;RESIDENCE;17;;;;AV144300;
C;210;2078412;13;20250623 01:09;17/SP6439;
D;210;2078412;13;20250623 01:09;P;;;;;;
D;210;2078412;13;20250623 01:09;P;;;;;;
D;210;2078412;13;20250623 01:09;V;;;;;;
B;210;2091714;14;20250623 01:09;;;57;LIVERPOOL ST;PADDINGTON;2021;139.1;M;20250304;20250617;4190000;R2;R;RESIDENCE;;ALE;;;AV153251;
C;210;2091714;14;20250623 01:09;1/546419;
D;210;2091714;14;20250623 01:09;P;;;;;;
D;210;2091714;14;20250623 01:09;V;;;;;;
D;210;2091714;14;20250623 01:09;V;;;;;;
B;210;2099770;15;20250623 01:09;;;9;RUSSELL ST;VAUCLUSE;2030;766.42;M;20250320;20250617;8400000;R2;R;RESIDENCE;;ALV;;;AV154023;
C;210;2099770;15;20250623 01:09;10/5/4400;
D;210;2099770;15;20250623 01:09;P;;;;;;
D;210;2099770;15;20250623 01:09;P;;;;;;
D;210;2099770;15;20250623 01:09;V;;;;;;
D;210;2099770;15;20250623 01:09;V;;;;;;
B;210;2102673;16;20250623 01:09;;1;161;VICTORIA RD;BELLEVUE HILL;2023;68;M;20250506;20250616;1000000;;R;RESIDENCE;1;;;;AV150068;
C;210;2102673;16;20250623 01:09;1/SP30869;
D;210;2102673;16;20250623 01:09;P;;;;;;
D;210;2102673;16;20250623 01:09;P;;;;;;
D;210;2102673;16;20250623 01:09;V;;;;;;
D;210;2102673;16;20250623 01:09;V;;;;;;
B;210;2094769;17;20250623 01:09;;901;180;OCEAN ST;EDGECLIFF;2027;;;20250508;20250616;1350000;;R;RESIDENCE;15;;;;AV150023;
C;210;2094769;17;20250623 01:09;15/SP22762;
D;210;2094769;17;20250623 01:09;P;;;;;;
D;210;2094769;17;20250623 01:09;V;;;;;;
D;210;2094769;17;20250623 01:09;V;;;;;;
B;210;2097566;18;20250623 01:09;;6;130;OLD SOUTH HEAD RD;BELLEVUE HILL;2023;77.1;M;20250501;20250612;1022000;;R;RESIDENCE;6;;;;AV141958;
C;210;2097566;18;20250623 01:09;6/SP5060;
D;210;2097566;18;20250623 01:09;P;;;;;;
D;210;2097566;18;20250623 01:09;P;;;;;;
D;210;2097566;18;20250623 01:09;V;;;;;;
D;210;2097566;18;20250623 01:09;V;;;;;;
B;210;2100343;19;20250623 01:09;;;7;SPICER LANE;WOOLLAHRA;2025;170.7;M;20250321;20250616;5450000;R2;R;RESIDENCE;;ALO;;;AV151096;
C;210;2100343;19;20250623 01:09;1/212070;
D;210;2100343;19;20250623 01:09;P;;;;;;
D;210;2100343;19;20250623 01:09;V;;;;;;
D;210;2100343;19;20250623 01:09;V;;;;;;
B;210;2079084;20;20250623 01:09;;5;61;BAY ST;DOUBLE BAY;2028;273;M;20250320;20250612;10000000;;R;RESIDENCE;5;;;;AV141797;
C;210;2079084;20;20250623 01:09;5/SP66116;
D;210;2079084;20;20250623 01:09;P;;;;;;
D;210;2079084;20;20250623 01:09;P;;;;;;
D;210;2079084;20;20250623 01:09;V;;;;;;
B;210;2092321;21;20250623 01:09;;4;31;MANNING RD;DOUBLE BAY;2028;212;M;20250604;20250618;4400000;;R;RESIDENCE;4;;;;AV157537;
C;210;2092321;21;20250623 01:09;4/SP67966;
D;210;2092321;21;20250623 01:09;P;;;;;;
D;210;2092321;21;20250623 01:09;V;;;;;;
D;210;2092321;21;20250623 01:09;V;;;;;;
B;210;2095135;22;20250623 01:09;;20;401;NEW SOUTH HEAD RD;DOUBLE BAY;2028;43;M;20250611;20250619;950000;;3;COMMERCIAL;20;;;;AV162408;
C;210;2095135;22;20250623 01:09;20/SP49599;
D;210;2095135;22;20250623 01:09;P;;;;;;
D;210;2095135;22;20250623 01:09;P;;;;;;
D;210;2095135;22;20250623 01:09;V;;;;;;
B;210;2097866;23;20250623 01:09;;;67;O'SULLIVAN RD;ROSE BAY;2029;347.8;M;20250211;20250611;3950000;R3;R;RESIDENCE;;AMA;;;AV137341;
C;210;2097866;23;20250623 01:09;1/533685;
D;210;2097866;23;20250623 01:09;P;;;;;;
D;210;2097866;23;20250623 01:09;P;;;;;;
D;210;2097866;23;20250623 01:09;V;;;;;;
D;210;2097866;23;20250623 01:09;V;;;;;;
B;210;2103099;24;20250623 01:09;;1;212;VICTORIA RD;BELLEVUE HILL;2023;66.6;M;20250511;20250618;730000;;R;RESIDENCE;1;;;;AV158380;
C;210;2103099;24;20250623 01:09;1/SP66;
D;210;2103099;24;20250623 01:09;P;;;;;;
D;210;2103099;24;20250623 01:09;P;;;;;;
D;210;2103099;24;20250623 01:09;V;;;;;;
D;210;2103099;24;20250623 01:09;V;;;;;;
B;210;2089989;25;20250623 01:09;;;32;HOLDSWORTH ST;WOOLLAHRA;2025;248.1;M;20250218;20250616;9750000;R2;R;RESIDENCE;;ALO;;;AV150475;
C;210;2089989;25;20250623 01:09;1/136824;
D;210;2089989;25;20250623 01:09;P;;;;;;
D;210;2089989;25;20250623 01:09;P;;;;;;
D;210;2089989;25;20250623 01:09;V;;;;;;
B;210;2103266;26;20250623 01:09;;;48;VILLAGE HIGH RD;VAUCLUSE;2030;708.2;M;20250526;20250618;17880000;R2;R;RESIDENCE;;ALV;;;AV157275;
C;210;2103266;26;20250623 01:09;9/1/6601;
D;210;2103266;26;20250623 01:09;P;;;;;;
D;210;2103266;26;20250623 01:09;V;;;;;;
D;210;2103266;26;20250623 01:09;V;;;;;;
B;210;2103470;27;20250623 01:09;;;11;WALLAROY RD;WOOLLAHRA;2025;689.2;M;20250528;20250612;15500000;R2;R;RESIDENCE;;ALD;;;AV141799;
C;210;2103470;27;20250623 01:09;36/651433;
D;210;2103470;27;20250623 01:09;P;;;;;;
D;210;2103470;27;20250623 01:09;V;;;;;;
