A;RTSALEDATA;187;20250407 01:07;VALNET;
B;187;3604782;1;20250407 01:07;;;31;NOMBI ST;MULLALEY;2379;4549.4;M;20230202;20250331;45000;RU5;R;RESIDENCE;;AAT;;0;AU938129;
C;187;3604782;1;20250407 01:07;10/4/758723 11/1167279;
D;187;3604782;1;20250407 01:07;P;;;;;;
D;187;3604782;1;20250407 01:07;V;;;;;;
B;187;1851192;2;20250407 01:07;;;42;MARION ST;GUNNEDAH;2380;814.4;M;20250306;20250331;385000;R2;R;RESIDENCE;;AAS;;0;AU935123;
C;187;1851192;2;20250407 01:07;11/30817;
D;187;1851192;2;20250407 01:07;P;;;;;;
D;187;1851192;2;20250407 01:07;V;;;;;;
B;187;1850949;3;20250407 01:07;;;110;LINKS RD;GUNNEDAH;2380;2757;M;20250224;20250331;750000;R2;R;RESIDENCE;;AAS;;0;AU935737;
C;187;1850949;3;20250407 01:07;4/261427;
D;187;1850949;3;20250407 01:07;P;;;;;;
D;187;1850949;3;20250407 01:07;V;;;;;;
D;187;1850949;3;20250407 01:07;V;;;;;;
B;187;1851018;4;20250407 01:07;;;147;LITTLE BARBER ST;GUNNEDAH;2380;1012;M;20250303;20250331;400000;R3;R;RESIDENCE;;AAF;;0;AU937339;
C;187;1851018;4;20250407 01:07;A/416257;
D;187;1851018;4;20250407 01:07;P;;;;;;
D;187;1851018;4;20250407 01:07;V;;;;;;
B;187;1850249;5;20250407 01:07;;;23;HENRY ST;GUNNEDAH;2380;613.1;M;20250303;20250402;560000;MU1;R;RESIDENCE;;MUG;;0;AU945407;
C;187;1850249;5;20250407 01:07;1/315248;
D;187;1850249;5;20250407 01:07;P;;;;;;
D;187;1850249;5;20250407 01:07;V;;;;;;
D;187;1850249;5;20250407 01:07;V;;;;;;
B;187;1850279;6;20250407 01:07;;;48;HERBERT ST;GUNNEDAH;2380;651.3;M;20250221;20250328;415000;R2;R;RESIDENCE;;AAA;;0;AU931813;
C;187;1850279;6;20250407 01:07;65/226555;
D;187;1850279;6;20250407 01:07;P;;;;;;
D;187;1850279;6;20250407 01:07;V;;;;;;
D;187;1850279;6;20250407 01:07;V;;;;;;
B;187;1853081;7;20250407 01:07;;;1;CAMERON ST;CURLEWIS;2381;2.529;H;20250228;20250328;379000;RU5;R;RESIDENCE;;AAX;;0;AU931209;
C;187;1853081;7;20250407 01:07;157/755490;
D;187;1853081;7;20250407 01:07;P;;;;;;
D;187;1853081;7;20250407 01:07;P;;;;;;
D;187;1853081;7;20250407 01:07;V;;;;;;
B;187;1853147;8;20250407 01:07;;;9;HAWTHORNE ST;CURLEWIS;2381;6070;M;20250307;20250401;705000;RE1;R;RESIDENCE;;PUB;;0;AU940865;
C;187;1853147;8;20250407 01:07;1, 2, 3/1/758320;
D;187;1853147;8;20250407 01:07;P;;;;;;
D;187;1853147;8;20250407 01:07;P;;;;;;
D;187;1853147;8;20250407 01:07;V;;;;;;
D;187;1853147;8;20250407 01:07;V;;;;;;
B;187;1854378;9;20250407 01:07;;;57;TAMBA ST;TAMBAR SPRINGS;2381;2023;M;20250210;20250324;81000;RU5;R;RESIDENCE;;AAT;;0;AU915033;
C;187;1854378;9;20250407 01:07;3/14/758949;
D;187;1854378;9;20250407 01:07;P;;;;;;
D;187;1854378;9;20250407 01:07;P;;;;;;
D;187;1854378;9;20250407 01:07;V;;;;;;
B;187;3345561;10;20250407 01:07;;;87 A;BEULAH ST;GUNNEDAH;2380;960.1;M;20250310;20250402;695000;R3;R;RESIDENCE;;AAF;;0;AU944938;
C;187;3345561;10;20250407 01:07;2/1118605;
D;187;3345561;10;20250407 01:07;P;;;;;;
D;187;3345561;10;20250407 01:07;P;;;;;;
D;187;3345561;10;20250407 01:07;V;;;;;;
B;187;4405145;11;20250407 01:07;;;13;VERA CL;GUNNEDAH;2380;1.212;H;20250219;20250402;300000;R5;V;VACANT LAND;;RFA;;0;AU944941;
C;187;4405145;11;20250407 01:07;1/1244571;
D;187;4405145;11;20250407 01:07;P;;;;;;
D;187;4405145;11;20250407 01:07;P;;;;;;
D;187;4405145;11;20250407 01:07;V;;;;;;
D;187;4405145;11;20250407 01:07;V;;;;;;
Z;56;11;11;32;
