A;151;20030303 12:23;PDANN;
B;151;1678928;1;20030303 12:23;;;9;BARLINGS ST;CASINO;2470;720.8;M;20020613;20020711;68000;A;R;RESIDENCE;;AF;AC;;9379826;
C;151;1678928;1;20030303 12:23;3//32113;
D;151;1678928;1;20030303 12:23;P;;;;;;
D;151;1678928;1;20030303 12:23;P;;;;;;
D;151;1678928;1;20030303 12:23;V;;;;;;
B;151;1679762;2;20030303 12:23;;;51;COLCHES ST;CASINO;2470;;;20030114;20030214;59000;A;R;RESIDENCE;;AC;AC;;9396952;
C;151;1679762;2;20030303 12:23;6//5484;
D;151;1679762;2;20030303 12:23;P;;;;;;
D;151;1679762;2;20030303 12:23;V;;;;;;
D;151;1679762;2;20030303 12:23;V;;;;;;
B;151;1679785;3;20030303 12:23;;;7;COLCHES ST;CASINO;2470;;;20021219;20030206;86500;A;R;RESIDENCE;;AD;AC;;9386071;
C;151;1679785;3;20030303 12:23;13//21331;
D;151;1679785;3;20030303 12:23;P;;;;;;
D;151;1679785;3;20030303 12:23;V;;;;;;
D;151;1679785;3;20030303 12:23;V;;;;;;
B;151;1680316;4;20030303 12:23;;;50;FARLEY ST;CASINO;2470;;;20021105;20021126;65000;A;R;RESIDENCE;;AC;AC;;9266325;
C;151;1680316;4;20030303 12:23;10/6/7295;
D;151;1680316;4;20030303 12:23;P;;;;;;
D;151;1680316;4;20030303 12:23;P;;;;;;
D;151;1680316;4;20030303 12:23;V;;;;;;
B;151;1680332;5;20030303 12:23;;;14;FARLEY ST;CASINO;2470;611.9;M;20030120;20030210;140000;A;R;RESIDENCE;;AC;AC;;9378758;
C;151;1680332;5;20030303 12:23;281//814071;
D;151;1680332;5;20030303 12:23;P;;;;;;
D;151;1680332;5;20030303 12:23;V;;;;;;
B;151;1680334;6;20030303 12:23;YARRAN COURT;12;10;FARLEY ST;CASINO;2470;;;20030205;20030214;82000;;3;UNIT;12;;;;9393713;
C;151;1680334;6;20030303 12:23;12//SP 44400;
D;151;1680334;6;20030303 12:23;P;;;;;;
D;151;1680334;6;20030303 12:23;P;;;;;;
D;151;1680334;6;20030303 12:23;V;;;;;;
D;151;1680334;6;20030303 12:23;V;;;;;;
B;151;1680667;7;20030303 12:23;;;71;HARE ST;CASINO;2470;;;20030116;20030217;73000;A;R;RESIDENCE;;AD;;;9403167;
C;151;1680667;7;20030303 12:23;A//384255;
D;151;1680667;7;20030303 12:23;P;;;;;;
D;151;1680667;7;20030303 12:23;V;;;;;;
B;151;1681709;8;20030303 12:23;;;28;MCELROY ST;CASINO;2470;613.4;M;20030123;20030210;113000;A;R;RESIDENCE;;AD;AC;;9383306;
C;151;1681709;8;20030303 12:23;5//220589;
D;151;1681709;8;20030303 12:23;P;;;;;;
D;151;1681709;8;20030303 12:23;P;;;;;;
D;151;1681709;8;20030303 12:23;V;;;;;;
B;151;1681836;9;20030303 12:23;;;146;NORTH ST;CASINO;2470;470;M;20030131;20030131;42500;A;R;RESIDENCE;;AC;ACI;;9370694;
C;151;1681836;9;20030303 12:23;3//6094;
