A;RTSALEDATA;148;20250210 01:02;VALNET;
B;148;1656490;1;20250210 01:02;;;10;GREEN ST;ALSTONVILLE;2477;771.4;M;20250117;20250205;1105000;R3;R;RESIDENCE;;ADX;;0;AU805941;
C;148;1656490;1;20250210 01:02;15, 16/5/1315;
D;148;1656490;1;20250210 01:02;P;;;;;;
D;148;1656490;1;20250210 01:02;V;;;;;;
B;148;1656803;2;20250210 01:02;;;8;MANTULA PL;ALSTONVILLE;2477;878.3;M;20241219;20250130;810000;R2;R;RESIDENCE;;ADR;;0;AU791303;
C;148;1656803;2;20250210 01:02;217/837177;
D;148;1656803;2;20250210 01:02;P;;;;;;
D;148;1656803;2;20250210 01:02;P;;;;;;
D;148;1656803;2;20250210 01:02;V;;;;;;
B;148;1656977;3;20250210 01:02;;;20;MONTEGO PDE;ALSTONVILLE;2477;739.9;M;20250110;20250131;1080000;R2;R;RESIDENCE;;ADR;;0;AU793266;
C;148;1656977;3;20250210 01:02;169/807736;
D;148;1656977;3;20250210 01:02;P;;;;;;
D;148;1656977;3;20250210 01:02;P;;;;;;
D;148;1656977;3;20250210 01:02;V;;;;;;
B;148;1657472;4;20250210 01:02;;;65;TANAMERA DR;ALSTONVILLE;2477;630;M;20241101;20250130;770000;R2;R;RESIDENCE;;ADR;;0;AU790326;
C;148;1657472;4;20250210 01:02;242/835001;
D;148;1657472;4;20250210 01:02;P;;;;;;
D;148;1657472;4;20250210 01:02;V;;;;;;
D;148;1657472;4;20250210 01:02;V;;;;;;
B;148;1658125;5;20250210 01:02;;;52;CERRETO CCT;WOLLONGBAR;2477;918.2;M;20241210;20250205;865000;R2;R;RESIDENCE;;ADW;;0;AU805939;
C;148;1658125;5;20250210 01:02;116/814523;
D;148;1658125;5;20250210 01:02;P;;;;;;
D;148;1658125;5;20250210 01:02;P;;;;;;
D;148;1658125;5;20250210 01:02;V;;;;;;
D;148;1658125;5;20250210 01:02;V;;;;;;
B;148;1647315;6;20250210 01:02;;;27;HICKEY ST;BALLINA;2478;575.4;M;20250130;20250205;337500;R2;R;RESIDENCE;;AAB;;0;AU806380;
C;148;1647315;6;20250210 01:02;1/237743;
D;148;1647315;6;20250210 01:02;P;;;;;;
D;148;1647315;6;20250210 01:02;P;;;;;;
D;148;1647315;6;20250210 01:02;V;;;;;;
D;148;1647315;6;20250210 01:02;V;;;;;;
D;148;1647315;6;20250210 01:02;V;;;;;;
D;148;1647315;6;20250210 01:02;V;;;;;;
B;148;1658420;7;20250210 01:02;;;13;OWENS CRES;ALSTONVILLE;2477;1370;M;20241129;20250131;1677500;E4;3;WAREHOUSE;;EIB;;0;AU797037;
C;148;1658420;7;20250210 01:02;7/258150;
D;148;1658420;7;20250210 01:02;P;;;;;;
D;148;1658420;7;20250210 01:02;V;;;;;;
D;148;1658420;7;20250210 01:02;V;;;;;;
B;148;1642437;8;20250210 01:02;;;48;ANTRIM ST;EAST BALLINA;2478;792.3;M;20250122;20250130;955000;R2;R;RESIDENCE;;AAE;;0;AU790476;
C;148;1642437;8;20250210 01:02;95/259864;
D;148;1642437;8;20250210 01:02;P;;;;;;
D;148;1642437;8;20250210 01:02;P;;;;;;
D;148;1642437;8;20250210 01:02;V;;;;;;
B;148;1653279;9;20250210 01:02;;;1;CRAWFORDS LANE;ROUS MILL;2477;21.1;H;20241121;20250131;2584500;RU1;R;RESIDENCE;;RAG;;0;AU795445;
C;148;1653279;9;20250210 01:02;3/591337;
D;148;1653279;9;20250210 01:02;P;;;;;;
D;148;1653279;9;20250210 01:02;V;;;;;;
B;148;1650549;10;20250210 01:02;;;9;CLEMENT PL;LENNOX HEAD;2478;973;M;20241204;20250205;80000;R2;R;RESIDENCE;;LDL;;0;AU805467;
C;148;1650549;10;20250210 01:02;67/828137;
D;148;1650549;10;20250210 01:02;P;;;;;;
D;148;1650549;10;20250210 01:02;P;;;;;;
D;148;1650549;10;20250210 01:02;V;;;;;;
D;148;1650549;10;20250210 01:02;V;;;;;;
D;148;1650549;10;20250210 01:02;V;;;;;;
B;148;1650594;11;20250210 01:02;;;31;DAINTREE DR;LENNOX HEAD;2478;760;M;20241126;20250203;1690000;R2;R;RESIDENCE;;LDH;;0;AU798657;
C;148;1650594;11;20250210 01:02;23/1004227;
D;148;1650594;11;20250210 01:02;P;;;;;;
D;148;1650594;11;20250210 01:02;P;;;;;;
D;148;1650594;11;20250210 01:02;V;;;;;;
B;148;3002217;12;20250210 01:02;;;76;PANORAMA DR;ALSTONVILLE;2477;611;M;20241220;20250204;1340000;R2;R;RESIDENCE;;ADR;;0;AU801889;
C;148;3002217;12;20250210 01:02;265/1054905;
D;148;3002217;12;20250210 01:02;P;;;;;;
D;148;3002217;12;20250210 01:02;P;;;;;;
D;148;3002217;12;20250210 01:02;V;;;;;;
D;148;3002217;12;20250210 01:02;V;;;;;;
B;148;3352530;13;20250210 01:02;;2;9;BOLDING ST;BALLINA;2478;;;20241206;20250131;850000;;R;RESIDENCE;4;;;0;AU793200;
C;148;3352530;13;20250210 01:02;4/SP80445;
D;148;3352530;13;20250210 01:02;P;;;;;;
D;148;3352530;13;20250210 01:02;V;;;;;;
B;148;4245298;14;20250210 01:02;;529;3;KERR ST;BALLINA;2478;199;M;20241213;20250131;1490000;;R;RESIDENCE;35;;;0;AU795444;
C;148;4245298;14;20250210 01:02;35/SP100282;
D;148;4245298;14;20250210 01:02;P;;;;;;
D;148;4245298;14;20250210 01:02;V;;;;;;
B;148;3032178;15;20250210 01:02;;;73;THE RIDGEWAY;CUMBALUM;2478;793.8;M;20241219;20250131;1200000;R2;R;RESIDENCE;;AAF;;0;AU796822;
C;148;3032178;15;20250210 01:02;78/1058129;
D;148;3032178;15;20250210 01:02;P;;;;;;
D;148;3032178;15;20250210 01:02;P;;;;;;
